Temperature,Map,Simulations,Return,Discounted Return
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",66,1.0,0.8894287717672626
1,"['SFFH', 'HHFF', 'HFFF', 'FFHG']",52,1.0,0.9530650263643888
1,"['SFFF', 'FHFF', 'HFFF', 'HFFG']",61,1.0,0.9791880578299021
1,"['SFFF', 'HHHF', 'FFFF', 'FFFG']",13,1.0,0.9138075656044898
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",84,1.0,0.9762504936564125
1,"['SFFF', 'HFFF', 'FFHH', 'FFFG']",29,0.0,0.0
1,"['SHFH', 'FHFH', 'FFHF', 'FFFG']",57,1.0,0.9733217421754432
1,"['SFFF', 'FFHF', 'HFFH', 'FHFG']",84,1.0,0.9110661429076764
1,"['SHHH', 'FHFH', 'FFFF', 'HHFG']",23,0.0,0.0
1,"['SFFH', 'HFFH', 'FFHH', 'HFFG']",62,1.0,0.9762504936564125
1,"['SHFH', 'FHHH', 'FFFF', 'FHHG']",39,1.0,0.9193151828650342
1,"['SFFF', 'FFHF', 'FHFF', 'FHHG']",53,1.0,0.9733217421754432
1,"['SFFH', 'FFFF', 'HFFH', 'FFFG']",87,1.0,0.9791880578299021
1,"['SFHF', 'HFFF', 'FFHH', 'HFFG']",74,1.0,0.9220814271464737
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",61,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'HFFF', 'FHFG']",68,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'FFHF', 'HFHG']",9,1.0,0.7494371162085136
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",24,1.0,0.9762504936564125
1,"['SHFF', 'FHFH', 'FFFH', 'HHFG']",42,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFF', 'HHFG']",13,1.0,0.9762504936564125
1,"['SFFF', 'HFHF', 'FHHF', 'HFHG']",93,1.0,0.9821344612135428
1,"['SFFH', 'FHFF', 'FHFF', 'FFFG']",90,1.0,0.9762504936564125
1,"['SFFH', 'FFHF', 'FFFF', 'FHFG']",12,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFH', 'HFFG']",51,0.0,0.0
1,"['SFHH', 'FFHF', 'HFHH', 'FFFG']",45,0.0,0.0
1,"['SFFF', 'HHHF', 'HFHF', 'HHFG']",8,1.0,0.8451404054461714
1,"['SHFF', 'FFFF', 'HFFF', 'FFFG']",56,1.0,0.9821344612135428
1,"['SFFF', 'FHHH', 'FHFH', 'FFFG']",79,1.0,0.9645880999032158
1,"['SFHH', 'FFFH', 'FFFF', 'FFFG']",54,1.0,0.9821344612135428
1,"['SFHF', 'HFFF', 'HHHF', 'HFHG']",32,1.0,0.8657003616774767
1,"['SFHF', 'HFFF', 'FHHF', 'HHHG']",12,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFH', 'FFFG']",100,1.0,0.9821344612135428
1,"['SHHH', 'FHHF', 'FFFF', 'HHFG']",65,1.0,0.9445131481500655
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",80,1.0,0.8476834558136123
1,"['SFHH', 'HFFH', 'FHFF', 'HFFG']",9,0.0,0.0
1,"['SHHF', 'FFHF', 'FFHH', 'HFFG']",28,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFF', 'FFFG']",87,1.0,0.9762504936564125
1,"['SHFF', 'FHFH', 'FFFF', 'HFFG']",6,0.0,0.0
1,"['SFFF', 'HFHH', 'HFHH', 'FFFG']",59,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",21,0.0,0.0
1,"['SFFF', 'HFFF', 'HFHF', 'HHHG']",16,1.0,0.9332298921513504
1,"['SFFH', 'HHFF', 'HHFF', 'HFFG']",73,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'HFFH', 'FFFG']",32,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'FHFF', 'HHHG']",4,0.0,0.0
1,"['SHFH', 'FFFF', 'FFHH', 'HFFG']",43,1.0,0.7722956964947572
1,"['SHFH', 'FFFF', 'FHFF', 'FHHG']",31,1.0,0.8553586117313603
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",88,1.0,0.803057341509771
1,"['SHHH', 'FFFH', 'HFFF', 'FFHG']",55,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",21,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",24,0.0,0.0
1,"['SHFH', 'FHFF', 'FFFF', 'HHFG']",55,1.0,0.9473552137914398
1,"['SHHH', 'FFHF', 'FFFF', 'HFHG']",66,1.0,0.8250687380258053
1,"['SFFF', 'FHFH', 'FHHF', 'FFFG']",22,1.0,0.9762504936564125
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",43,1.0,0.857932408958235
1,"['SHFF', 'FHFH', 'FFHF', 'FFFG']",71,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",89,1.0,0.8867604854519608
1,"['SFFF', 'HHFF', 'FHFH', 'FFFG']",7,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",83,1.0,0.9616943356035061
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",44,1.0,0.9762504936564125
1,"['SFFH', 'HFHF', 'HFHH', 'HFFG']",23,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'FFFG']",9,0.0,0.0
1,"['SHFF', 'FFFH', 'FFHH', 'FFFG']",47,1.0,0.9674905716180701
1,"['SFFH', 'HHFF', 'FHFF', 'HHFG']",42,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'FFFH', 'HHFG']",90,1.0,0.9791880578299021
1,"['SFFF', 'FHFH', 'FFHH', 'FFFG']",72,1.0,0.9674905716180701
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",13,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFH', 'HHFG']",22,0.0,0.0
1,"['SHFH', 'FHFH', 'FHHH', 'FFFG']",26,0.0,0.0
1,"['SFHF', 'FHFF', 'FFHF', 'HFFG']",56,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFH', 'FFFG']",24,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'FFFH', 'FHFG']",34,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'HHHG']",74,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'FFFF', 'HFHG']",10,0.0,0.0
1,"['SFFF', 'FFHF', 'FHHF', 'FHHG']",91,1.0,0.9704017769489168
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",15,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'HFHG']",38,1.0,0.9530650263643888
1,"['SFFF', 'HFHF', 'FHFF', 'FHFG']",51,1.0,0.9645880999032158
1,"['SHHH', 'FHFH', 'FHHF', 'FFFG']",40,1.0,0.9616943356035061
1,"['SHFH', 'FFHH', 'FHFH', 'FFFG']",8,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFF', 'FHFG']",77,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",34,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFH', 'HFFG']",15,1.0,0.90289112180858
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",79,1.0,0.9733217421754432
1,"['SHFF', 'FHHH', 'FFFF', 'HFHG']",10,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFH', 'HHFG']",61,1.0,0.9530650263643888
1,"['SFFH', 'FHFH', 'FHFF', 'HFFG']",41,1.0,0.9616943356035061
1,"['SFHH', 'FFFF', 'HFHF', 'FFHG']",3,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HFHG']",22,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",86,1.0,0.9165572373164391
1,"['SFHF', 'HFHF', 'FFHH', 'FFFG']",53,1.0,0.9674905716180701
1,"['SFFF', 'HFFF', 'FFFF', 'HHHG']",6,1.0,0.9588092525966956
1,"['SFFH', 'HFFH', 'HHFF', 'FHHG']",93,1.0,0.9791880578299021
1,"['SFFH', 'FFFH', 'HFHH', 'HFFG']",11,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'HHHG']",35,1.0,0.9733217421754432
1,"['SFFF', 'FHHH', 'FFFF', 'FHFG']",17,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'HHHG']",30,1.0,0.9791880578299021
1,"['SHFF', 'FFFH', 'HHFF', 'HHHG']",62,0.0,0.0
1,"['SFFF', 'HFFH', 'HHFF', 'FHHG']",97,1.0,0.9645880999032158
1,"['SFFH', 'HFHH', 'FFFF', 'FHFG']",28,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFF', 'FHHG']",3,0.0,0.0
1,"['SFHH', 'FFHH', 'FFFF', 'FFFG']",15,1.0,0.9332298921513504
1,"['SFFF', 'FHFF', 'FFFF', 'FHHG']",12,1.0,0.9733217421754432
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",38,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFH', 'FHFG']",29,0.0,0.0
1,"['SFHH', 'FFHF', 'FHFF', 'FFFG']",15,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",53,1.0,0.8894287717672626
1,"['SFFH', 'FHHH', 'FFHF', 'FFFG']",54,1.0,0.9588092525966956
1,"['SFHH', 'FFHH', 'FFFH', 'FHFG']",41,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFH', 'HFFG']",88,1.0,0.9674905716180701
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",4,0.0,0.0
1,"['SHHH', 'FHFF', 'FHFH', 'FFFG']",99,1.0,0.9616943356035061
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",58,0.0,0.0
1,"['SFFF', 'FHHF', 'FHHF', 'HHFG']",95,1.0,0.9733217421754432
1,"['SFFH', 'FHFF', 'FHHF', 'HHFG']",77,1.0,0.9502058312852957
1,"['SHFH', 'FFFF', 'FFFF', 'HHFG']",7,1.0,0.8631032605924442
1,"['SFHF', 'HFHF', 'HFFH', 'HFFG']",96,1.0,0.9248559951318693
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",7,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",9,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'FHHG']",74,1.0,0.9704017769489168
1,"['SFHF', 'FHHF', 'FHFF', 'FFFG']",26,1.0,0.9616943356035061
1,"['SHHF', 'FFFH', 'FHFF', 'HHHG']",35,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFF', 'HHHG']",23,1.0,0.803057341509771
1,"['SHHF', 'FHHH', 'FHHF', 'FFFG']",67,1.0,0.9821344612135428
1,"['SFHF', 'HFFH', 'HHFH', 'HFFG']",51,1.0,0.8176653739626438
1,"['SFHH', 'FFFF', 'FHHF', 'HHFG']",20,1.0,0.7607805594527743
1,"['SFFF', 'HHHF', 'FFHF', 'FFHG']",52,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'HHFF', 'FHFG']",11,1.0,0.7887102894272789
1,"['SFHH', 'FFFH', 'HFFH', 'FFFG']",23,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",11,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",49,1.0,0.8201257512162927
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",100,1.0,0.90289112180858
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",75,1.0,0.8400771692771434
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",19,1.0,0.8921050870283477
1,"['SFFH', 'HFFF', 'HFHF', 'HHHG']",69,1.0,0.9138075656044898
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",45,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'FFHH', 'FFFG']",2,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFH', 'HHFG']",95,1.0,0.8054737627981655
1,"['SFFH', 'FFHF', 'FFHH', 'HFFG']",61,1.0,0.93603800616986
1,"['SFFH', 'HHFF', 'FHHF', 'HFFG']",63,1.0,0.8631032605924442
1,"['SFFF', 'FHFF', 'HFHF', 'FHFG']",83,1.0,0.9762504936564125
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",10,0.0,0.0
1,"['SHFH', 'FFFF', 'HFHF', 'HHHG']",39,0.0,0.0
1,"['SFHH', 'HFFF', 'HFFH', 'FFFG']",81,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",99,1.0,0.8078974551636565
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",6,1.0,0.9304302024748964
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",74,1.0,0.8814479033836181
1,"['SHFF', 'FFFF', 'HHHF', 'FFFG']",64,0.0,0.0
1,"['SFHF', 'FHHH', 'FFHH', 'FFFG']",36,1.0,0.9616943356035061
1,"['SHFH', 'FHHF', 'FFFF', 'FHFG']",45,1.0,0.9502058312852957
1,"['SHHH', 'FFFF', 'FFFH', 'HHFG']",84,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HFFG']",100,1.0,0.9821344612135428
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",34,1.0,0.835044266956004
1,"['SFHF', 'HFFF', 'FFFF', 'FFFG']",58,1.0,0.9762504936564125
1,"['SFFH', 'FFFH', 'HFFF', 'FHHG']",60,1.0,0.9388545698794984
1,"['SFFF', 'HFHH', 'HFHF', 'FFFG']",47,1.0,0.7699788094052729
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",100,1.0,0.9821344612135428
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",3,1.0,0.9791880578299021
1,"['SFHF', 'FFHF', 'FFFF', 'FHFG']",13,1.0,0.8400771692771434
1,"['SFHF', 'HFFF', 'FFFF', 'FFFG']",60,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",79,1.0,0.9762504936564125
1,"['SFFF', 'FFFH', 'HFFF', 'HFFG']",19,1.0,0.9248559951318693
1,"['SFFF', 'HHFF', 'FFFF', 'FHHG']",43,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",84,1.0,0.8631032605924442
1,"['SHHF', 'FFFH', 'HHFF', 'HFFG']",28,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFH', 'FHFG']",39,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFF', 'FFFG']",25,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'HHFF', 'HFFG']",5,1.0,0.8657003616774767
1,"['SHFF', 'FFHH', 'FFHF', 'HFFG']",19,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'FFFG']",83,1.0,0.9645880999032158
1,"['SHFF', 'FHFH', 'FFHF', 'HFFG']",62,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",53,1.0,0.9248559951318693
1,"['SFHH', 'HFHH', 'HFFF', 'FFFG']",60,1.0,0.9645880999032158
1,"['SHHF', 'FFFF', 'HFHF', 'HHFG']",88,1.0,0.9704017769489168
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",7,0.0,0.0
1,"['SHFF', 'FHHH', 'FFHF', 'FFFG']",78,1.0,0.9762504936564125
1,"['SHHH', 'FHHF', 'FHHF', 'FFFG']",8,0.0,0.0
1,"['SFHH', 'FHHH', 'FHHF', 'FFFG']",52,1.0,0.9791880578299021
1,"['SHFF', 'FHHF', 'FFFF', 'FFFG']",58,1.0,0.9791880578299021
1,"['SFFF', 'FFFH', 'HHFH', 'HFFG']",43,1.0,0.9616943356035061
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",31,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFH', 'HFFG']",15,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",47,1.0,0.8867604854519608
1,"['SFFH', 'HFFF', 'HHHF', 'HFHG']",11,1.0,0.7910835400474212
1,"['SHFH', 'FFHF', 'FHHF', 'FFFG']",65,1.0,0.9645880999032158
1,"['SFFF', 'HHFF', 'HHHF', 'FFFG']",68,1.0,0.9704017769489168
1,"['SFFF', 'FHFF', 'HFHF', 'HFHG']",70,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'FFFH', 'FHFG']",16,1.0,0.835044266956004
1,"['SFHF', 'FFHF', 'HFFH', 'HHFG']",74,1.0,0.9304302024748964
1,"['SHFH', 'FFHF', 'HFHF', 'FFFG']",7,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFF', 'FHHG']",73,1.0,0.9056079456455165
1,"['SFHH', 'HFFF', 'FFFH', 'HHFG']",35,1.0,0.8502341582884777
1,"['SHHH', 'FFHF', 'HFFF', 'HFFG']",37,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",24,0.0,0.0
1,"['SFHF', 'HFHH', 'FFFF', 'FFFG']",40,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",70,1.0,0.8201257512162927
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",94,1.0,0.8553586117313603
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",47,1.0,0.9704017769489168
1,"['SFFH', 'FHFF', 'HHHF', 'HHFG']",18,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",82,1.0,0.8894287717672626
1,"['SHHF', 'FFHF', 'HFFF', 'HHFG']",88,0.0,0.0
1,"['SFFF', 'FHFH', 'FFHF', 'FFFG']",17,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'HHHG']",33,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFH', 'FFFG']",26,1.0,0.9674905716180701
1,"['SFFF', 'HFFH', 'HHFF', 'HHHG']",32,1.0,0.8527925358961662
1,"['SFFF', 'FFFF', 'FFFH', 'FHFG']",84,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'FFFH', 'FFFG']",46,1.0,0.9674905716180701
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",41,1.0,0.8400771692771434
1,"['SFFH', 'HFFH', 'HHFF', 'HFHG']",68,1.0,0.9056079456455165
1,"['SFFF', 'HHHF', 'FHFF', 'FFHG']",38,1.0,0.9588092525966956
1,"['SHFF', 'FHFH', 'FFHH', 'HFFG']",82,1.0,0.9138075656044898
1,"['SFHF', 'FHFH', 'FFFH', 'HHFG']",47,0.0,0.0
1,"['SHFF', 'FHHF', 'FFFF', 'HFFG']",40,1.0,0.9388545698794984
1,"['SFHF', 'FFFH', 'HFFH', 'HHFG']",37,0.0,0.0
1,"['SFFF', 'FFHF', 'FHHF', 'HHHG']",60,1.0,0.9473552137914398
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",16,1.0,0.9083329444789534
1,"['SFFF', 'HFFH', 'FFFF', 'HHHG']",79,1.0,0.9704017769489168
1,"['SFHH', 'HFFF', 'FFFF', 'HFFG']",16,1.0,0.9304302024748964
1,"['SHHH', 'FFFF', 'FHFH', 'HHFG']",45,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFH', 'FHFG']",39,1.0,0.8103284404851119
1,"['SHHH', 'FFFH', 'FHFF', 'HHFG']",83,1.0,0.8553586117313603
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",66,0.0,0.0
1,"['SFHF', 'FFFF', 'HFFF', 'HFFG']",9,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'HHFF', 'FHHG']",50,1.0,0.9645880999032158
1,"['SFHH', 'FFFH', 'FFHF', 'HFFG']",19,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'HFHG']",21,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",6,0.0,0.0
1,"['SHHH', 'FFFF', 'FHFF', 'HFFG']",15,0.0,0.0
1,"['SFHF', 'HFFF', 'FHFF', 'FFFG']",50,1.0,0.9762504936564125
1,"['SFFH', 'FHFF', 'FFFH', 'HHFG']",14,0.0,0.0
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",6,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",8,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFF', 'HHFG']",89,1.0,0.884100203995605
1,"['SFFF', 'HFFH', 'HHFH', 'HHFG']",76,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'FHFF', 'HFFG']",89,1.0,0.985089730404757
1,"['SHFH', 'FHHF', 'FFHH', 'FFFG']",56,1.0,0.9821344612135428
1,"['SFHH', 'FFHF', 'HFFF', 'FHHG']",43,1.0,0.8400771692771434
1,"['SFHF', 'FHFH', 'FFFF', 'FFHG']",82,1.0,0.9704017769489168
1,"['SHFH', 'FHHF', 'FFHF', 'HFFG']",85,1.0,0.8078974551636565
1,"['SHFH', 'FFHH', 'FFFF', 'FFFG']",56,1.0,0.9704017769489168
1,"['SFFF', 'HHHF', 'HFFF', 'HHFG']",79,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'HFHF', 'FFFG']",42,1.0,0.9220814271464737
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",31,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",69,1.0,0.9674905716180701
1,"['SHFF', 'FHFF', 'FHFF', 'FFFG']",58,1.0,0.9762504936564125
1,"['SFHH', 'FFHF', 'HFHH', 'HFFG']",40,1.0,0.9416796087056153
1,"['SFHH', 'FFFH', 'HHFH', 'FHFG']",70,0.0,0.0
1,"['SFFF', 'HFFH', 'HFHF', 'HFFG']",84,1.0,0.9616943356035061
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",5,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFH', 'FFFG']",37,0.0,0.0
1,"['SFHF', 'HFHH', 'FFFH', 'HHFG']",3,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",10,0.0,0.0
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",22,1.0,0.8788035596734672
1,"['SFFF', 'FHFF', 'HFFF', 'HHFG']",20,1.0,0.9588092525966956
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",30,0.0,0.0
1,"['SFFH', 'FFFF', 'HHFF', 'HFHG']",64,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'FHFF', 'HHFG']",28,1.0,0.8553586117313603
1,"['SHFH', 'FFHF', 'HFFH', 'HHFG']",51,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'FHFG']",46,0.0,0.0
1,"['SFHF', 'FHHF', 'FHHH', 'FFFG']",54,1.0,0.9733217421754432
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",73,1.0,0.8894287717672626
1,"['SHFH', 'FFFH', 'HHFF', 'HFHG']",91,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'FHFG']",72,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FFFH', 'FHFG']",74,1.0,0.9248559951318693
1,"['SHHH', 'FFFF', 'HHHF', 'FHFG']",25,0.0,0.0
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",24,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFH', 'HHFG']",72,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",14,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",25,0.0,0.0
1,"['SHHF', 'FHFF', 'FHFF', 'FFFG']",63,1.0,0.9674905716180701
1,"['SFFF', 'HFHF', 'FFFH', 'FFFG']",78,1.0,0.9762504936564125
1,"['SFHH', 'HFHF', 'FFFH', 'HHFG']",56,1.0,0.8103284404851119
1,"['SHHH', 'FFFF', 'FHFF', 'FFHG']",31,1.0,0.8683052775100066
1,"['SHHF', 'FFFF', 'FHFF', 'FHFG']",59,0.0,0.0
1,"['SFHH', 'FHFH', 'FHHH', 'FFFG']",59,1.0,0.9083329444789534
1,"['SHFF', 'FHFH', 'FFFF', 'FHHG']",84,1.0,0.9445131481500655
1,"['SFHH', 'FFHH', 'HFFF', 'HHFG']",100,1.0,0.9821344612135428
1,"['SHFH', 'FFHH', 'HFFH', 'HFFG']",24,0.0,0.0
1,"['SFHF', 'HFFH', 'FFFF', 'FHFG']",52,1.0,0.9304302024748964
1,"['SFFH', 'HFHH', 'FFFH', 'HHFG']",5,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'FHFG']",26,1.0,0.9304302024748964
1,"['SHFH', 'FHHF', 'FFFF', 'HHHG']",63,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHF', 'FFFG']",5,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",100,1.0,0.8947894553945313
1,"['SFFF', 'HFFH', 'HFHH', 'FFFG']",70,1.0,0.9416796087056153
1,"['SHFH', 'FFFH', 'FFFH', 'HFFG']",73,1.0,0.9733217421754432
1,"['SFFF', 'HFHF', 'FFFF', 'FHFG']",90,1.0,0.9733217421754432
1,"['SFFF', 'FFHH', 'FHHF', 'FFFG']",91,1.0,0.9645880999032158
1,"['SFFH', 'HFHH', 'HFFF', 'FHFG']",16,0.0,0.0
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",55,0.0,0.0
1,"['SFFF', 'FHFF', 'HHHF', 'FHFG']",67,1.0,0.9674905716180701
1,"['SFFH', 'FHFH', 'FFHF', 'HFFG']",58,0.0,0.0
1,"['SFFF', 'FFHF', 'FHHF', 'HHFG']",19,1.0,0.8176653739626438
1,"['SFHH', 'FFHH', 'HFHF', 'HFFG']",44,1.0,0.9110661429076764
1,"['SHFF', 'FHFH', 'FFFF', 'FHFG']",37,1.0,0.7863441585589971
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",24,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'HHHG']",84,1.0,0.9704017769489168
1,"['SHFF', 'FFFH', 'HHFH', 'HHFG']",67,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFF', 'HFHG']",37,1.0,0.8974819010978248
1,"['SHFF', 'FHHF', 'FHFF', 'FFFG']",96,1.0,0.9791880578299021
1,"['SFHH', 'FHHH', 'FFFF', 'FFHG']",12,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",77,0.0,0.0
1,"['SHHF', 'FFFF', 'HFHF', 'FFHG']",49,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",23,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",63,1.0,0.9502058312852957
1,"['SFFF', 'FHHF', 'HFFF', 'HHHG']",7,1.0,0.776950406379376
1,"['SHHH', 'FFFH', 'FHFH', 'HFFG']",34,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'HFFG']",73,1.0,0.9791880578299021
1,"['SFHH', 'FHHF', 'FHFF', 'FFFG']",98,1.0,0.9502058312852957
1,"['SFFH', 'FFFF', 'HFHF', 'HFHG']",77,1.0,0.9791880578299021
1,"['SFFH', 'HHFH', 'FHFF', 'FHHG']",82,1.0,0.9616943356035061
1,"['SFFF', 'FHHF', 'HHFF', 'HHFG']",98,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'HHHF', 'HFHG']",68,1.0,0.9762504936564125
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",39,1.0,0.9276389118674717
1,"['SFFH', 'HHFF', 'FFHF', 'HFHG']",82,1.0,0.9674905716180701
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",11,1.0,0.884100203995605
