,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
60257,500,0.04,-0.12,-0.0799999999999999,0.0,72,352.0,217.5690810610224
688682,500,-0.0399999999999999,-0.12,0.16,-0.2,54,500.0,259.12410747446273
590900,500,0.2,0.2,-0.0799999999999999,-0.12,33,500.0,259.12410747446273
708833,500,0.2,0.16,0.04,-0.12,58,500.0,259.12410747446273
180891,500,-0.2,0.04,0.08,-0.2,54,485.0,255.7031652601988
308248,500,-0.0799999999999999,0.2,0.04,0.12,79,288.0,193.02471789687
966394,500,-0.0399999999999999,-0.0799999999999999,-0.16,0.16,50,235.0,168.8049052215434
488902,500,0.04,-0.0399999999999999,-0.2,-0.2,68,156.0,124.72894422201334
443486,500,-0.0399999999999999,0.08,-0.0399999999999999,0.0,62,500.0,259.12410747446273
839095,500,-0.0799999999999999,-0.16,0.08,-0.12,72,500.0,259.12410747446273
542222,500,-0.16,0.08,-0.2,0.08,99,259.0,180.25111465240423
92429,500,-0.16,0.08,0.0,0.2,28,393.0,230.9861342839845
738627,500,0.12,-0.0399999999999999,-0.0799999999999999,0.08,10,500.0,259.12410747446273
782456,500,0.2,0.12,0.2,0.16,2,130.0,107.77996047383596
303617,500,-0.16,0.16,-0.12,-0.16,54,444.0,245.5263543027976
653343,500,0.16,-0.0799999999999999,0.12,-0.0399999999999999,87,500.0,259.12410747446273
245037,500,0.2,-0.2,-0.0799999999999999,-0.12,36,500.0,259.12410747446273
1004823,500,0.0,-0.12,-0.16,-0.2,71,235.0,168.8049052215434
974723,500,-0.0799999999999999,0.16,0.16,0.16,10,180.0,139.2415093353358
848804,500,0.2,-0.0399999999999999,-0.0799999999999999,0.08,37,488.0,256.3997428543335
883479,500,-0.0799999999999999,0.16,-0.2,0.16,35,500.0,259.12410747446273
883490,500,0.12,-0.12,0.08,0.08,23,273.0,186.5566856540278
671391,500,0.2,-0.0399999999999999,-0.0399999999999999,-0.16,19,268.0,184.33508155072929
893826,500,-0.0799999999999999,0.2,-0.16,-0.2,81,345.0,215.1085946361824
1011322,500,-0.0799999999999999,-0.0399999999999999,0.04,0.0,19,322.0,206.6499301424963
381963,500,0.16,-0.12,0.16,0.12,80,268.0,184.33508155072929
424747,500,0.08,-0.16,0.16,0.04,94,500.0,259.12410747446273
619207,500,-0.2,0.08,-0.0799999999999999,0.08,42,500.0,259.12410747446273
6800,500,0.08,-0.16,-0.2,0.16,28,255.0,178.40026752807307
904115,500,0.08,0.16,-0.0799999999999999,0.0,54,500.0,259.12410747446273
620715,500,0.2,-0.12,0.04,0.08,32,500.0,259.12410747446273
236691,500,0.0,-0.16,0.04,-0.16,68,500.0,259.12410747446273
775465,500,0.2,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,42,500.0,259.12410747446273
959041,500,-0.0399999999999999,0.04,0.16,-0.0399999999999999,87,500.0,259.12410747446273
165213,500,0.16,0.08,-0.2,0.04,7,500.0,259.12410747446273
917521,500,-0.0799999999999999,0.04,-0.16,-0.0799999999999999,44,239.0,170.77037957951032
588428,500,-0.0799999999999999,-0.12,-0.0399999999999999,0.0,42,500.0,259.12410747446273
154746,500,0.12,0.16,0.12,0.16,99,191.0,145.55132358711683
268596,500,0.04,0.08,0.0,-0.0399999999999999,64,500.0,259.12410747446273
894471,500,-0.16,0.16,0.08,-0.12,52,500.0,259.12410747446273
865062,500,-0.12,-0.0399999999999999,-0.16,0.08,11,217.0,159.66201584163386
349995,500,0.2,-0.2,0.0,-0.16,83,288.0,193.02471789687
285392,500,-0.12,-0.0399999999999999,-0.0399999999999999,0.08,62,500.0,259.12410747446273
546677,500,-0.0799999999999999,0.16,0.16,0.2,51,204.0,152.74443823215452
803338,500,0.2,-0.2,0.2,0.2,77,208.0,154.90177266200618
625421,500,0.2,-0.0399999999999999,-0.2,0.16,11,500.0,259.12410747446273
42968,500,0.12,-0.0399999999999999,-0.12,-0.0399999999999999,100,500.0,259.12410747446273
377873,500,-0.2,0.08,0.04,0.16,31,420.0,238.9608819694656
50612,500,0.16,0.12,-0.2,-0.12,62,253.0,177.46646914471907
889169,500,-0.0399999999999999,-0.12,-0.16,0.08,28,208.0,154.90177266200618
546890,500,0.0,-0.0399999999999999,0.04,0.16,76,320.0,205.88639553816543
432398,500,0.04,-0.0399999999999999,-0.0799999999999999,0.04,16,500.0,259.12410747446273
307426,500,0.12,-0.12,-0.0399999999999999,0.04,11,285.0,191.75432563818825
912963,500,0.12,0.0,-0.0399999999999999,0.2,71,500.0,259.12410747446273
339272,500,-0.2,0.16,0.08,0.08,80,330.0,209.65859843020436
588920,500,-0.0799999999999999,0.2,-0.2,0.12,15,431.0,242.02887641830645
650074,500,0.08,0.04,0.08,-0.0799999999999999,11,235.0,168.8049052215434
777568,500,-0.0799999999999999,-0.16,0.0,0.16,58,500.0,259.12410747446273
569015,500,0.08,-0.16,0.0,-0.0399999999999999,77,500.0,259.12410747446273
909152,500,0.0,0.0,0.12,-0.0799999999999999,77,303.0,199.20772222991923
316656,500,-0.0799999999999999,-0.16,0.04,-0.0799999999999999,8,264.0,182.53361180317484
780864,500,0.08,-0.2,0.0,-0.0399999999999999,33,305.0,200.01126876603976
922398,500,0.04,0.0,0.0,0.0,92,400.0,233.1161782718711
837386,500,-0.0399999999999999,0.2,0.12,-0.2,63,276.0,187.87371647662368
141414,500,0.2,0.04,0.2,0.0,2,136.0,111.80959300507357
447284,500,-0.2,-0.12,-0.0799999999999999,-0.0399999999999999,46,295.0,195.94481268730016
655402,500,0.08,0.12,-0.0799999999999999,0.08,74,500.0,259.12410747446273
679859,500,-0.0399999999999999,0.04,-0.16,-0.0399999999999999,100,262.0,181.6247255338481
939701,500,0.08,0.04,-0.12,-0.0399999999999999,33,500.0,259.12410747446273
804252,500,-0.16,-0.16,-0.2,-0.12,74,194.0,147.23629663068388
303972,500,0.2,-0.12,0.16,-0.0799999999999999,11,380.0,226.9094985863798
982078,500,0.16,0.04,0.12,0.12,72,204.0,152.74443823215452
408405,500,-0.0399999999999999,0.12,0.12,0.12,61,189.0,144.41954105759285
675386,500,0.08,0.08,-0.0399999999999999,-0.0399999999999999,83,500.0,259.12410747446273
919408,500,-0.2,-0.2,-0.0399999999999999,0.08,57,281.0,190.042558579178
104615,500,-0.16,0.12,-0.12,0.2,50,353.0,217.91637381783931
872575,500,0.12,0.12,-0.12,0.0,76,500.0,259.12410747446273
962458,500,-0.12,-0.0399999999999999,0.16,0.16,7,178.0,138.0716968712917
313192,500,0.16,-0.0399999999999999,0.0,0.2,66,500.0,259.12410747446273
342038,500,-0.12,-0.0399999999999999,-0.16,0.12,4,500.0,259.12410747446273
934493,500,0.0,-0.16,-0.16,0.2,77,330.0,209.65859843020436
236050,500,0.0,0.0,-0.2,0.08,12,178.0,138.0716968712917
702465,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,0.2,72,500.0,259.12410747446273
215292,500,-0.2,0.04,-0.2,0.16,61,283.0,190.90101361073013
770388,500,0.0,-0.2,0.2,-0.2,23,493.0,257.5468434293054
711266,500,0.12,0.0,-0.0799999999999999,0.12,6,500.0,259.12410747446273
490831,500,0.08,-0.0799999999999999,0.08,-0.2,30,500.0,259.12410747446273
1020519,500,0.12,0.2,-0.2,0.04,40,270.0,185.22773007715884
299929,500,0.16,0.08,-0.2,0.04,87,212.0,157.03333534194144
942067,500,0.2,-0.16,-0.2,-0.12,35,200.0,150.56102045793983
302149,500,-0.0399999999999999,0.16,-0.0799999999999999,0.2,42,500.0,259.12410747446273
594999,500,-0.2,-0.16,0.2,-0.0799999999999999,95,500.0,259.12410747446273
485102,500,0.04,-0.0799999999999999,-0.16,0.2,73,500.0,259.12410747446273
970868,500,0.2,0.08,0.2,0.08,24,204.0,152.74443823215452
59801,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,0.12,61,500.0,259.12410747446273
655386,500,-0.16,-0.2,-0.0399999999999999,-0.12,1,34.0,32.3696260638067
818852,500,0.0,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,50,500.0,259.12410747446273
1002770,500,-0.16,0.0,0.04,0.04,87,500.0,259.12410747446273
451487,500,0.0,0.0,0.04,0.2,1,15.0,14.689058387031462
445863,500,-0.12,0.2,0.08,-0.2,4,273.0,186.5566856540278
238507,500,0.04,0.16,-0.12,0.16,71,500.0,259.12410747446273
337667,500,0.12,-0.12,-0.0799999999999999,0.2,7,275.0,187.4360245502745
505220,500,0.12,0.0,0.12,0.16,20,236.0,169.2984905058788
724917,500,0.12,0.2,-0.12,-0.12,68,500.0,259.12410747446273
914871,500,0.04,-0.2,0.2,-0.0799999999999999,51,500.0,259.12410747446273
90855,500,0.0,-0.16,-0.16,0.0,49,207.0,154.36486726379758
47200,500,0.12,0.2,-0.0799999999999999,-0.2,19,285.0,191.75432563818825
491369,500,0.2,0.12,-0.16,0.2,32,489.0,256.6305436257705
130585,500,-0.2,-0.12,-0.2,0.08,83,227.0,164.8023782343287
469250,500,0.0,0.08,0.16,-0.0799999999999999,23,206.0,153.8263463027057
861962,500,0.04,-0.0799999999999999,0.16,-0.2,97,500.0,259.12410747446273
668152,500,-0.0399999999999999,-0.12,-0.16,0.12,66,251.0,176.52704265727883
58545,500,0.12,0.04,0.16,0.16,63,227.0,164.8023782343287
223257,500,0.16,0.16,-0.0799999999999999,-0.16,24,500.0,259.12410747446273
65653,500,-0.16,0.16,0.2,0.04,61,229.0,165.81204718632685
133339,500,0.16,0.12,0.08,-0.12,71,500.0,259.12410747446273
598130,500,-0.0799999999999999,0.16,0.08,-0.0799999999999999,33,393.0,230.9861342839845
790496,500,0.2,-0.12,-0.16,0.08,7,500.0,259.12410747446273
547168,500,-0.0399999999999999,0.12,0.04,0.2,30,295.0,195.94481268730016
854743,500,-0.2,0.12,0.2,0.0,61,258.0,179.79048611073645
142605,500,0.12,-0.2,0.04,0.0,12,408.0,235.4962862317396
169182,500,-0.2,0.0,-0.2,-0.16,80,172.0,134.5197857252259
636707,500,0.2,-0.0399999999999999,0.0,-0.0399999999999999,39,500.0,259.12410747446273
667371,500,0.12,-0.0399999999999999,-0.12,-0.2,93,262.0,181.6247255338481
62855,500,0.16,-0.0799999999999999,0.04,0.2,23,500.0,259.12410747446273
620619,500,0.08,-0.16,-0.0399999999999999,0.2,95,500.0,259.12410747446273
177084,500,-0.0399999999999999,0.0,-0.12,-0.12,62,285.0,191.75432563818825
706102,500,-0.0399999999999999,-0.12,-0.0799999999999999,-0.16,12,197.0,148.90615036563673
570509,500,0.04,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,17,500.0,259.12410747446273
651319,500,-0.2,0.04,0.16,-0.0799999999999999,64,500.0,259.12410747446273
103001,500,0.12,-0.0799999999999999,0.12,-0.0799999999999999,51,500.0,259.12410747446273
418791,500,-0.2,0.12,0.08,0.12,36,327.0,208.5388138373145
763873,500,0.08,-0.12,-0.0799999999999999,-0.16,91,251.0,176.52704265727883
321821,500,0.08,-0.0399999999999999,0.16,-0.16,57,349.0,216.52092012335413
720641,500,-0.0399999999999999,0.12,-0.0799999999999999,0.08,24,500.0,259.12410747446273
282520,500,-0.16,0.08,-0.0399999999999999,0.16,54,500.0,259.12410747446273
1035520,500,-0.0399999999999999,-0.0399999999999999,-0.12,0.04,87,500.0,259.12410747446273
187891,500,-0.12,0.0,-0.0799999999999999,-0.12,74,500.0,259.12410747446273
136654,500,0.2,-0.0399999999999999,-0.16,-0.0399999999999999,73,312.0,202.78595986381237
150777,500,-0.0799999999999999,-0.0799999999999999,0.16,-0.0799999999999999,49,348.0,216.16942840857988
87649,500,-0.16,0.08,0.04,-0.16,23,467.0,251.3892357625305
383579,500,0.0,0.16,0.04,0.16,61,500.0,259.12410747446273
638364,500,0.12,0.08,0.12,0.0,99,294.0,195.53140690802425
895252,500,0.16,-0.12,0.2,-0.12,83,500.0,259.12410747446273
293652,500,0.08,-0.0799999999999999,0.12,0.08,94,500.0,259.12410747446273
1036755,500,-0.2,0.2,-0.16,0.12,82,327.0,208.5388138373145
1008344,500,0.08,0.0,0.0,0.12,7,127.0,105.73773906135244
685627,500,-0.2,-0.12,0.04,0.04,61,500.0,259.12410747446273
885139,500,0.04,-0.12,0.04,0.16,16,500.0,259.12410747446273
1018106,500,0.04,0.16,0.08,-0.12,37,500.0,259.12410747446273
159126,500,-0.0799999999999999,-0.2,0.0,-0.2,56,310.0,201.9991366917325
327269,500,-0.12,-0.0399999999999999,0.2,-0.0399999999999999,80,325.0,207.7866637397796
120943,500,-0.12,0.2,0.12,0.04,83,227.0,164.8023782343287
249615,500,0.08,-0.2,0.04,0.2,2,216.0,159.13943414406606
851250,500,0.04,-0.16,0.08,-0.12,4,500.0,259.12410747446273
687151,500,-0.2,0.04,-0.0799999999999999,-0.12,4,190.0,144.98628243442008
946602,500,0.04,0.08,-0.16,0.04,79,430.0,241.75413883481087
153497,500,0.0,-0.0799999999999999,0.08,-0.0799999999999999,16,500.0,259.12410747446273
765615,500,-0.12,0.08,0.0,0.08,42,500.0,259.12410747446273
304793,500,-0.12,-0.0799999999999999,0.16,0.08,45,367.0,222.6704846432994
548558,500,0.16,-0.0799999999999999,-0.0799999999999999,0.12,22,500.0,259.12410747446273
757222,500,-0.0399999999999999,-0.12,0.16,-0.2,81,500.0,259.12410747446273
239820,500,-0.16,-0.16,-0.12,-0.12,81,221.0,161.73671214282464
485444,500,-0.16,-0.0399999999999999,-0.0799999999999999,0.04,76,500.0,259.12410747446273
948200,500,0.08,0.2,-0.0399999999999999,0.2,45,500.0,259.12410747446273
226117,500,0.12,-0.16,0.04,0.12,2,36.0,34.17269963405843
820209,500,0.2,-0.0399999999999999,0.2,0.16,32,163.0,129.07040670462672
74928,500,-0.2,0.12,0.12,-0.12,2,58.0,53.30761024095223
357641,500,0.04,-0.0399999999999999,0.0,-0.2,39,500.0,259.12410747446273
535652,500,-0.0799999999999999,-0.12,0.12,0.2,31,391.0,230.36927662021623
515258,500,-0.0399999999999999,0.2,0.12,-0.0799999999999999,7,500.0,259.12410747446273
425954,500,0.2,-0.0799999999999999,-0.0799999999999999,0.12,44,500.0,259.12410747446273
481794,500,0.2,-0.0799999999999999,-0.12,-0.0399999999999999,30,310.0,201.9991366917325
367452,500,-0.2,-0.16,0.16,-0.2,45,500.0,259.12410747446273
35437,500,0.0,0.2,0.0,-0.16,35,500.0,259.12410747446273
1022991,500,-0.16,-0.0799999999999999,0.0,-0.0399999999999999,4,180.0,139.2415093353358
151084,500,-0.12,-0.16,-0.2,0.0,40,180.0,139.2415093353358
129606,500,0.04,-0.0799999999999999,0.2,-0.0799999999999999,46,304.0,199.61009906322943
271996,500,0.08,-0.12,0.16,0.12,42,282.0,190.47243090344045
1038606,500,0.04,0.12,-0.16,-0.2,71,500.0,259.12410747446273
615506,500,0.08,0.0,0.08,0.0,99,500.0,259.12410747446273
934299,500,-0.2,0.12,-0.0799999999999999,-0.0799999999999999,92,500.0,259.12410747446273
566794,500,-0.12,0.08,0.04,0.16,30,370.0,223.663465372492
112076,500,0.04,0.2,-0.0799999999999999,0.16,95,500.0,259.12410747446273
492458,500,0.08,0.04,-0.0799999999999999,0.0,46,368.0,223.0024731893695
233802,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,77,500.0,259.12410747446273
316263,500,-0.12,0.0,0.12,-0.16,87,500.0,259.12410747446273
316474,500,-0.0399999999999999,-0.12,0.2,0.04,97,244.0,173.1942370461788
886728,500,0.08,0.16,0.12,-0.12,62,305.0,200.01126876603976
569364,500,0.0,0.08,0.2,-0.12,68,290.0,193.86530681194984
241038,500,-0.16,-0.12,0.12,0.04,17,389.0,229.7487010884371
169222,500,0.0,-0.0799999999999999,0.12,0.04,58,500.0,259.12410747446273
574226,500,0.16,0.12,-0.2,0.16,77,500.0,259.12410747446273
768294,500,0.12,-0.12,0.2,-0.12,79,338.0,212.5958123313277
968565,500,0.0,-0.12,-0.12,-0.16,73,254.0,177.93406973728491
1001594,500,-0.16,0.0,-0.16,0.2,50,372.0,224.3204975514454
968982,500,0.04,-0.16,-0.0399999999999999,-0.16,7,500.0,259.12410747446273
157891,500,0.12,-0.0799999999999999,-0.12,-0.2,10,500.0,259.12410747446273
77227,500,-0.0399999999999999,0.16,0.12,0.0,77,500.0,259.12410747446273
3223,500,0.04,-0.12,0.2,-0.16,81,500.0,259.12410747446273
11990,500,-0.0799999999999999,-0.12,0.2,-0.0799999999999999,58,238.0,170.2812232492581
187289,500,-0.12,-0.0799999999999999,-0.0799999999999999,0.12,83,440.0,244.46472026041667
697166,500,0.16,-0.0799999999999999,0.0,-0.0799999999999999,7,430.0,241.75413883481087
51257,500,-0.16,-0.2,-0.16,-0.12,33,164.0,129.68319548451285
8198,500,0.08,-0.2,-0.0799999999999999,-0.0799999999999999,31,231.0,166.81566721163358
48852,500,0.04,-0.0799999999999999,0.12,0.12,99,500.0,259.12410747446273
945682,500,0.12,-0.0399999999999999,-0.12,0.0,17,500.0,259.12410747446273
310851,500,-0.12,0.16,0.0,0.16,49,322.0,206.6499301424963
460715,500,0.0,-0.0799999999999999,-0.0399999999999999,-0.2,17,500.0,259.12410747446273
762561,500,0.08,0.04,0.0,0.0,54,500.0,259.12410747446273
604022,500,0.04,0.16,-0.0399999999999999,-0.16,1,11.0,10.836476127309975
338727,500,0.2,0.0,0.16,0.2,46,193.0,146.6763256075064
152979,500,0.2,-0.16,-0.0799999999999999,0.08,80,500.0,259.12410747446273
816551,500,0.16,0.16,0.08,-0.0399999999999999,15,205.0,153.28620491745806
117429,500,0.08,-0.16,-0.12,0.16,81,496.0,258.2268776494495
895815,500,-0.12,0.0,-0.12,0.08,46,275.0,187.4360245502745
38561,500,0.08,0.12,-0.0799999999999999,-0.12,35,262.0,181.6247255338481
614938,500,-0.12,0.04,0.0,-0.0399999999999999,72,500.0,259.12410747446273
870059,500,-0.16,-0.2,0.04,-0.12,46,500.0,259.12410747446273
523359,500,-0.2,0.16,0.12,0.16,45,290.0,193.86530681194984
304735,500,0.0,0.12,-0.2,-0.0399999999999999,32,257.0,179.32847152531238
679530,500,0.0,-0.16,0.2,-0.12,32,331.0,210.0296226349137
33558,500,0.04,-0.16,-0.0399999999999999,0.04,50,500.0,259.12410747446273
1001918,500,-0.12,-0.0799999999999999,0.04,-0.0399999999999999,33,500.0,259.12410747446273
767798,500,0.12,-0.0399999999999999,0.04,-0.16,73,329.0,209.2864578036152
35363,500,0.16,-0.2,-0.0799999999999999,-0.0799999999999999,45,418.0,238.39208897451192
976267,500,0.04,0.16,-0.16,-0.0799999999999999,11,224.0,163.27645325787586
869541,500,-0.16,0.12,-0.0799999999999999,-0.0399999999999999,73,500.0,259.12410747446273
584897,500,-0.0399999999999999,-0.12,-0.12,-0.16,91,224.0,163.27645325787586
742635,500,0.12,0.16,-0.0399999999999999,-0.0399999999999999,94,500.0,259.12410747446273
15959,500,0.2,-0.0399999999999999,0.08,-0.0399999999999999,39,500.0,259.12410747446273
239041,500,-0.0799999999999999,0.2,-0.0799999999999999,0.04,1,12.0,11.803966698928043
471737,500,0.04,0.16,-0.2,0.08,51,400.0,233.1161782718711
506458,500,-0.0399999999999999,0.2,-0.16,-0.0399999999999999,62,264.0,182.53361180317484
252068,500,-0.0799999999999999,0.0,0.04,0.08,83,454.0,248.1252848535852
660163,500,-0.2,0.08,-0.0799999999999999,-0.0399999999999999,12,283.0,190.90101361073013
677817,500,0.08,0.12,-0.0799999999999999,-0.0399999999999999,58,431.0,242.02887641830645
770039,500,0.0,0.04,0.2,-0.0399999999999999,58,500.0,259.12410747446273
174626,500,-0.2,-0.12,0.12,-0.2,17,455.0,248.3809089990244
596307,500,-0.12,0.12,-0.0399999999999999,0.08,15,500.0,259.12410747446273
771303,500,0.12,0.16,-0.2,0.04,37,250.0,176.0552082821252
392673,500,-0.0399999999999999,-0.0799999999999999,-0.12,-0.0799999999999999,61,319.0,205.5029042509182
313121,500,-0.2,0.04,0.12,-0.2,33,333.0,210.76833516570795
328120,500,0.0,0.16,0.12,-0.0399999999999999,51,374.0,224.97359345061471
996027,500,0.16,0.16,0.0,0.08,40,500.0,259.12410747446273
776941,500,0.0,0.16,0.04,-0.2,51,500.0,259.12410747446273
750699,500,0.04,-0.16,-0.0399999999999999,0.16,58,500.0,259.12410747446273
279764,500,0.04,-0.12,-0.12,-0.2,79,243.0,172.71237416868487
841406,500,-0.2,0.16,0.2,-0.12,4,161.0,127.8392919024141
808676,500,-0.12,-0.0799999999999999,0.0,0.2,71,500.0,259.12410747446273
388536,500,-0.16,-0.0399999999999999,0.12,0.04,7,302.0,198.8041346338207
292003,500,-0.16,-0.0399999999999999,0.16,0.08,74,284.0,191.32831056989795
322883,500,0.12,0.12,-0.0399999999999999,0.08,40,467.0,251.3892357625305
901080,500,-0.16,0.08,0.0,0.0,19,500.0,259.12410747446273
269702,500,-0.0799999999999999,0.16,0.16,-0.0399999999999999,46,500.0,259.12410747446273
687933,500,-0.0799999999999999,0.12,0.12,-0.12,83,310.0,201.9991366917325
891702,500,-0.12,-0.12,0.12,0.12,37,323.0,207.0299803520688
994541,500,0.12,0.04,0.2,-0.12,20,243.0,172.71237416868487
694180,500,-0.0799999999999999,-0.16,-0.16,0.16,30,487.0,256.1682475971249
810772,500,-0.2,-0.12,0.08,0.08,37,500.0,259.12410747446273
143718,500,0.0,0.16,-0.12,0.08,82,500.0,259.12410747446273
295648,500,0.04,0.0,-0.2,-0.0799999999999999,94,264.0,182.53361180317484
805084,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,0.12,23,421.0,239.24399932355723
135793,500,0.08,-0.12,-0.0399999999999999,0.0,77,500.0,259.12410747446273
454492,500,-0.0799999999999999,-0.16,-0.0799999999999999,-0.0799999999999999,57,500.0,259.12410747446273
914230,500,-0.12,-0.2,-0.0399999999999999,0.2,6,370.0,223.663465372492
201304,500,0.04,-0.12,0.0,0.16,72,425.0,240.3680006616649
334473,500,0.2,0.08,-0.0399999999999999,-0.16,11,261.0,181.1682302245217
660692,500,-0.0799999999999999,0.0,0.0,-0.12,95,500.0,259.12410747446273
899697,500,-0.12,0.08,-0.12,0.16,4,262.0,181.6247255338481
1042270,500,-0.2,0.0,-0.16,0.12,16,341.0,213.67919336719171
509399,500,-0.16,-0.12,0.2,-0.0399999999999999,63,500.0,259.12410747446273
114142,500,-0.0399999999999999,0.04,-0.12,0.04,2,271.0,185.67204688692735
1050077,500,0.12,-0.2,-0.0399999999999999,0.04,97,466.0,251.1426637537919
88107,500,-0.2,-0.0799999999999999,-0.2,-0.16,46,141.0,115.11257169511453
708589,500,-0.0799999999999999,0.16,0.12,-0.12,37,395.0,231.5992963534892
805249,500,0.08,0.0,0.12,0.08,11,188.0,143.8510943406147
942083,500,0.12,-0.2,-0.16,-0.12,12,220.0,161.22037326261247
1011181,500,-0.0399999999999999,0.04,0.2,0.12,16,161.0,127.8392919024141
337453,500,-0.0399999999999999,0.2,-0.12,0.2,22,423.0,239.8076885236098
213745,500,0.08,-0.16,-0.16,0.16,54,298.0,197.17760359254703
866783,500,0.0,-0.0399999999999999,0.08,-0.2,51,500.0,259.12410747446273
298769,500,-0.2,-0.16,0.04,0.16,32,411.0,236.37418069698248
940066,500,-0.16,-0.2,0.0,0.04,20,372.0,224.3204975514454
920290,500,-0.0799999999999999,-0.12,-0.0399999999999999,0.12,54,500.0,259.12410747446273
310720,500,0.16,0.12,0.08,0.0,57,500.0,259.12410747446273
637377,500,0.2,0.12,-0.0399999999999999,-0.0399999999999999,82,500.0,259.12410747446273
1035376,500,-0.2,0.04,-0.0799999999999999,0.08,24,500.0,259.12410747446273
367305,500,0.0,0.12,0.08,-0.2,44,333.0,210.76833516570795
987462,500,-0.0799999999999999,-0.12,0.16,-0.0799999999999999,50,340.0,213.3191508196507
895456,500,0.08,-0.12,-0.12,0.12,40,212.0,157.03333534194144
741968,500,0.0,0.08,0.12,0.04,32,385.0,228.4963066538165
434094,500,-0.16,-0.12,0.08,-0.12,93,500.0,259.12410747446273
245118,500,0.0,0.08,0.0,0.12,32,500.0,259.12410747446273
253585,500,-0.12,-0.0799999999999999,0.2,0.08,64,353.0,217.91637381783931
21326,500,-0.12,0.12,-0.2,0.04,94,321.0,206.26873635155093
