,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
1050119,500,-0.12,0.04,-0.0399999999999999,-0.12,82,500.0,259.12410747446273
38327,500,0.12,0.2,0.2,-0.0399999999999999,37,151.0,121.57151847245976
441107,500,0.12,0.2,-0.0399999999999999,0.08,99,500.0,259.12410747446273
888401,500,-0.0799999999999999,-0.0399999999999999,0.16,-0.0799999999999999,74,500.0,259.12410747446273
671255,500,-0.0799999999999999,0.04,-0.2,0.16,12,182.0,140.4043134529078
336654,500,-0.0399999999999999,0.2,0.04,-0.16,35,500.0,259.12410747446273
774097,500,0.12,0.08,-0.0799999999999999,-0.0799999999999999,91,500.0,259.12410747446273
793172,500,0.16,-0.2,-0.0399999999999999,0.12,91,500.0,259.12410747446273
230886,500,-0.0399999999999999,-0.0399999999999999,0.0,0.2,82,500.0,259.12410747446273
608785,500,-0.12,-0.0399999999999999,0.04,-0.12,28,500.0,259.12410747446273
485477,500,0.0,-0.16,0.16,0.12,11,204.0,152.74443823215452
229218,500,0.16,-0.0799999999999999,-0.12,0.16,74,347.0,215.81687904571703
956612,500,0.2,0.0,-0.2,0.12,88,362.0,220.9954972211201
697402,500,-0.16,0.0,0.04,0.12,83,500.0,259.12410747446273
137540,500,0.16,-0.12,-0.12,0.2,83,434.0,242.8481537754253
1041669,500,0.0,0.0,-0.16,-0.0799999999999999,77,335.0,211.5026220697302
877575,500,-0.0799999999999999,-0.16,-0.0799999999999999,0.04,93,500.0,259.12410747446273
855814,500,-0.2,0.08,0.04,0.2,61,297.0,196.76790731449051
965776,500,-0.2,0.12,-0.0799999999999999,0.0,44,500.0,259.12410747446273
252758,500,0.12,-0.12,-0.16,-0.0399999999999999,50,183.0,140.98310051254907
797554,500,-0.0399999999999999,-0.16,0.2,-0.0399999999999999,34,290.0,193.86530681194984
194669,500,-0.16,0.04,0.08,-0.0799999999999999,17,340.0,213.3191508196507
274982,500,0.08,0.08,-0.0399999999999999,0.2,11,424.0,240.088265458039
835612,500,-0.2,-0.12,0.04,0.08,22,500.0,259.12410747446273
680340,500,0.0,0.16,-0.16,0.12,10,500.0,259.12410747446273
376047,500,-0.0799999999999999,-0.16,0.16,0.16,11,322.0,206.6499301424963
733710,500,0.08,-0.12,0.0,0.12,40,500.0,259.12410747446273
410498,500,-0.16,0.04,0.0,0.12,57,500.0,259.12410747446273
953071,500,0.2,-0.0399999999999999,0.12,-0.2,66,500.0,259.12410747446273
465733,500,0.16,0.08,-0.16,0.08,66,355.0,218.60783682229663
415551,500,-0.0399999999999999,0.0,-0.12,0.08,17,500.0,259.12410747446273
421031,500,0.0,-0.0799999999999999,0.12,-0.0799999999999999,82,328.0,208.9131973958026
587292,500,0.0,0.04,-0.12,0.08,54,336.0,211.868114203521
573240,500,0.12,0.04,-0.12,-0.2,73,500.0,259.12410747446273
613843,500,-0.0799999999999999,-0.2,0.16,0.0,68,500.0,259.12410747446273
405257,500,0.0,0.12,-0.12,-0.2,62,500.0,259.12410747446273
158174,500,0.08,0.0,0.0,-0.16,87,421.0,239.24399932355723
447351,500,0.04,-0.2,0.08,0.08,8,251.0,176.52704265727883
366976,500,0.2,0.08,0.16,0.16,56,201.0,151.10933739656602
303233,500,-0.16,0.08,-0.16,0.0,31,186.0,142.70906434510624
871518,500,0.0,-0.16,0.04,0.16,93,500.0,259.12410747446273
511169,500,-0.16,0.04,-0.2,-0.0799999999999999,46,181.0,139.8237848073298
681627,500,-0.12,-0.16,0.12,0.16,91,500.0,259.12410747446273
333333,500,0.08,0.16,-0.2,-0.16,71,349.0,216.52092012335413
851608,500,-0.0399999999999999,-0.0799999999999999,-0.16,0.04,4,116.0,98.09011655310064
716915,500,0.12,0.16,-0.16,-0.0399999999999999,31,333.0,210.76833516570795
601510,500,0.12,-0.16,-0.16,-0.16,88,189.0,144.41954105759285
373689,500,0.04,0.08,0.2,-0.12,36,227.0,164.8023782343287
181865,500,-0.0799999999999999,-0.16,-0.12,0.12,15,225.0,163.78662389810222
848072,500,0.16,-0.2,-0.2,0.2,82,267.0,183.88674177605745
522947,500,0.16,0.0,0.16,0.12,30,236.0,169.2984905058788
575455,500,0.08,0.12,0.08,0.04,66,500.0,259.12410747446273
583460,500,0.04,-0.0399999999999999,-0.2,0.2,56,247.0,174.63116948091906
214658,500,0.12,0.12,0.2,-0.16,66,276.0,187.87371647662368
319776,500,-0.0799999999999999,-0.0799999999999999,0.12,0.0,73,500.0,259.12410747446273
618168,500,0.08,-0.0799999999999999,0.08,0.16,1,10.0,9.86607435036106
977090,500,-0.0399999999999999,0.2,0.0,0.12,34,500.0,259.12410747446273
615552,500,-0.2,0.12,0.08,-0.2,100,500.0,259.12410747446273
52616,500,0.0,0.08,-0.0799999999999999,-0.16,92,500.0,259.12410747446273
777422,500,-0.12,0.0,-0.12,0.04,79,418.0,238.39208897451192
806849,500,-0.16,-0.16,0.04,0.16,87,347.0,215.81687904571703
491380,500,0.2,-0.0399999999999999,0.2,-0.0399999999999999,36,221.0,161.73671214282464
177948,500,-0.16,-0.0399999999999999,-0.16,-0.16,31,168.0,132.11602200897406
43912,500,-0.16,0.0,0.2,0.16,46,270.0,185.22773007715884
107111,500,0.16,0.04,0.04,-0.0399999999999999,66,500.0,259.12410747446273
592749,500,0.04,-0.12,-0.0399999999999999,-0.2,46,251.0,176.52704265727883
52876,500,-0.0399999999999999,-0.12,-0.16,0.08,6,214.0,158.08954862990785
444625,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.12,17,252.0,176.997461529307
479705,500,0.12,0.04,0.08,-0.2,45,500.0,259.12410747446273
303889,500,-0.0399999999999999,-0.0399999999999999,-0.12,-0.16,36,364.0,221.6685131972684
639948,500,0.16,0.2,-0.16,0.12,63,500.0,259.12410747446273
542606,500,0.08,-0.0799999999999999,0.0,-0.0799999999999999,71,481.0,254.76457438676115
204675,500,-0.0399999999999999,-0.16,-0.12,-0.2,35,226.0,164.29526402640792
736298,500,0.2,0.08,0.16,0.0,7,304.0,199.61009906322943
513881,500,-0.0799999999999999,-0.12,0.08,0.08,52,500.0,259.12410747446273
772185,500,-0.0399999999999999,-0.2,0.08,0.2,66,500.0,259.12410747446273
553919,500,0.2,0.16,0.12,-0.16,16,220.0,161.22037326261247
924654,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.0,16,264.0,182.53361180317484
81476,500,0.04,-0.2,0.0,0.12,76,482.0,255.00028066360085
152744,500,0.16,0.08,-0.0399999999999999,0.08,7,500.0,259.12410747446273
130117,500,-0.0799999999999999,0.0,-0.16,0.2,91,500.0,259.12410747446273
838897,500,-0.16,-0.0399999999999999,-0.0399999999999999,-0.12,1,34.0,32.3696260638067
876212,500,-0.0799999999999999,0.04,0.12,0.0,49,295.0,195.94481268730016
589737,500,-0.0799999999999999,0.04,-0.0399999999999999,-0.0799999999999999,54,500.0,259.12410747446273
506282,500,0.2,0.04,0.08,0.16,83,401.0,233.41682973705548
745326,500,-0.2,-0.2,0.08,0.04,63,475.0,253.33536762760784
662922,500,0.12,-0.2,0.08,0.12,34,500.0,259.12410747446273
862012,500,-0.16,0.0,-0.0399999999999999,0.08,1,16.0,15.644991211870368
186900,500,-0.0399999999999999,-0.12,-0.0399999999999999,0.0,99,312.0,202.78595986381237
821239,500,-0.2,0.16,-0.16,-0.0799999999999999,50,471.0,252.3681487954364
258826,500,-0.0799999999999999,0.2,0.08,0.08,24,196.0,148.35120397756944
1043879,500,0.0,-0.0799999999999999,-0.16,-0.2,62,198.0,149.45943191453983
1023993,500,-0.12,-0.0399999999999999,-0.16,-0.2,80,187.0,143.28093715207092
677085,500,-0.0399999999999999,0.04,-0.2,0.12,16,500.0,259.12410747446273
597731,500,0.04,-0.12,-0.2,0.04,32,240.0,171.25806844077178
433891,500,-0.16,0.0,0.12,-0.0799999999999999,15,500.0,259.12410747446273
387631,500,-0.16,0.0,0.08,0.08,45,356.0,218.95201331182977
862381,500,0.08,-0.0799999999999999,0.2,0.16,73,183.0,140.98310051254907
761920,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,6,500.0,259.12410747446273
239171,500,-0.0399999999999999,-0.16,0.0,-0.16,68,274.0,186.9970155970657
29431,500,0.0,-0.12,-0.0799999999999999,0.2,4,500.0,259.12410747446273
75566,500,0.16,0.0,0.16,0.12,68,209.0,155.43706734402016
564015,500,0.0,0.12,-0.0799999999999999,0.2,57,500.0,259.12410747446273
338238,500,-0.0399999999999999,-0.16,0.12,0.08,57,490.0,256.86065199489315
611572,500,0.16,-0.0399999999999999,-0.16,-0.0799999999999999,58,239.0,170.77037957951032
1050463,500,-0.16,0.08,0.08,0.12,68,500.0,259.12410747446273
924803,500,0.0,-0.0799999999999999,-0.2,0.16,28,240.0,171.25806844077178
779172,500,0.0,0.16,0.0,0.0,28,418.0,238.39208897451192
503123,500,0.0,-0.2,-0.12,0.08,24,184.0,141.56015121101143
1021126,500,0.08,-0.12,-0.16,0.04,54,253.0,177.46646914471907
648248,500,-0.12,0.2,0.12,0.0,45,354.0,218.2626246963858
974809,500,0.2,0.2,0.08,-0.12,34,500.0,259.12410747446273
192675,500,0.2,-0.16,-0.12,-0.0799999999999999,50,379.0,226.58926638553643
820285,500,-0.16,-0.0799999999999999,-0.2,-0.16,93,141.0,115.11257169511453
877700,500,-0.0399999999999999,-0.16,-0.2,-0.0399999999999999,6,170.0,133.3215149211183
10970,500,-0.2,0.2,-0.2,-0.0399999999999999,58,222.0,162.25150200639618
1009790,500,-0.0799999999999999,0.04,-0.2,-0.12,32,249.0,175.58195414455886
912604,500,-0.2,0.04,-0.0799999999999999,0.0,51,479.0,254.2910319592289
11501,500,-0.2,0.08,0.04,0.12,36,500.0,259.12410747446273
703076,500,0.08,0.04,0.0,0.04,50,500.0,259.12410747446273
521585,500,-0.0399999999999999,0.16,0.04,0.12,22,500.0,259.12410747446273
47775,500,-0.0399999999999999,-0.12,0.0,0.12,19,500.0,259.12410747446273
990347,500,-0.16,0.2,-0.0799999999999999,0.08,94,500.0,259.12410747446273
79666,500,0.2,-0.2,0.04,0.12,99,500.0,259.12410747446273
483162,500,-0.16,-0.12,0.12,-0.16,6,333.0,210.76833516570795
896045,500,-0.2,0.04,0.12,-0.16,32,383.0,227.8644425290078
805650,500,0.04,0.04,0.16,0.2,80,174.0,135.71087768894606
935207,500,0.16,-0.0399999999999999,0.04,0.08,80,500.0,259.12410747446273
944146,500,-0.0399999999999999,-0.2,0.08,-0.12,1,22.0,21.320664610046677
878645,500,-0.16,-0.2,0.04,0.0,73,500.0,259.12410747446273
419932,500,-0.2,0.2,0.16,-0.2,100,261.0,181.1682302245217
357464,500,0.04,0.12,-0.16,-0.0799999999999999,35,500.0,259.12410747446273
82798,500,-0.0399999999999999,-0.12,0.2,0.12,45,209.0,155.43706734402016
795533,500,0.2,0.04,-0.16,0.04,72,372.0,224.3204975514454
875876,500,0.16,-0.2,0.16,0.08,17,498.0,258.67684042545164
542228,500,-0.12,0.08,0.08,0.16,93,500.0,259.12410747446273
226145,500,0.0,0.12,0.08,-0.0799999999999999,12,315.0,203.95736497073344
16149,500,0.0,-0.0799999999999999,-0.12,0.0,49,286.0,192.1790626612737
85793,500,0.2,0.0,-0.12,0.0,8,310.0,201.9991366917325
742494,500,0.12,-0.0399999999999999,0.04,-0.0399999999999999,7,500.0,259.12410747446273
47506,500,-0.16,0.0,0.2,0.2,83,156.0,124.72894422201334
699185,500,-0.16,-0.2,0.04,-0.0799999999999999,80,430.0,241.75413883481087
46159,500,-0.16,-0.0399999999999999,0.2,0.12,16,500.0,259.12410747446273
142268,500,-0.0399999999999999,-0.12,0.12,0.12,94,500.0,259.12410747446273
49011,500,-0.0399999999999999,-0.0799999999999999,0.04,0.12,10,229.0,165.81204718632685
292678,500,0.04,-0.12,-0.2,-0.0799999999999999,83,189.0,144.41954105759285
178155,500,0.0,-0.0399999999999999,0.04,-0.16,76,500.0,259.12410747446273
1042467,500,0.12,0.12,0.0,0.0,40,459.0,249.39575982810277
627123,500,0.08,0.04,-0.16,0.08,68,500.0,259.12410747446273
509968,500,-0.0399999999999999,0.08,0.12,0.12,36,370.0,223.663465372492
1021674,500,0.0,0.12,-0.12,-0.0399999999999999,24,495.0,258.0008802903204
814398,500,0.2,0.2,-0.12,-0.2,72,400.0,233.1161782718711
573542,500,-0.12,0.04,0.04,0.12,42,500.0,259.12410747446273
892287,500,-0.2,-0.2,-0.2,0.12,1,3.0,2.991009
820792,500,-0.0799999999999999,0.12,0.0,0.16,79,500.0,259.12410747446273
589932,500,-0.0399999999999999,0.2,0.12,-0.0799999999999999,8,484.0,255.4695739821452
913627,500,0.12,-0.2,-0.12,0.2,51,355.0,218.60783682229663
575403,500,-0.16,0.16,0.0,0.16,51,329.0,209.2864578036152
923339,500,0.2,0.16,-0.16,-0.12,12,383.0,227.8644425290078
158717,500,0.2,0.08,-0.12,-0.0799999999999999,79,500.0,259.12410747446273
404177,500,-0.0399999999999999,0.2,0.16,-0.0399999999999999,83,235.0,168.8049052215434
630953,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.0,99,221.0,161.73671214282464
588009,500,0.12,0.16,0.0,-0.16,81,490.0,256.86065199489315
653551,500,0.2,0.16,0.2,0.2,63,151.0,121.57151847245976
377061,500,0.16,0.12,-0.0799999999999999,0.08,16,500.0,259.12410747446273
105759,500,0.2,-0.0799999999999999,0.2,0.0,11,247.0,174.63116948091906
879007,500,0.12,0.16,-0.0399999999999999,-0.0799999999999999,35,398.0,232.51215861412837
504086,500,0.04,0.08,-0.12,0.0,28,500.0,259.12410747446273
942380,500,-0.16,0.0,0.12,0.08,83,390.0,230.05945498517175
377416,500,0.0,0.0,-0.0399999999999999,0.16,50,500.0,259.12410747446273
738953,500,0.12,-0.0399999999999999,0.2,0.16,22,181.0,139.8237848073298
387732,500,0.0,0.0,0.16,0.16,2,211.0,156.5028438735621
71858,500,-0.12,-0.16,0.2,-0.0799999999999999,42,291.0,194.283710891514
305403,500,0.16,0.12,0.12,0.08,1,8.0,7.916502114529202
511706,500,-0.0399999999999999,-0.0799999999999999,0.2,-0.12,40,225.0,163.78662389810222
804433,500,-0.16,0.16,0.16,0.12,56,177.0,137.48414931924944
966977,500,0.12,0.04,0.16,-0.16,72,394.0,231.29317588113256
47703,500,0.2,0.16,0.0,0.2,4,361.0,220.65746963001013
572682,500,-0.2,-0.2,-0.2,-0.0799999999999999,37,151.0,121.57151847245976
860700,500,0.08,0.2,-0.12,-0.16,32,500.0,259.12410747446273
968902,500,0.12,0.04,0.16,-0.16,15,500.0,259.12410747446273
870755,500,-0.12,0.04,0.0,0.2,87,500.0,259.12410747446273
651067,500,-0.12,-0.2,0.08,-0.0399999999999999,40,500.0,259.12410747446273
294746,500,0.12,0.16,-0.0799999999999999,-0.16,36,500.0,259.12410747446273
477298,500,-0.16,0.0,0.0,0.04,15,500.0,259.12410747446273
763706,500,-0.0399999999999999,0.0,-0.12,-0.0799999999999999,46,251.0,176.52704265727883
1003719,500,0.2,0.16,-0.16,0.2,22,289.0,193.44564374317935
778934,500,-0.0399999999999999,0.0,0.16,0.04,64,348.0,216.16942840857988
477160,500,0.08,-0.2,0.0,-0.2,20,343.0,214.3960413197289
836623,500,0.16,0.04,0.16,0.08,37,167.0,131.510553669984
720480,500,0.04,-0.2,0.12,0.0,4,500.0,259.12410747446273
634574,500,-0.16,-0.2,-0.16,-0.2,42,137.0,112.47416422605836
486286,500,-0.16,-0.16,0.2,0.16,19,325.0,207.7866637397796
491105,500,-0.2,-0.12,-0.2,0.08,15,272.0,186.1150307462666
847859,500,-0.0399999999999999,-0.16,0.04,-0.0799999999999999,56,500.0,259.12410747446273
545770,500,0.0,-0.0399999999999999,0.2,0.04,54,495.0,258.0008802903204
573570,500,0.16,0.16,0.12,0.04,76,288.0,193.02471789687
612158,500,0.16,0.08,0.0,-0.12,1,14.0,13.730249134434766
939590,500,0.2,-0.2,-0.2,0.12,15,228.0,165.30797109962572
201752,500,-0.16,-0.0399999999999999,-0.2,0.08,71,265.0,182.9860109677653
25554,500,0.08,0.12,0.16,-0.12,63,500.0,259.12410747446273
34695,500,-0.0399999999999999,-0.0399999999999999,0.2,-0.16,40,256.0,178.86506672548884
969694,500,0.16,-0.0399999999999999,-0.0399999999999999,0.12,30,500.0,259.12410747446273
688634,500,0.0,-0.0799999999999999,0.12,0.16,32,500.0,259.12410747446273
623001,500,0.08,-0.2,-0.0399999999999999,-0.0399999999999999,58,500.0,259.12410747446273
237763,500,-0.2,-0.0799999999999999,0.0,0.16,74,500.0,259.12410747446273
219004,500,-0.0799999999999999,0.08,0.04,-0.0399999999999999,51,500.0,259.12410747446273
505829,500,0.04,0.0,-0.12,0.04,20,448.0,246.5753059503377
388331,500,-0.16,0.2,0.0,-0.0799999999999999,28,500.0,259.12410747446273
918109,500,-0.16,0.12,0.0,-0.0399999999999999,93,500.0,259.12410747446273
655514,500,-0.12,0.12,0.12,-0.2,15,273.0,186.5566856540278
550513,500,-0.2,-0.0399999999999999,-0.0399999999999999,-0.12,2,224.0,163.27645325787586
781007,500,-0.0399999999999999,0.04,0.0,0.0,42,362.0,220.9954972211201
586439,500,0.16,-0.12,0.2,-0.0399999999999999,77,291.0,194.283710891514
825031,500,0.12,-0.16,0.04,0.0,97,500.0,259.12410747446273
1047984,500,0.2,0.2,0.16,-0.12,28,247.0,174.63116948091906
362572,500,0.04,0.2,-0.0399999999999999,0.16,92,500.0,259.12410747446273
850614,500,0.2,0.08,0.08,-0.2,12,275.0,187.4360245502745
698462,500,-0.16,0.2,0.08,-0.12,66,348.0,216.16942840857988
650521,500,0.04,0.2,0.2,-0.0799999999999999,64,191.0,145.55132358711683
1017882,500,0.0,-0.2,-0.16,-0.12,100,194.0,147.23629663068388
665431,500,-0.2,0.16,0.0,0.2,66,340.0,213.3191508196507
267177,500,0.08,-0.0799999999999999,-0.0399999999999999,0.2,54,473.0,252.85321121600293
884707,500,0.08,0.16,0.12,-0.0799999999999999,42,418.0,238.39208897451192
707032,500,0.08,-0.16,0.12,0.12,46,314.0,203.56806917826825
465217,500,0.2,0.0,0.04,-0.0399999999999999,40,500.0,259.12410747446273
259464,500,0.04,-0.12,-0.12,-0.16,8,221.0,161.73671214282464
695380,500,-0.12,0.12,-0.0799999999999999,0.0,87,500.0,259.12410747446273
654239,500,-0.16,-0.0399999999999999,0.08,0.0,99,460.0,249.64757254861843
705244,500,0.0,-0.0399999999999999,0.0,-0.16,45,500.0,259.12410747446273
360918,500,-0.2,-0.2,-0.16,0.08,99,242.0,172.22906135274312
188752,500,-0.16,0.04,-0.12,-0.2,94,219.0,160.70248070472664
570198,500,0.16,-0.0399999999999999,0.0,-0.0399999999999999,73,500.0,259.12410747446273
676202,500,0.0,0.12,-0.12,0.04,35,500.0,259.12410747446273
560342,500,-0.2,0.16,0.16,0.04,58,447.0,246.314248696427
590384,500,0.2,0.04,-0.12,0.08,24,500.0,259.12410747446273
531919,500,-0.16,-0.0799999999999999,0.0,0.08,61,500.0,259.12410747446273
649098,500,0.12,-0.12,-0.0799999999999999,-0.16,1,18.0,17.548262069520053
624518,500,-0.2,0.2,0.16,0.12,37,182.0,140.4043134529078
857313,500,0.08,0.04,-0.12,0.0,50,500.0,259.12410747446273
453354,500,-0.0799999999999999,-0.16,0.12,-0.16,72,500.0,259.12410747446273
530698,500,0.04,-0.0399999999999999,0.2,0.0,50,459.0,249.39575982810277
905246,500,-0.2,0.04,-0.16,-0.16,32,500.0,259.12410747446273
809191,500,0.16,0.08,-0.16,-0.16,45,500.0,259.12410747446273
71622,500,-0.0799999999999999,0.12,-0.0799999999999999,0.2,66,500.0,259.12410747446273
244454,500,0.0,-0.12,-0.0799999999999999,0.08,39,500.0,259.12410747446273
19712,500,-0.2,0.0,0.16,0.12,79,238.0,170.2812232492581
334684,500,-0.16,0.04,0.04,0.0,81,500.0,259.12410747446273
512012,500,0.12,0.2,0.04,0.2,66,245.0,173.6746543350403
614316,500,-0.12,0.0,0.08,0.08,57,500.0,259.12410747446273
591121,500,0.16,0.0,0.12,-0.12,2,448.0,246.5753059503377
162142,500,0.16,-0.16,-0.0799999999999999,0.16,32,500.0,259.12410747446273
626205,500,-0.0799999999999999,-0.16,-0.0399999999999999,-0.0799999999999999,50,500.0,259.12410747446273
566622,500,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,-0.16,66,500.0,259.12410747446273
591034,500,0.08,0.12,-0.2,0.2,51,500.0,259.12410747446273
378022,500,0.2,0.04,0.0,-0.0799999999999999,82,500.0,259.12410747446273
565203,500,-0.16,0.0,-0.2,0.16,88,369.0,223.3334657698014
977088,500,0.12,-0.0799999999999999,-0.0399999999999999,0.08,76,500.0,259.12410747446273
162571,500,-0.2,-0.12,-0.2,0.16,57,190.0,144.98628243442008
25258,500,0.08,0.04,-0.0799999999999999,-0.16,33,500.0,259.12410747446273
247317,500,0.16,-0.12,-0.12,-0.0799999999999999,16,500.0,259.12410747446273
577415,500,0.2,0.04,0.2,-0.16,10,500.0,259.12410747446273
9829,500,-0.2,0.16,-0.2,-0.12,100,209.0,155.43706734402016
932733,500,-0.0799999999999999,-0.16,0.0,0.2,22,322.0,206.6499301424963
1000766,500,-0.12,0.12,-0.16,-0.0399999999999999,32,500.0,259.12410747446273
433091,500,-0.2,-0.0799999999999999,0.08,-0.12,35,500.0,259.12410747446273
828370,500,-0.16,0.12,-0.0399999999999999,0.04,42,500.0,259.12410747446273
353624,500,0.16,0.12,0.16,-0.0399999999999999,94,315.0,203.95736497073344
540813,500,0.2,-0.0799999999999999,-0.0399999999999999,-0.16,74,500.0,259.12410747446273
506112,500,0.04,0.04,-0.0399999999999999,0.08,46,500.0,259.12410747446273
702401,500,-0.0399999999999999,0.2,0.04,0.12,20,378.0,226.26807059732843
83771,500,0.16,0.08,-0.0399999999999999,0.08,63,500.0,259.12410747446273
929940,500,0.08,0.16,-0.12,-0.2,42,500.0,259.12410747446273
431270,500,0.12,0.2,0.12,-0.2,57,414.0,237.2441977914856
1040298,500,-0.0799999999999999,0.12,-0.2,0.16,11,500.0,259.12410747446273
656435,500,-0.16,0.12,-0.2,-0.0399999999999999,64,500.0,259.12410747446273
210483,500,-0.0399999999999999,0.16,-0.12,0.04,57,481.0,254.76457438676115
761056,500,-0.0799999999999999,0.08,-0.0399999999999999,0.16,24,383.0,227.8644425290078
481062,500,-0.0799999999999999,0.04,0.04,0.12,92,430.0,241.75413883481087
564338,500,-0.0399999999999999,0.2,-0.0399999999999999,-0.0399999999999999,20,368.0,223.0024731893695
551404,500,-0.12,-0.16,0.08,-0.0799999999999999,80,500.0,259.12410747446273
222375,500,0.08,-0.0799999999999999,-0.0399999999999999,-0.12,34,500.0,259.12410747446273
456388,500,0.12,-0.12,-0.2,0.2,74,500.0,259.12410747446273
740078,500,0.0,0.12,-0.16,0.0,88,500.0,259.12410747446273
355157,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.0399999999999999,15,500.0,259.12410747446273
68707,500,0.12,-0.12,-0.0799999999999999,0.04,54,255.0,178.40026752807307
377555,500,-0.12,-0.0399999999999999,0.04,-0.12,42,500.0,259.12410747446273
812834,500,-0.0799999999999999,0.08,0.08,-0.16,31,500.0,259.12410747446273
933395,500,-0.12,-0.12,0.16,-0.2,40,415.0,237.53246519811117
646251,500,0.2,0.0,-0.0799999999999999,-0.0799999999999999,81,374.0,224.97359345061471
206209,500,0.0,0.2,-0.12,-0.12,63,500.0,259.12410747446273
562621,500,-0.12,0.12,0.2,-0.0399999999999999,12,486.0,255.93605576441817
19590,500,-0.2,0.08,0.12,-0.0399999999999999,46,500.0,259.12410747446273
947619,500,0.08,-0.0799999999999999,0.12,-0.2,50,368.0,223.0024731893695
668982,500,0.2,-0.0799999999999999,-0.16,-0.0399999999999999,79,500.0,259.12410747446273
66423,500,0.2,0.08,0.04,-0.0799999999999999,92,500.0,259.12410747446273
435210,500,-0.16,0.0,0.16,-0.0799999999999999,17,349.0,216.52092012335413
29690,500,0.0,0.16,0.2,0.12,100,179.0,138.6574817806778
952363,500,-0.2,-0.12,0.2,0.04,32,318.0,205.1182590280022
968830,500,0.04,-0.0399999999999999,-0.2,0.04,49,213.0,157.5622353359156
337743,500,0.16,-0.0399999999999999,0.08,-0.0399999999999999,95,500.0,259.12410747446273
203194,500,-0.0399999999999999,-0.0399999999999999,0.0,0.04,74,500.0,259.12410747446273
450505,500,-0.0799999999999999,0.0,0.08,0.2,16,343.0,214.3960413197289
750862,500,-0.16,-0.12,-0.16,-0.0799999999999999,23,169.0,132.71967394294714
490525,500,0.08,0.12,0.08,0.12,95,500.0,259.12410747446273
