,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
1016387,500,0.16,0.16,-0.16,0.16,77,500.0,259.12410747446273
873004,500,0.0,0.08,0.04,0.04,82,500.0,259.12410747446273
676308,500,-0.0799999999999999,0.16,0.04,-0.16,87,468.0,251.63506805524293
907271,500,-0.2,-0.16,-0.12,-0.16,72,189.0,144.41954105759285
366186,500,0.0,-0.0799999999999999,0.08,-0.12,24,500.0,259.12410747446273
505751,500,-0.12,-0.2,-0.2,0.0,8,173.0,135.1162263680502
288986,500,0.2,-0.0399999999999999,-0.2,-0.2,61,168.0,132.11602200897406
478064,500,0.08,0.16,0.08,-0.16,49,309.0,201.6039485373445
647114,500,0.2,-0.12,-0.0399999999999999,-0.0399999999999999,44,366.0,222.3374971347035
572813,500,-0.0799999999999999,-0.2,0.08,-0.0399999999999999,23,294.0,195.53140690802425
761226,500,-0.0399999999999999,-0.2,0.0,0.2,1,17.0,16.598056238234758
141508,500,-0.16,-0.16,0.12,0.16,73,500.0,259.12410747446273
361053,500,0.12,-0.0799999999999999,0.2,0.08,20,500.0,259.12410747446273
300881,500,-0.16,-0.12,0.2,0.12,11,268.0,184.33508155072929
1027711,500,0.08,-0.2,0.04,0.0,30,461.0,249.89862983097257
747916,500,0.2,-0.12,-0.0799999999999999,0.0,63,500.0,259.12410747446273
10112,500,-0.12,-0.12,0.0,0.0,31,500.0,259.12410747446273
26389,500,-0.2,0.12,0.2,0.0,54,268.0,184.33508155072929
887195,500,-0.16,0.08,0.12,-0.16,92,361.0,220.65746963001013
1016819,500,0.0,-0.2,0.16,0.12,20,500.0,259.12410747446273
485470,500,-0.0399999999999999,0.0,-0.2,0.04,95,259.0,180.25111465240423
130501,500,0.2,0.0,0.16,0.16,11,172.0,134.5197857252259
647239,500,0.04,-0.0399999999999999,0.2,0.12,7,290.0,193.86530681194984
263949,500,0.12,-0.0399999999999999,-0.0799999999999999,0.16,50,500.0,259.12410747446273
48086,500,-0.0799999999999999,-0.2,-0.0799999999999999,0.16,2,306.0,200.41123495974165
268148,500,-0.12,-0.0799999999999999,0.2,0.04,36,228.0,165.30797109962572
561170,500,-0.0799999999999999,-0.12,0.12,-0.0799999999999999,72,500.0,259.12410747446273
446233,500,0.16,0.04,-0.12,0.08,19,500.0,259.12410747446273
512062,500,-0.0799999999999999,-0.2,0.08,0.2,58,500.0,259.12410747446273
322334,500,0.2,0.16,0.2,-0.0799999999999999,23,166.0,130.9032634603651
988508,500,-0.12,0.16,-0.0799999999999999,0.04,42,363.0,221.33251072945677
160209,500,0.16,0.2,-0.16,0.0,61,500.0,259.12410747446273
424600,500,-0.2,0.12,-0.16,0.16,37,500.0,259.12410747446273
882536,500,0.16,-0.12,-0.2,-0.12,11,143.0,116.41993227808908
270465,500,0.16,0.08,-0.16,-0.0799999999999999,74,292.0,194.70085975883944
467015,500,-0.12,-0.0799999999999999,-0.12,0.12,32,500.0,259.12410747446273
86343,500,0.08,0.0,0.16,-0.0799999999999999,74,364.0,221.6685131972684
577388,500,-0.0399999999999999,-0.0399999999999999,0.12,0.2,37,338.0,212.5958123313277
193587,500,-0.16,-0.16,0.12,0.12,46,500.0,259.12410747446273
298636,500,0.12,0.16,-0.12,-0.16,35,500.0,259.12410747446273
410643,500,-0.12,-0.2,0.0,-0.2,77,243.0,172.71237416868487
865986,500,-0.16,0.16,-0.0399999999999999,0.16,20,500.0,259.12410747446273
75123,500,0.16,0.16,-0.2,0.08,92,284.0,191.32831056989795
460350,500,0.16,-0.12,0.04,0.08,35,500.0,259.12410747446273
993840,500,-0.2,0.2,0.04,-0.0799999999999999,68,500.0,259.12410747446273
163578,500,-0.2,-0.0799999999999999,0.2,-0.0799999999999999,39,242.0,172.22906135274312
646303,500,-0.16,-0.0799999999999999,-0.0799999999999999,0.2,61,500.0,259.12410747446273
2613,500,-0.0399999999999999,0.2,-0.0399999999999999,-0.0399999999999999,12,380.0,226.9094985863798
916239,500,0.12,0.16,-0.12,0.08,44,500.0,259.12410747446273
171061,500,0.08,-0.0799999999999999,-0.2,0.16,28,500.0,259.12410747446273
976141,500,0.0,0.16,0.2,0.2,80,138.0,113.13674173338018
639849,500,-0.0399999999999999,-0.0799999999999999,-0.12,-0.16,82,198.0,149.45943191453983
746081,500,-0.0799999999999999,-0.12,0.16,-0.0399999999999999,71,500.0,259.12410747446273
259147,500,0.12,0.16,-0.16,0.04,24,500.0,259.12410747446273
38529,500,0.2,-0.0799999999999999,0.0,-0.12,81,500.0,259.12410747446273
859916,500,0.08,0.2,0.12,-0.0399999999999999,17,500.0,259.12410747446273
1015516,500,0.08,-0.0799999999999999,-0.12,0.12,6,316.0,204.34549287582124
611345,500,0.2,0.2,-0.16,0.2,74,500.0,259.12410747446273
610349,500,-0.16,0.04,0.12,-0.0799999999999999,77,500.0,259.12410747446273
297082,500,-0.0399999999999999,0.04,-0.0799999999999999,-0.2,23,331.0,210.0296226349137
85698,500,0.2,0.04,-0.0399999999999999,-0.0399999999999999,8,333.0,210.76833516570795
805364,500,0.2,0.08,0.0,0.16,99,471.0,252.3681487954364
628596,500,-0.2,0.2,-0.0799999999999999,0.0,12,345.0,215.1085946361824
878688,500,-0.16,0.12,0.2,-0.0399999999999999,62,193.0,146.6763256075064
829761,500,-0.12,0.12,0.12,-0.2,6,353.0,217.91637381783931
832221,500,-0.0799999999999999,-0.0799999999999999,-0.12,0.16,66,442.0,244.9971321213365
119437,500,-0.0399999999999999,0.0,-0.2,-0.0799999999999999,94,215.0,158.61527998401812
372258,500,-0.0799999999999999,0.08,0.0,-0.0799999999999999,61,500.0,259.12410747446273
666429,500,0.08,0.0,0.12,-0.12,61,395.0,231.5992963534892
792421,500,0.16,-0.2,-0.2,-0.2,39,148.0,119.65416956664384
1050339,500,-0.16,0.08,-0.0399999999999999,0.12,83,500.0,259.12410747446273
1036433,500,-0.2,0.08,0.12,-0.2,63,500.0,259.12410747446273
78173,500,-0.0799999999999999,0.2,-0.16,0.04,76,500.0,259.12410747446273
1033891,500,0.04,-0.0799999999999999,0.0,0.16,20,244.0,173.1942370461788
821817,500,0.16,0.0,-0.0399999999999999,0.0,30,500.0,259.12410747446273
665538,500,-0.12,-0.16,0.12,0.08,68,500.0,259.12410747446273
421154,500,-0.2,0.16,-0.0799999999999999,-0.2,94,500.0,259.12410747446273
250683,500,0.08,-0.12,0.16,0.2,83,350.0,216.87135736298407
432135,500,0.0,0.2,-0.12,-0.16,33,402.0,233.71657924784432
3101,500,-0.0799999999999999,0.08,0.16,0.08,79,207.0,154.36486726379758
744715,500,0.0,-0.16,0.0,-0.0799999999999999,39,500.0,259.12410747446273
419500,500,-0.0399999999999999,0.12,-0.2,0.08,63,350.0,216.87135736298407
1587,500,0.12,-0.2,-0.12,-0.16,94,270.0,185.22773007715884
866146,500,0.16,0.16,-0.16,0.08,56,500.0,259.12410747446273
448771,500,-0.12,0.2,-0.16,-0.0399999999999999,22,500.0,259.12410747446273
936843,500,-0.12,-0.0799999999999999,0.16,-0.12,24,350.0,216.87135736298407
433754,500,0.0,-0.2,-0.0399999999999999,-0.2,71,286.0,192.1790626612737
1006668,500,-0.0399999999999999,-0.16,0.12,0.0,10,424.0,240.088265458039
908117,500,0.08,-0.2,-0.16,-0.0399999999999999,91,197.0,148.90615036563673
675501,500,-0.2,0.2,0.12,-0.0399999999999999,22,324.0,207.4088904110126
48301,500,-0.2,0.12,-0.0399999999999999,-0.2,8,221.0,161.73671214282464
170135,500,0.0,-0.2,0.04,0.16,30,500.0,259.12410747446273
149269,500,0.16,-0.12,-0.2,0.2,51,288.0,193.02471789687
439089,500,0.16,-0.0399999999999999,0.0,0.16,36,500.0,259.12410747446273
124025,500,0.16,0.08,-0.12,0.0,63,500.0,259.12410747446273
447328,500,-0.2,-0.12,-0.12,-0.16,7,187.0,143.28093715207092
152729,500,0.08,0.08,0.16,0.12,23,500.0,259.12410747446273
579283,500,0.0,0.12,-0.0799999999999999,-0.16,76,500.0,259.12410747446273
1036102,500,-0.16,-0.12,0.16,-0.12,16,500.0,259.12410747446273
650590,500,0.16,0.08,-0.0799999999999999,0.12,42,372.0,224.3204975514454
17518,500,0.12,-0.12,0.04,-0.12,28,448.0,246.5753059503377
808364,500,-0.0399999999999999,-0.0399999999999999,0.2,-0.12,35,500.0,259.12410747446273
217217,500,-0.0799999999999999,0.04,0.0,0.0,52,500.0,259.12410747446273
730018,500,-0.0399999999999999,-0.12,0.16,-0.16,79,500.0,259.12410747446273
63091,500,-0.12,-0.12,0.04,0.2,45,500.0,259.12410747446273
844432,500,0.0,-0.2,0.08,-0.16,40,427.0,240.9249559697008
608371,500,0.12,0.0,0.0,0.08,83,500.0,259.12410747446273
547027,500,-0.0399999999999999,-0.16,-0.16,-0.0399999999999999,22,210.0,155.9707561419881
471409,500,0.08,-0.0799999999999999,-0.0799999999999999,0.0,79,386.0,228.81081773385503
440937,500,0.08,0.2,0.12,0.12,66,259.0,180.25111465240423
540020,500,-0.12,-0.2,0.08,-0.12,17,500.0,259.12410747446273
410581,500,-0.2,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,36,500.0,259.12410747446273
285342,500,0.12,-0.12,0.04,0.04,19,500.0,259.12410747446273
32958,500,0.04,0.16,-0.2,-0.2,1,2.0,1.997
18096,500,0.04,-0.2,-0.12,-0.0399999999999999,51,356.0,218.95201331182977
653489,500,0.16,-0.16,-0.0799999999999999,0.16,88,500.0,259.12410747446273
492593,500,0.04,0.16,0.2,-0.12,82,211.0,156.5028438735621
2792,500,-0.0799999999999999,0.2,-0.2,0.08,61,309.0,201.6039485373445
381873,500,0.12,0.16,-0.16,0.2,4,290.0,193.86530681194984
764188,500,-0.16,-0.12,0.12,0.04,77,500.0,259.12410747446273
420500,500,0.12,-0.12,-0.12,0.2,39,500.0,259.12410747446273
536037,500,0.2,-0.16,0.16,0.2,80,255.0,178.40026752807307
478757,500,-0.0399999999999999,-0.0799999999999999,0.2,0.0,100,288.0,193.02471789687
773983,500,-0.0399999999999999,0.12,-0.16,-0.2,94,233.0,167.81327454936869
288047,500,0.16,-0.16,0.0,0.0,57,335.0,211.5026220697302
661079,500,-0.0399999999999999,0.08,0.2,0.0,73,231.0,166.81566721163358
316706,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,0.16,72,343.0,214.3960413197289
318690,500,0.0,-0.12,-0.16,0.2,11,237.0,169.79059503436116
521625,500,0.0,-0.12,-0.0799999999999999,0.12,68,500.0,259.12410747446273
613440,500,0.08,-0.2,-0.12,-0.16,4,442.0,244.9971321213365
920634,500,-0.2,-0.0399999999999999,-0.12,-0.0399999999999999,44,500.0,259.12410747446273
447352,500,0.04,0.04,-0.0399999999999999,-0.0799999999999999,10,272.0,186.1150307462666
610972,500,0.0,0.16,0.08,0.0,35,460.0,249.64757254861843
36536,500,-0.0799999999999999,0.08,0.04,0.0,93,500.0,259.12410747446273
609850,500,0.04,-0.2,0.0,-0.2,82,411.0,236.37418069698248
585422,500,0.2,-0.16,0.08,-0.16,22,500.0,259.12410747446273
982578,500,0.12,0.16,0.08,-0.2,100,500.0,259.12410747446273
590883,500,-0.12,-0.2,0.04,-0.16,57,500.0,259.12410747446273
227659,500,0.16,0.2,-0.0799999999999999,-0.12,58,500.0,259.12410747446273
660169,500,0.0,-0.12,0.08,-0.12,82,500.0,259.12410747446273
756261,500,0.16,0.16,0.08,0.08,42,218.0,160.18302979410896
275166,500,0.08,-0.16,-0.16,0.08,10,229.0,165.81204718632685
235835,500,0.12,0.0,0.0,-0.0799999999999999,91,500.0,259.12410747446273
910200,500,-0.16,-0.16,-0.0399999999999999,-0.0799999999999999,28,500.0,259.12410747446273
630688,500,-0.16,-0.2,-0.2,-0.0799999999999999,77,155.0,124.10124796591109
362958,500,0.16,0.16,0.08,0.12,83,264.0,182.53361180317484
834486,500,0.04,0.08,0.08,0.04,10,500.0,259.12410747446273
324996,500,-0.0399999999999999,0.08,-0.0399999999999999,-0.2,82,500.0,259.12410747446273
258800,500,0.08,-0.16,-0.16,-0.0399999999999999,23,201.0,151.10933739656602
799539,500,0.04,0.0,0.12,-0.12,34,500.0,259.12410747446273
773599,500,0.2,0.16,-0.16,-0.0799999999999999,8,253.0,177.46646914471907
658571,500,-0.16,0.0,-0.12,-0.16,30,500.0,259.12410747446273
705007,500,0.2,0.0,-0.0799999999999999,0.0,6,291.0,194.283710891514
839262,500,-0.0799999999999999,0.2,0.08,0.2,99,351.0,217.22074329089511
534866,500,0.0,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,35,244.0,173.1942370461788
925546,500,0.08,0.08,-0.0799999999999999,-0.0799999999999999,12,363.0,221.33251072945677
512430,500,-0.2,0.16,0.04,-0.2,45,500.0,259.12410747446273
100383,500,-0.0399999999999999,0.12,-0.12,-0.12,88,422.0,239.52626732558656
1004893,500,-0.0399999999999999,0.04,-0.0799999999999999,0.16,2,233.0,167.81327454936869
591541,500,-0.16,-0.2,-0.2,-0.0799999999999999,16,500.0,259.12410747446273
870109,500,-0.16,-0.12,0.12,-0.2,52,500.0,259.12410747446273
641583,500,0.08,0.04,0.12,0.12,46,248.0,175.1072759724763
589938,500,-0.12,0.12,-0.0799999999999999,0.08,68,500.0,259.12410747446273
1037226,500,0.12,-0.12,0.12,-0.2,81,500.0,259.12410747446273
592712,500,0.04,-0.2,0.0,0.2,50,434.0,242.8481537754253
571510,500,-0.12,0.0,-0.2,0.16,62,500.0,259.12410747446273
806853,500,-0.2,-0.16,-0.0399999999999999,-0.2,100,243.0,172.71237416868487
410002,500,-0.0799999999999999,-0.2,0.2,-0.2,16,286.0,192.1790626612737
959229,500,0.0,0.08,0.16,0.0,81,247.0,174.63116948091906
278816,500,-0.2,-0.12,0.08,-0.0799999999999999,49,500.0,259.12410747446273
721052,500,0.2,-0.16,-0.2,-0.2,40,171.0,133.92155037635496
509880,500,0.08,0.0,0.12,0.2,72,271.0,185.67204688692735
193799,500,-0.12,0.04,-0.2,0.16,58,385.0,228.4963066538165
607286,500,-0.0799999999999999,0.0,0.08,0.2,20,500.0,259.12410747446273
101911,500,0.08,0.0,0.08,0.04,24,398.0,232.51215861412837
768046,500,0.08,-0.12,-0.2,-0.16,52,160.0,127.22095476671424
65237,500,-0.0799999999999999,0.08,0.08,0.2,100,292.0,194.70085975883944
733263,500,-0.0799999999999999,-0.12,0.08,0.16,64,500.0,259.12410747446273
408085,500,-0.0399999999999999,0.08,0.08,0.08,63,432.0,242.30278978905156
285866,500,-0.0799999999999999,0.2,-0.0799999999999999,-0.16,22,445.0,245.7897752398892
767011,500,0.08,-0.16,-0.12,-0.16,80,204.0,152.74443823215452
875728,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,35,500.0,259.12410747446273
273365,500,-0.0799999999999999,-0.2,0.08,0.2,56,500.0,259.12410747446273
763239,500,-0.2,0.12,-0.12,0.0,68,500.0,259.12410747446273
793916,500,0.04,-0.2,0.04,-0.2,62,326.0,208.16330374856025
453535,500,-0.16,-0.16,0.12,-0.0799999999999999,34,500.0,259.12410747446273
585005,500,-0.2,-0.2,0.12,0.08,82,500.0,259.12410747446273
206521,500,-0.0799999999999999,0.0,-0.0799999999999999,0.16,50,500.0,259.12410747446273
336908,500,0.2,0.12,0.12,0.0,87,398.0,232.51215861412837
170899,500,-0.0799999999999999,-0.16,-0.16,-0.0799999999999999,91,167.0,131.510553669984
425698,500,-0.2,0.0,0.2,-0.2,37,274.0,186.9970155970657
510576,500,0.16,-0.0399999999999999,-0.2,0.16,80,447.0,246.314248696427
236963,500,0.2,0.04,0.2,0.16,100,154.0,123.4716629547754
777942,500,0.2,0.08,0.0,0.04,91,500.0,259.12410747446273
235058,500,-0.0399999999999999,0.04,0.08,-0.12,88,500.0,259.12410747446273
1018440,500,-0.2,-0.2,-0.0799999999999999,0.16,52,500.0,259.12410747446273
913525,500,-0.0799999999999999,-0.2,0.04,0.08,10,500.0,259.12410747446273
298430,500,-0.16,0.08,-0.2,0.12,12,500.0,259.12410747446273
848872,500,0.04,-0.0799999999999999,-0.0799999999999999,0.08,4,500.0,259.12410747446273
859758,500,-0.0799999999999999,0.2,0.0,-0.2,54,500.0,259.12410747446273
246006,500,0.04,-0.0399999999999999,0.08,0.2,73,300.0,197.9933125694241
980031,500,0.04,0.12,0.08,-0.12,36,330.0,209.65859843020436
265450,500,0.08,-0.16,-0.16,0.0,80,196.0,148.35120397756944
1015417,500,0.12,-0.12,0.12,-0.12,92,500.0,259.12410747446273
47326,500,0.2,-0.16,-0.2,0.08,93,212.0,157.03333534194144
936862,500,0.0,-0.16,0.16,0.04,49,500.0,259.12410747446273
861742,500,0.12,0.2,0.2,-0.2,81,216.0,159.13943414406606
859819,500,0.08,-0.0399999999999999,0.16,0.04,40,478.0,254.0531915338304
257228,500,0.12,-0.16,0.12,-0.0799999999999999,72,500.0,259.12410747446273
897940,500,0.08,0.0,0.12,0.04,36,229.0,165.81204718632685
467488,500,-0.16,0.12,-0.12,-0.16,99,311.0,202.3931392816573
72445,500,-0.16,-0.12,-0.16,-0.0799999999999999,93,191.0,145.55132358711683
400491,500,-0.16,0.04,-0.2,0.08,17,500.0,259.12410747446273
884481,500,0.2,0.2,-0.0399999999999999,0.16,92,500.0,259.12410747446273
52701,500,-0.16,0.0,0.12,0.2,30,500.0,259.12410747446273
753115,500,0.16,-0.12,0.0,0.08,34,315.0,203.95736497073344
758740,500,-0.0799999999999999,0.2,-0.0399999999999999,0.2,4,371.0,223.99247497637447
707712,500,-0.2,-0.0399999999999999,-0.12,0.16,22,500.0,259.12410747446273
126191,500,-0.12,-0.0799999999999999,0.08,-0.12,61,500.0,259.12410747446273
725892,500,0.12,-0.0799999999999999,-0.12,-0.0799999999999999,64,500.0,259.12410747446273
810339,500,0.04,0.0,-0.0799999999999999,0.12,92,500.0,259.12410747446273
62885,500,-0.0399999999999999,0.0,0.08,0.0,31,370.0,223.663465372492
548985,500,0.16,-0.0799999999999999,0.04,0.2,30,454.0,248.1252848535852
273998,500,-0.0399999999999999,-0.12,0.04,0.0,11,500.0,259.12410747446273
33665,500,0.0,0.04,-0.16,-0.0399999999999999,37,325.0,207.7866637397796
793207,500,0.0,0.08,0.12,-0.0399999999999999,87,500.0,259.12410747446273
158538,500,-0.16,0.0,-0.2,0.2,79,500.0,259.12410747446273
659794,500,-0.12,-0.2,-0.2,-0.0399999999999999,92,197.0,148.90615036563673
836129,500,-0.0399999999999999,-0.2,0.12,-0.2,97,500.0,259.12410747446273
4600,500,0.2,-0.16,0.08,0.2,64,386.0,228.81081773385503
716893,500,-0.0399999999999999,0.2,-0.2,0.08,94,388.0,229.43701212481156
880111,500,-0.12,0.12,-0.12,-0.16,52,500.0,259.12410747446273
902947,500,-0.0399999999999999,-0.12,-0.2,0.08,83,288.0,193.02471789687
904234,500,-0.16,-0.16,-0.16,-0.0399999999999999,4,500.0,259.12410747446273
708887,500,-0.2,0.16,0.04,0.0,71,383.0,227.8644425290078
261890,500,0.08,0.16,-0.2,-0.12,36,282.0,190.47243090344045
962310,500,-0.2,0.0,0.08,-0.0399999999999999,88,500.0,259.12410747446273
133473,500,-0.16,-0.16,-0.0399999999999999,0.04,1,10.0,9.86607435036106
174313,500,-0.0799999999999999,0.04,-0.16,0.2,64,500.0,259.12410747446273
531541,500,0.04,-0.16,-0.16,-0.2,74,151.0,121.57151847245976
94044,500,-0.0799999999999999,0.12,-0.12,0.2,12,500.0,259.12410747446273
730705,500,0.2,-0.0799999999999999,-0.2,-0.0799999999999999,54,201.0,151.10933739656602
224672,500,0.0,-0.16,-0.12,-0.0799999999999999,94,264.0,182.53361180317484
593474,500,0.16,0.12,-0.0799999999999999,-0.2,88,500.0,259.12410747446273
92105,500,0.2,-0.12,-0.16,0.08,88,384.0,228.1808492014208
112919,500,0.16,0.16,-0.0399999999999999,-0.2,56,324.0,207.4088904110126
161000,500,0.08,-0.12,0.16,0.2,1,14.0,13.730249134434766
147892,500,-0.16,-0.0399999999999999,0.16,-0.0799999999999999,56,397.0,232.20878496903543
782240,500,0.08,0.12,0.16,0.2,12,179.0,138.6574817806778
1050295,500,0.08,-0.0399999999999999,-0.0799999999999999,0.12,93,500.0,259.12410747446273
117793,500,-0.2,-0.2,-0.12,0.12,24,307.0,200.8100012548624
1000466,500,0.08,-0.2,0.2,-0.2,12,500.0,259.12410747446273
478166,500,0.0,-0.12,-0.2,-0.0399999999999999,63,160.0,127.22095476671424
26335,500,0.12,0.16,0.08,0.0,23,220.0,161.22037326261247
957921,500,0.08,0.16,0.12,-0.16,2,82.0,72.78894309830996
516309,500,-0.0799999999999999,0.12,0.2,0.2,92,178.0,138.0716968712917
760662,500,0.12,0.08,-0.2,0.2,2,500.0,259.12410747446273
204186,500,-0.0799999999999999,0.16,0.0,0.08,19,364.0,221.6685131972684
563463,500,0.0,-0.2,-0.12,-0.0799999999999999,28,183.0,140.98310051254907
973810,500,0.2,-0.12,0.08,0.16,73,500.0,259.12410747446273
319705,500,0.12,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,30,500.0,259.12410747446273
778603,500,-0.0799999999999999,-0.0399999999999999,-0.16,0.16,97,500.0,259.12410747446273
662251,500,-0.2,-0.16,0.0,0.12,74,500.0,259.12410747446273
391328,500,0.04,0.08,0.04,0.16,23,244.0,173.1942370461788
561882,500,0.2,0.04,0.0,0.0,66,500.0,259.12410747446273
246293,500,0.2,-0.2,0.12,0.08,87,500.0,259.12410747446273
223154,500,-0.0399999999999999,0.0,-0.16,-0.2,63,182.0,140.4043134529078
394061,500,-0.0399999999999999,-0.2,0.12,-0.0799999999999999,81,500.0,259.12410747446273
709255,500,0.08,0.08,-0.12,0.0,58,500.0,259.12410747446273
185315,500,-0.2,0.08,0.0,0.04,40,500.0,259.12410747446273
681575,500,-0.0399999999999999,-0.12,-0.2,-0.2,79,167.0,131.510553669984
981036,500,0.2,-0.12,0.12,-0.16,17,500.0,259.12410747446273
446222,500,-0.16,-0.0799999999999999,-0.12,0.04,74,312.0,202.78595986381237
666346,500,0.08,0.12,0.2,0.16,63,165.0,130.2941458980593
978518,500,-0.0799999999999999,-0.2,-0.0799999999999999,-0.0799999999999999,45,219.0,160.70248070472664
49757,500,0.2,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,97,293.0,195.1167571795629
852287,500,-0.16,-0.0799999999999999,-0.16,-0.0799999999999999,32,500.0,259.12410747446273
38761,500,-0.0399999999999999,-0.12,-0.0799999999999999,-0.2,46,500.0,259.12410747446273
763416,500,-0.16,0.12,0.04,0.0,17,383.0,227.8644425290078
830402,500,-0.0799999999999999,0.08,0.04,0.2,30,500.0,259.12410747446273
382664,500,-0.0399999999999999,0.2,0.16,0.16,93,183.0,140.98310051254907
313263,500,-0.16,-0.12,0.12,0.12,11,260.0,180.71036130844703
264915,500,-0.2,-0.12,0.08,0.16,61,500.0,259.12410747446273
489891,500,-0.0799999999999999,-0.2,-0.2,-0.12,22,197.0,148.90615036563673
430248,500,-0.2,-0.0399999999999999,0.0,-0.12,66,338.0,212.5958123313277
335646,500,0.0,0.2,-0.2,0.2,30,500.0,259.12410747446273
192378,500,-0.0399999999999999,0.12,-0.16,-0.0799999999999999,11,389.0,229.7487010884371
471172,500,0.12,0.16,0.08,-0.16,77,261.0,181.1682302245217
1040782,500,0.12,0.16,-0.0799999999999999,0.08,32,436.0,243.3902504861568
291887,500,-0.16,-0.0799999999999999,0.08,0.04,33,500.0,259.12410747446273
14831,500,0.0,-0.12,0.08,0.0,92,500.0,259.12410747446273
846340,500,0.04,-0.0799999999999999,0.2,-0.0399999999999999,46,500.0,259.12410747446273
668680,500,-0.16,-0.0799999999999999,-0.0799999999999999,0.2,74,400.0,233.1161782718711
336534,500,-0.2,-0.16,0.16,-0.16,20,500.0,259.12410747446273
73366,500,0.12,-0.2,-0.16,-0.2,32,197.0,148.90615036563673
566980,500,0.08,0.16,-0.0399999999999999,0.04,63,447.0,246.314248696427
983071,500,-0.0399999999999999,-0.12,-0.16,-0.0399999999999999,100,267.0,183.88674177605745
830904,500,-0.0799999999999999,-0.12,0.0,-0.16,92,378.0,226.26807059732843
639337,500,-0.2,0.2,-0.16,0.04,34,500.0,259.12410747446273
148110,500,0.12,-0.12,0.04,0.0,63,500.0,259.12410747446273
1003711,500,-0.2,-0.12,-0.2,-0.0399999999999999,99,171.0,133.92155037635496
355148,500,-0.0399999999999999,0.04,-0.2,0.2,36,500.0,259.12410747446273
897882,500,0.16,-0.0399999999999999,-0.12,0.16,76,500.0,259.12410747446273
380123,500,-0.12,-0.16,0.0,0.08,28,500.0,259.12410747446273
