,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
78673,500,0.0,0.04,-0.0799999999999999,-0.12,28,500.0,259.12410747446273
942192,500,-0.2,-0.2,-0.0399999999999999,0.04,7,500.0,259.12410747446273
728865,500,-0.12,0.16,0.16,-0.16,2,140.0,114.4559395136555
726790,500,0.04,0.08,0.12,-0.0399999999999999,51,313.0,203.1776019842209
827788,500,0.2,-0.0799999999999999,-0.16,0.2,54,394.0,231.29317588113256
978557,500,0.04,-0.16,-0.0399999999999999,-0.0799999999999999,92,292.0,194.70085975883944
829626,500,0.16,0.08,-0.2,-0.16,33,166.0,130.9032634603651
803492,500,0.2,0.2,-0.12,0.04,17,359.0,219.97835998467835
700991,500,-0.16,0.0,0.08,0.12,49,342.0,214.03815578709015
634400,500,0.08,-0.2,-0.16,-0.16,97,177.0,137.48414931924944
347532,500,-0.16,0.12,-0.0399999999999999,-0.2,45,500.0,259.12410747446273
384581,500,-0.16,0.16,0.0,-0.2,1,26.0,25.04800162271025
555941,500,0.0,-0.16,-0.0399999999999999,-0.16,63,461.0,249.89862983097257
23945,500,0.08,-0.12,-0.2,-0.0799999999999999,71,155.0,124.10124796591109
206896,500,0.2,-0.16,0.04,0.0,37,500.0,259.12410747446273
516199,500,0.0,-0.0399999999999999,0.2,-0.0399999999999999,31,500.0,259.12410747446273
897091,500,-0.12,-0.2,-0.0799999999999999,0.0,81,341.0,213.67919336719171
300604,500,-0.2,0.12,-0.16,-0.16,20,429.0,241.47857455848637
78815,500,0.12,0.04,-0.0399999999999999,-0.0799999999999999,39,500.0,259.12410747446273
671381,500,0.04,0.2,0.16,0.12,66,146.0,118.36630208241962
276254,500,-0.2,-0.12,0.04,0.04,46,500.0,259.12410747446273
895163,500,-0.2,0.0,-0.16,0.2,22,500.0,259.12410747446273
399830,500,0.2,-0.12,0.16,0.16,19,500.0,259.12410747446273
709455,500,-0.12,0.04,0.2,-0.0799999999999999,95,303.0,199.20772222991923
713288,500,0.12,-0.2,-0.2,0.0,49,190.0,144.98628243442008
310703,500,-0.16,0.16,-0.2,-0.2,23,500.0,259.12410747446273
229632,500,0.0,0.04,-0.0399999999999999,0.0,72,500.0,259.12410747446273
73495,500,-0.0399999999999999,-0.0399999999999999,0.12,0.04,81,389.0,229.7487010884371
68930,500,0.08,0.2,0.0,-0.16,83,500.0,259.12410747446273
474247,500,0.2,0.2,0.16,0.2,88,157.0,125.3547573893473
959781,500,0.0,-0.2,0.2,-0.12,24,428.0,241.20218110179167
562654,500,0.12,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,45,411.0,236.37418069698248
878871,500,-0.12,0.04,0.08,-0.0399999999999999,8,239.0,170.77037957951032
907664,500,0.0,0.12,-0.0399999999999999,0.2,99,458.0,249.1431893962916
258553,500,0.2,0.2,0.08,0.0,58,500.0,259.12410747446273
887369,500,-0.16,0.16,0.16,0.2,81,187.0,143.28093715207092
369959,500,-0.0799999999999999,-0.2,0.0,-0.0799999999999999,11,500.0,259.12410747446273
479079,500,0.0,-0.2,0.08,0.2,4,300.0,197.9933125694241
779542,500,-0.0799999999999999,0.16,-0.2,0.08,31,500.0,259.12410747446273
975197,500,0.0,0.08,0.08,0.2,73,500.0,259.12410747446273
667837,500,0.2,0.04,0.08,-0.0799999999999999,94,500.0,259.12410747446273
773480,500,0.0,-0.0799999999999999,0.2,0.12,33,189.0,144.41954105759285
117663,500,-0.2,0.16,0.04,-0.16,44,500.0,259.12410747446273
358519,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,72,500.0,259.12410747446273
312221,500,0.12,-0.12,0.0,0.0,50,492.0,257.3187998287918
978297,500,0.08,-0.0799999999999999,0.12,-0.0399999999999999,58,323.0,207.0299803520688
134105,500,-0.0399999999999999,0.12,-0.12,-0.2,95,500.0,259.12410747446273
1019893,500,0.2,-0.0399999999999999,-0.16,0.0,72,244.0,173.1942370461788
60231,500,0.04,0.0,-0.2,-0.16,46,190.0,144.98628243442008
888547,500,-0.16,0.0,-0.16,-0.0399999999999999,24,267.0,183.88674177605745
84463,500,0.04,0.08,-0.12,0.08,15,470.0,252.12452236252395
1011143,500,0.2,0.2,-0.16,0.12,19,494.0,257.7742028990175
904147,500,0.2,-0.2,-0.16,0.08,10,201.0,151.10933739656602
398182,500,0.2,-0.0399999999999999,0.0,0.08,44,500.0,259.12410747446273
950230,500,-0.12,-0.12,0.08,-0.12,36,500.0,259.12410747446273
24977,500,-0.0799999999999999,0.12,-0.2,0.2,17,299.0,197.58607078176945
196895,500,-0.12,-0.16,0.2,-0.12,2,375.0,225.29867267026287
1013715,500,0.2,-0.16,0.04,-0.2,7,500.0,259.12410747446273
688350,500,0.2,0.04,-0.0399999999999999,0.12,73,452.0,247.61172670829453
854841,500,-0.12,0.12,0.2,0.04,74,178.0,138.0716968712917
565538,500,0.16,0.16,0.2,0.16,34,134.0,110.47444540750996
526977,500,-0.0799999999999999,0.04,-0.0399999999999999,-0.0799999999999999,97,394.0,231.29317588113256
954127,500,0.2,0.16,-0.12,0.16,19,500.0,259.12410747446273
113623,500,0.16,0.0,-0.12,-0.16,32,196.0,148.35120397756944
896670,500,-0.12,0.08,0.12,0.08,63,357.0,219.29515727189428
71096,500,-0.0399999999999999,0.2,-0.12,0.2,44,295.0,195.94481268730016
969539,500,0.16,-0.16,0.12,-0.12,57,500.0,259.12410747446273
57676,500,-0.0799999999999999,0.12,0.04,0.08,66,482.0,255.00028066360085
152587,500,0.2,-0.16,0.16,0.16,10,198.0,149.45943191453983
303752,500,-0.12,-0.12,0.2,0.12,40,266.0,183.437052934862
40597,500,0.12,0.0,-0.2,-0.12,61,415.0,237.53246519811117
636946,500,-0.12,0.04,-0.0399999999999999,0.0,39,500.0,259.12410747446273
756912,500,-0.2,-0.0799999999999999,0.12,-0.0799999999999999,62,500.0,259.12410747446273
217393,500,0.08,0.12,0.12,0.16,73,346.0,215.46326885227384
944289,500,-0.0399999999999999,-0.2,-0.2,0.16,80,214.0,158.08954862990785
600734,500,0.04,0.0,0.0,-0.2,10,259.0,180.25111465240423
793754,500,0.2,0.04,0.08,0.2,22,323.0,207.0299803520688
694163,500,0.12,0.08,0.08,-0.2,51,500.0,259.12410747446273
148602,500,-0.16,0.16,0.08,0.2,54,500.0,259.12410747446273
457549,500,0.16,-0.2,-0.16,-0.16,39,183.0,140.98310051254907
465993,500,0.12,0.12,-0.0799999999999999,-0.12,34,500.0,259.12410747446273
259961,500,0.08,-0.12,0.08,0.04,1,18.0,17.548262069520053
135151,500,-0.12,0.04,0.2,0.2,94,164.0,129.68319548451285
320398,500,-0.0399999999999999,0.08,-0.0399999999999999,-0.16,1,19.0,18.495617283311493
953562,500,0.0,0.0,0.2,0.16,50,164.0,129.68319548451285
130887,500,0.08,-0.12,0.08,0.08,16,471.0,252.3681487954364
178783,500,0.12,0.08,-0.0799999999999999,-0.16,35,500.0,259.12410747446273
635502,500,0.0,-0.0799999999999999,0.04,-0.12,64,464.0,250.64729167823623
168985,500,-0.12,-0.0799999999999999,0.12,-0.0799999999999999,83,500.0,259.12410747446273
502192,500,-0.0799999999999999,-0.16,-0.16,0.08,79,500.0,259.12410747446273
154438,500,-0.16,0.12,0.12,-0.0399999999999999,49,500.0,259.12410747446273
595652,500,0.16,0.0,0.04,0.0,22,383.0,227.8644425290078
265786,500,0.08,0.08,-0.0799999999999999,-0.0399999999999999,56,341.0,213.67919336719171
659179,500,-0.0399999999999999,-0.0399999999999999,-0.12,-0.16,56,253.0,177.46646914471907
459571,500,0.16,0.08,0.2,-0.0399999999999999,58,190.0,144.98628243442008
717029,500,-0.0399999999999999,-0.2,0.0,-0.0799999999999999,97,500.0,259.12410747446273
708558,500,0.08,-0.0399999999999999,-0.0399999999999999,0.16,73,500.0,259.12410747446273
610434,500,-0.2,-0.16,-0.0799999999999999,0.04,99,500.0,259.12410747446273
307682,500,-0.16,-0.16,-0.12,-0.0399999999999999,61,230.0,166.31461104476787
486408,500,0.08,0.0,-0.2,-0.2,19,239.0,170.77037957951032
414440,500,-0.0799999999999999,0.08,0.2,0.08,63,214.0,158.08954862990785
237895,500,-0.0799999999999999,-0.0799999999999999,0.2,-0.2,10,406.0,234.90661174269007
280549,500,-0.16,0.16,0.12,0.08,31,153.0,122.84018350529126
680381,500,-0.2,-0.0799999999999999,-0.0799999999999999,0.16,72,500.0,259.12410747446273
296665,500,0.16,0.0,-0.16,-0.0399999999999999,24,500.0,259.12410747446273
545611,500,-0.12,0.12,0.08,-0.12,10,500.0,259.12410747446273
485835,500,0.2,0.2,0.04,0.12,56,350.0,216.87135736298407
415543,500,-0.0399999999999999,-0.16,0.08,0.16,91,477.0,253.81463544015085
109001,500,-0.0399999999999999,-0.0399999999999999,0.08,-0.2,81,500.0,259.12410747446273
905509,500,-0.0799999999999999,0.12,0.0,-0.16,22,410.0,236.08242798092525
680569,500,-0.2,0.0,-0.2,-0.12,57,224.0,163.27645325787586
960382,500,0.2,-0.0799999999999999,-0.16,-0.0399999999999999,91,453.0,247.86889152816968
222800,500,0.16,-0.2,0.04,-0.16,4,287.0,192.60252547328983
402140,500,-0.12,-0.12,0.16,-0.12,79,500.0,259.12410747446273
1019100,500,-0.0399999999999999,-0.12,-0.0799999999999999,0.12,24,500.0,259.12410747446273
785149,500,0.04,0.12,-0.0799999999999999,0.08,72,500.0,259.12410747446273
56887,500,0.12,0.04,-0.0799999999999999,-0.0399999999999999,88,500.0,259.12410747446273
793391,500,-0.2,0.04,0.12,0.04,63,394.0,231.29317588113256
1011644,500,0.08,0.0,-0.16,-0.16,34,286.0,192.1790626612737
897705,500,0.12,0.2,0.2,0.2,72,132.0,109.1312507306372
726673,500,0.12,0.2,-0.2,0.2,12,358.0,219.6372718000786
219369,500,-0.12,0.16,0.04,0.04,88,500.0,259.12410747446273
270923,500,0.2,0.0,-0.16,0.16,8,500.0,259.12410747446273
702967,500,0.12,0.12,0.08,0.16,95,277.0,188.3100953271938
830131,500,0.04,-0.2,0.16,-0.16,46,500.0,259.12410747446273
89222,500,-0.0799999999999999,-0.12,0.04,0.12,80,500.0,259.12410747446273
76721,500,0.04,0.0,-0.0799999999999999,-0.12,40,356.0,218.95201331182977
352588,500,-0.0399999999999999,0.12,0.0,0.12,2,140.0,114.4559395136555
848871,500,0.12,0.16,-0.16,-0.0799999999999999,37,500.0,259.12410747446273
63447,500,0.04,0.0,0.16,0.2,35,164.0,129.68319548451285
232302,500,0.04,-0.12,-0.0399999999999999,0.2,11,500.0,259.12410747446273
631433,500,-0.0399999999999999,0.08,-0.0799999999999999,0.0,16,500.0,259.12410747446273
361007,500,-0.0399999999999999,-0.0399999999999999,-0.2,0.04,73,263.0,182.07985135724655
1035281,500,-0.2,-0.2,0.04,0.08,50,500.0,259.12410747446273
67525,500,-0.0799999999999999,-0.16,-0.2,0.16,92,220.0,161.22037326261247
801202,500,-0.16,-0.0399999999999999,0.0,0.12,99,500.0,259.12410747446273
599412,500,-0.0399999999999999,-0.0399999999999999,0.12,0.12,20,211.0,156.5028438735621
658249,500,0.08,0.16,-0.2,0.08,71,434.0,242.8481537754253
559437,500,-0.0399999999999999,-0.16,0.12,0.04,77,500.0,259.12410747446273
52797,500,0.12,-0.16,0.0,0.16,45,500.0,259.12410747446273
988740,500,0.0,-0.16,0.0,-0.2,50,199.0,150.0110536187962
545714,500,-0.16,0.12,0.04,-0.16,23,500.0,259.12410747446273
462413,500,-0.0799999999999999,-0.2,0.2,0.2,88,238.0,170.2812232492581
258994,500,0.16,-0.0399999999999999,0.08,-0.0799999999999999,95,500.0,259.12410747446273
737287,500,-0.16,-0.0399999999999999,0.16,0.2,4,410.0,236.08242798092525
652430,500,-0.0799999999999999,-0.0799999999999999,-0.2,0.2,81,228.0,165.30797109962572
949246,500,-0.2,0.08,0.04,-0.0799999999999999,99,500.0,259.12410747446273
756303,500,0.12,-0.16,0.0,0.04,62,494.0,257.7742028990175
294660,500,-0.2,0.16,0.08,0.08,30,342.0,214.03815578709015
73409,500,-0.16,0.0,0.08,0.08,63,500.0,259.12410747446273
540856,500,-0.0399999999999999,-0.2,-0.12,0.04,99,349.0,216.52092012335413
993556,500,0.0,0.2,-0.12,-0.2,54,500.0,259.12410747446273
608354,500,0.0,-0.12,0.12,-0.2,56,500.0,259.12410747446273
922517,500,0.12,-0.16,0.08,-0.16,45,500.0,259.12410747446273
872356,500,0.16,0.12,0.16,0.04,66,188.0,143.8510943406147
565248,500,-0.0799999999999999,-0.0799999999999999,0.12,-0.0799999999999999,97,500.0,259.12410747446273
717844,500,-0.0399999999999999,-0.0399999999999999,0.16,0.12,99,344.0,214.7528531957697
679861,500,0.08,-0.12,-0.0799999999999999,-0.0399999999999999,12,460.0,249.64757254861843
792656,500,0.08,0.08,0.0,-0.12,49,450.0,247.09507329238923
757400,500,0.2,0.0,-0.16,0.08,46,500.0,259.12410747446273
986758,500,-0.12,-0.0799999999999999,-0.0399999999999999,0.08,36,382.0,227.54708378034883
80130,500,-0.2,0.2,-0.12,0.0,66,500.0,259.12410747446273
46236,500,-0.12,0.2,0.08,0.04,58,248.0,175.1072759724763
197406,500,0.16,-0.0399999999999999,0.12,0.2,17,343.0,214.3960413197289
1000323,500,0.0,-0.2,0.04,-0.12,36,403.0,234.0154295101008
46302,500,-0.0399999999999999,0.08,0.08,0.0,66,500.0,259.12410747446273
604356,500,-0.0399999999999999,0.16,0.16,0.16,62,203.0,152.2010413562232
571806,500,0.08,0.12,-0.0799999999999999,-0.12,87,500.0,259.12410747446273
219691,500,0.08,-0.2,-0.0399999999999999,-0.12,20,281.0,190.042558579178
574101,500,-0.12,0.16,-0.0799999999999999,0.08,32,500.0,259.12410747446273
169230,500,0.12,0.04,-0.16,-0.0399999999999999,52,500.0,259.12410747446273
869410,500,-0.2,-0.12,-0.0799999999999999,-0.0399999999999999,49,199.0,150.0110536187962
939991,500,-0.2,0.0,0.0,-0.0799999999999999,7,500.0,259.12410747446273
774032,500,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,-0.2,82,417.0,238.10640819910924
644132,500,-0.0399999999999999,-0.0799999999999999,0.2,-0.0799999999999999,37,198.0,149.45943191453983
251866,500,0.12,-0.2,0.04,-0.0799999999999999,4,247.0,174.63116948091906
630357,500,0.0,-0.0799999999999999,-0.0799999999999999,0.0,94,500.0,259.12410747446273
531331,500,-0.16,0.08,-0.0399999999999999,0.16,10,500.0,259.12410747446273
583116,500,-0.2,0.04,-0.0399999999999999,0.08,64,500.0,259.12410747446273
817164,500,0.0,0.2,-0.0799999999999999,-0.0399999999999999,31,500.0,259.12410747446273
565467,500,-0.2,-0.16,0.16,-0.0399999999999999,23,372.0,224.3204975514454
76411,500,0.04,-0.0799999999999999,0.0,0.0,31,437.0,243.6600797346983
695020,500,-0.0799999999999999,-0.0399999999999999,-0.16,0.04,57,376.0,225.62277665225207
550705,500,-0.2,-0.2,0.04,0.12,63,500.0,259.12410747446273
389091,500,0.0,0.0,-0.16,0.0,92,257.0,179.32847152531238
884970,500,-0.0399999999999999,-0.0399999999999999,0.12,-0.0399999999999999,12,411.0,236.37418069698248
79504,500,0.2,-0.12,0.2,-0.16,12,265.0,182.9860109677653
647746,500,0.12,0.04,-0.2,-0.2,42,500.0,259.12410747446273
333095,500,0.08,-0.16,-0.12,-0.12,23,176.0,136.89483382071157
998525,500,-0.12,-0.2,-0.0399999999999999,0.2,73,500.0,259.12410747446273
50294,500,-0.2,0.0,0.12,-0.16,64,500.0,259.12410747446273
458428,500,0.12,0.04,0.0,-0.2,81,500.0,259.12410747446273
939979,500,0.0,0.08,-0.0399999999999999,0.2,50,500.0,259.12410747446273
934555,500,0.12,-0.2,-0.16,0.2,87,500.0,259.12410747446273
277603,500,0.2,-0.12,0.16,0.08,91,267.0,183.88674177605745
707371,500,0.04,-0.16,0.12,0.12,4,213.0,157.5622353359156
84081,500,0.12,-0.16,-0.16,0.0,40,500.0,259.12410747446273
797675,500,-0.16,-0.0799999999999999,-0.12,0.0,7,499.0,258.9008099041753
918197,500,0.08,0.04,-0.12,0.08,83,500.0,259.12410747446273
134952,500,-0.0799999999999999,-0.16,0.0,0.0,87,500.0,259.12410747446273
605416,500,0.08,-0.12,-0.2,0.2,71,273.0,186.5566856540278
598891,500,-0.0399999999999999,0.0,0.16,0.08,54,252.0,176.997461529307
973498,500,-0.2,-0.0399999999999999,-0.0399999999999999,0.0,61,500.0,259.12410747446273
158785,500,-0.16,0.04,0.0,0.0,76,500.0,259.12410747446273
31662,500,-0.0799999999999999,-0.0799999999999999,0.08,-0.0399999999999999,40,500.0,259.12410747446273
853492,500,0.04,0.08,0.0,0.04,94,500.0,259.12410747446273
104572,500,-0.16,-0.2,0.08,0.2,39,325.0,207.7866637397796
169835,500,-0.0799999999999999,-0.16,-0.0799999999999999,-0.0799999999999999,74,250.0,176.0552082821252
709140,500,-0.2,-0.0399999999999999,0.0,0.0,20,500.0,259.12410747446273
959905,500,-0.12,-0.12,0.0,-0.16,61,500.0,259.12410747446273
611155,500,0.08,-0.2,0.0,-0.0399999999999999,10,175.0,136.3037450558792
305763,500,0.0,-0.16,0.0,0.08,94,500.0,259.12410747446273
168988,500,0.08,0.04,0.2,-0.16,50,377.0,225.9459083222953
561778,500,0.04,0.12,0.2,0.2,71,133.0,109.8038569784453
685922,500,-0.12,-0.2,-0.16,-0.0399999999999999,12,283.0,190.90101361073013
780780,500,-0.0399999999999999,0.04,0.08,0.2,63,295.0,195.94481268730016
522306,500,0.16,-0.0799999999999999,0.16,-0.0799999999999999,72,500.0,259.12410747446273
595442,500,-0.2,0.16,-0.2,0.2,44,500.0,259.12410747446273
228154,500,0.04,0.2,0.12,-0.16,12,500.0,259.12410747446273
1003269,500,-0.0799999999999999,-0.0799999999999999,0.08,0.12,87,500.0,259.12410747446273
834484,500,-0.0399999999999999,-0.16,0.12,0.04,56,436.0,243.3902504861568
986722,500,-0.16,0.12,-0.12,0.12,11,500.0,259.12410747446273
315460,500,-0.2,0.2,-0.16,0.12,10,500.0,259.12410747446273
796022,500,0.04,-0.16,-0.16,0.04,64,305.0,200.01126876603976
923159,500,-0.2,0.08,0.16,-0.16,1,12.0,11.803966698928043
167797,500,0.08,0.16,-0.0399999999999999,-0.12,2,213.0,157.5622353359156
786838,500,0.12,0.16,0.16,-0.0799999999999999,16,500.0,259.12410747446273
718317,500,-0.16,-0.16,0.0,0.04,30,500.0,259.12410747446273
84788,500,0.04,-0.12,0.0,0.12,31,500.0,259.12410747446273
1010164,500,-0.16,0.16,0.2,-0.2,22,242.0,172.22906135274312
704628,500,0.16,-0.0799999999999999,-0.2,-0.12,20,163.0,129.07040670462672
412502,500,-0.0799999999999999,0.04,0.2,0.04,58,221.0,161.73671214282464
631132,500,-0.12,0.16,-0.16,-0.2,92,500.0,259.12410747446273
359288,500,0.2,0.2,-0.2,0.12,10,270.0,185.22773007715884
69688,500,0.04,0.12,-0.0799999999999999,-0.0799999999999999,42,500.0,259.12410747446273
1040421,500,-0.16,-0.2,-0.0399999999999999,-0.2,82,261.0,181.1682302245217
140656,500,0.08,-0.0399999999999999,0.16,0.08,31,231.0,166.81566721163358
80382,500,-0.12,-0.16,-0.0399999999999999,-0.12,73,385.0,228.4963066538165
468035,500,0.08,-0.0799999999999999,0.2,0.08,40,177.0,137.48414931924944
847379,500,0.0,0.04,-0.16,0.16,51,500.0,259.12410747446273
783012,500,0.12,0.08,0.12,-0.0799999999999999,2,343.0,214.3960413197289
635996,500,0.2,0.12,-0.0399999999999999,-0.16,7,213.0,157.5622353359156
145009,500,-0.16,0.0,0.08,-0.16,20,408.0,235.4962862317396
148578,500,-0.0399999999999999,0.04,0.08,-0.2,93,500.0,259.12410747446273
523227,500,0.08,0.08,-0.0799999999999999,-0.16,42,393.0,230.9861342839845
515862,500,-0.0799999999999999,0.04,-0.0799999999999999,0.08,37,500.0,259.12410747446273
951099,500,0.16,-0.0799999999999999,0.12,0.2,50,382.0,227.54708378034883
575130,500,0.04,-0.0799999999999999,-0.0799999999999999,-0.2,20,500.0,259.12410747446273
82717,500,0.16,-0.16,0.16,0.04,52,322.0,206.6499301424963
1046414,500,0.04,-0.12,-0.0799999999999999,-0.16,30,500.0,259.12410747446273
840734,500,-0.0399999999999999,-0.16,0.04,-0.0799999999999999,64,500.0,259.12410747446273
900809,500,-0.16,-0.0399999999999999,-0.0399999999999999,0.12,66,500.0,259.12410747446273
948870,500,0.2,-0.0399999999999999,-0.16,-0.12,42,246.0,174.15363037203517
90035,500,0.2,0.08,0.0,-0.16,80,500.0,259.12410747446273
456553,500,0.04,0.2,-0.0799999999999999,0.0,8,414.0,237.2441977914856
885992,500,-0.0799999999999999,-0.16,0.04,0.12,68,500.0,259.12410747446273
910442,500,0.04,0.04,-0.16,-0.12,87,293.0,195.1167571795629
401018,500,0.0,-0.2,-0.0799999999999999,0.2,51,500.0,259.12410747446273
760175,500,0.08,-0.16,0.04,0.04,24,500.0,259.12410747446273
887252,500,0.08,-0.0399999999999999,0.12,0.0,97,327.0,208.5388138373145
434511,500,0.16,-0.16,-0.16,-0.0799999999999999,16,247.0,174.63116948091906
90897,500,0.08,0.12,0.16,0.12,12,147.0,119.01120317617236
812443,500,0.08,0.12,0.04,-0.16,73,500.0,259.12410747446273
607251,500,0.04,-0.12,0.08,0.08,91,500.0,259.12410747446273
407370,500,0.0,0.0,-0.12,-0.0399999999999999,22,407.0,235.201891907462
944822,500,0.12,0.0,-0.0399999999999999,-0.16,20,500.0,259.12410747446273
736076,500,-0.0399999999999999,0.04,0.04,-0.12,77,500.0,259.12410747446273
832407,500,0.2,-0.2,0.16,0.16,82,289.0,193.44564374317935
968531,500,-0.0799999999999999,0.04,-0.2,0.2,64,399.0,232.814622138286
1030895,500,0.04,-0.2,0.16,-0.16,15,417.0,238.10640819910924
117447,500,0.08,-0.12,0.2,0.16,57,180.0,139.2415093353358
373335,500,0.12,-0.12,0.04,-0.0399999999999999,8,306.0,200.41123495974165
690606,500,0.16,-0.2,0.16,0.04,19,500.0,259.12410747446273
316332,500,0.04,0.16,-0.0399999999999999,-0.0399999999999999,8,471.0,252.3681487954364
743014,500,-0.0799999999999999,0.08,0.12,-0.16,23,500.0,259.12410747446273
781064,500,-0.2,-0.0799999999999999,0.08,0.0,51,500.0,259.12410747446273
809419,500,-0.0399999999999999,0.08,0.04,0.2,17,500.0,259.12410747446273
149345,500,0.16,-0.12,-0.0799999999999999,-0.2,87,302.0,198.8041346338207
744498,500,0.08,-0.16,-0.12,0.0,24,500.0,259.12410747446273
629740,500,-0.2,0.12,0.16,-0.0399999999999999,80,277.0,188.3100953271938
76741,500,0.08,0.12,-0.16,0.2,56,500.0,259.12410747446273
1022303,500,0.16,0.0,0.04,0.0,7,476.0,253.57536152472505
161662,500,0.04,-0.0799999999999999,0.0,-0.0399999999999999,30,331.0,210.0296226349137
412001,500,0.2,-0.2,-0.12,0.0,81,298.0,197.17760359254703
1026742,500,-0.12,-0.16,0.12,0.08,37,470.0,252.12452236252395
419649,500,0.0,-0.12,0.04,-0.0799999999999999,32,500.0,259.12410747446273
640948,500,0.12,0.16,-0.12,-0.12,80,500.0,259.12410747446273
815093,500,0.12,-0.12,0.2,0.12,46,235.0,168.8049052215434
104710,500,0.04,0.2,-0.2,-0.0399999999999999,95,500.0,259.12410747446273
436422,500,-0.12,-0.2,0.0,0.04,16,252.0,176.997461529307
265014,500,0.04,-0.0399999999999999,-0.0799999999999999,-0.2,20,373.0,224.64753605879108
681660,500,-0.12,0.0,0.08,0.04,35,500.0,259.12410747446273
327429,500,-0.2,-0.12,-0.0799999999999999,-0.12,91,255.0,178.40026752807307
85540,500,0.04,0.16,-0.16,0.04,99,500.0,259.12410747446273
361470,500,-0.16,-0.16,-0.12,0.08,16,500.0,259.12410747446273
674786,500,0.0,-0.12,-0.0799999999999999,0.04,24,287.0,192.60252547328983
653088,500,0.16,0.0,-0.2,0.0,57,207.0,154.36486726379758
719680,500,-0.0399999999999999,-0.0399999999999999,0.2,0.16,49,243.0,172.71237416868487
563241,500,-0.12,0.0,0.16,-0.12,15,500.0,259.12410747446273
991935,500,0.12,-0.2,0.16,-0.0399999999999999,97,500.0,259.12410747446273
476720,500,0.04,0.16,0.2,0.2,12,172.0,134.5197857252259
671363,500,0.16,-0.0399999999999999,0.04,0.08,80,500.0,259.12410747446273
367955,500,0.16,-0.16,0.08,0.08,61,447.0,246.314248696427
1021165,500,0.04,0.16,-0.16,-0.0799999999999999,94,500.0,259.12410747446273
913385,500,0.16,0.12,-0.0399999999999999,-0.16,35,400.0,233.1161782718711
