,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
222823,500,0.02,0.0,0.04,-0.04,61,478.0,254.0531915338304
208567,500,-0.04,0.05,-0.04,0.01,95,500.0,259.12410747446273
208201,500,-0.04,0.02,0.04,0.05,11,500.0,259.12410747446273
116776,500,-0.0099999999999999,-0.0199999999999999,0.05,-0.0099999999999999,92,500.0,259.12410747446273
253925,500,0.01,0.04,0.02,0.04,71,500.0,259.12410747446273
68870,500,0.0,-0.03,0.03,-0.0099999999999999,10,455.0,248.3809089990244
32681,500,-0.0199999999999999,0.02,0.0,0.03,79,449.0,246.8355800324867
96892,500,-0.04,0.05,0.0,0.02,40,500.0,259.12410747446273
268935,500,0.03,0.04,0.02,0.0,46,500.0,259.12410747446273
233695,500,0.0,-0.04,0.04,-0.0099999999999999,91,500.0,259.12410747446273
229373,500,-0.0199999999999999,0.0,0.0,-0.04,58,500.0,259.12410747446273
258866,500,0.02,0.0,0.02,0.03,24,346.0,215.46326885227384
72352,500,0.04,0.03,0.05,0.04,74,456.0,248.63576627202733
162766,500,-0.04,-0.0199999999999999,0.01,-0.0099999999999999,73,500.0,259.12410747446273
194048,500,0.05,0.0,0.03,0.02,93,500.0,259.12410747446273
105633,500,-0.03,-0.04,-0.04,-0.0099999999999999,46,500.0,259.12410747446273
297619,500,0.01,-0.04,0.01,0.01,87,500.0,259.12410747446273
125185,500,0.02,0.04,0.03,-0.0199999999999999,63,451.0,247.3537880725121
126866,500,0.0,-0.0099999999999999,-0.04,0.03,81,500.0,259.12410747446273
99284,500,0.04,-0.0099999999999999,-0.0199999999999999,0.03,33,500.0,259.12410747446273
117172,500,0.01,0.03,0.03,-0.04,7,500.0,259.12410747446273
286133,500,-0.03,0.04,-0.04,-0.0099999999999999,31,500.0,259.12410747446273
134443,500,0.04,0.02,0.0,-0.0099999999999999,28,365.0,222.00350765767652
78530,500,0.04,-0.04,-0.0199999999999999,0.02,7,500.0,259.12410747446273
159201,500,-0.03,0.0,0.0,-0.0099999999999999,82,432.0,242.30278978905156
59097,500,0.02,0.03,0.02,0.0,73,500.0,259.12410747446273
26506,500,0.05,0.05,-0.03,-0.04,52,487.0,256.1682475971249
199644,500,0.0,0.02,-0.0099999999999999,0.03,62,500.0,259.12410747446273
227872,500,0.0,0.04,-0.0199999999999999,0.01,93,500.0,259.12410747446273
192652,500,0.04,-0.04,-0.04,-0.03,99,500.0,259.12410747446273
71490,500,0.02,0.02,0.03,-0.03,73,500.0,259.12410747446273
98002,500,0.02,0.04,0.04,-0.03,79,500.0,259.12410747446273
118685,500,0.02,0.0,-0.04,-0.03,31,500.0,259.12410747446273
202613,500,0.03,-0.0099999999999999,0.04,0.0,64,500.0,259.12410747446273
203059,500,-0.04,0.04,0.0,0.02,32,382.0,227.54708378034883
213249,500,-0.0199999999999999,-0.04,-0.03,-0.04,4,251.0,176.52704265727883
270619,500,0.04,-0.05,-0.03,0.05,49,500.0,259.12410747446273
222164,500,0.05,-0.04,0.05,0.0,62,500.0,259.12410747446273
191027,500,0.05,0.01,-0.05,0.02,12,500.0,259.12410747446273
100617,500,0.05,0.05,0.01,0.04,72,500.0,259.12410747446273
69280,500,0.02,-0.0199999999999999,-0.0199999999999999,0.03,45,500.0,259.12410747446273
212737,500,0.04,0.02,-0.05,-0.0099999999999999,22,500.0,259.12410747446273
134157,500,0.01,-0.05,-0.04,-0.05,64,409.0,235.7897973730444
256760,500,0.01,-0.05,-0.04,-0.03,33,478.0,254.0531915338304
152769,500,-0.0099999999999999,-0.0099999999999999,0.01,0.03,37,500.0,259.12410747446273
223281,500,-0.0199999999999999,0.04,0.02,0.02,94,500.0,259.12410747446273
47116,500,0.0,-0.03,0.04,0.05,44,500.0,259.12410747446273
111601,500,-0.04,0.0,-0.0099999999999999,0.01,73,500.0,259.12410747446273
85008,500,0.02,0.0,-0.03,-0.0199999999999999,81,500.0,259.12410747446273
123008,500,-0.04,-0.04,-0.03,-0.05,16,230.0,166.31461104476787
79389,500,0.05,0.03,-0.0199999999999999,-0.03,52,500.0,259.12410747446273
21904,500,0.02,-0.0099999999999999,-0.03,-0.0199999999999999,36,500.0,259.12410747446273
96919,500,-0.05,-0.05,-0.03,-0.0199999999999999,7,390.0,230.05945498517175
144527,500,0.02,-0.03,0.02,0.04,10,387.0,229.12438528065348
214713,500,-0.04,0.02,0.04,0.01,42,452.0,247.61172670829453
51264,500,-0.0099999999999999,0.01,0.01,0.05,68,500.0,259.12410747446273
287144,500,-0.03,0.05,-0.04,0.04,58,500.0,259.12410747446273
23758,500,0.01,-0.04,0.04,0.01,68,500.0,259.12410747446273
244336,500,0.04,0.02,-0.0099999999999999,0.03,88,500.0,259.12410747446273
107584,500,-0.0199999999999999,-0.05,0.04,-0.05,22,500.0,259.12410747446273
91752,500,-0.04,-0.05,-0.03,-0.05,37,500.0,259.12410747446273
31831,500,0.01,-0.05,0.04,0.04,20,500.0,259.12410747446273
129044,500,0.03,0.02,-0.05,-0.03,73,500.0,259.12410747446273
166419,500,-0.0199999999999999,-0.03,0.02,0.04,58,500.0,259.12410747446273
215327,500,0.01,0.04,0.01,0.03,32,438.0,243.9290994954942
138428,500,-0.05,-0.0099999999999999,0.01,-0.05,19,500.0,259.12410747446273
7100,500,0.02,0.0,-0.03,0.01,30,383.0,227.8644425290078
159349,500,-0.03,0.04,-0.05,-0.0099999999999999,32,500.0,259.12410747446273
22025,500,0.02,0.03,-0.05,0.02,30,449.0,246.8355800324867
225665,500,-0.05,-0.04,0.01,0.02,66,500.0,259.12410747446273
64757,500,-0.0099999999999999,0.02,-0.05,-0.0099999999999999,52,267.0,183.88674177605745
26192,500,-0.0099999999999999,0.05,-0.0099999999999999,0.03,15,336.0,211.868114203521
281531,500,0.04,-0.04,-0.04,-0.03,17,363.0,221.33251072945677
211891,500,0.02,-0.03,0.0,0.01,71,500.0,259.12410747446273
137175,500,0.01,0.03,0.04,0.05,54,500.0,259.12410747446273
7229,500,0.02,-0.04,0.03,-0.03,56,498.0,258.67684042545164
19662,500,-0.04,-0.05,-0.03,0.05,46,500.0,259.12410747446273
253857,500,-0.03,-0.03,-0.0199999999999999,-0.05,99,500.0,259.12410747446273
18690,500,0.03,0.03,-0.0199999999999999,0.03,88,500.0,259.12410747446273
275443,500,-0.03,0.03,0.05,0.0,23,309.0,201.6039485373445
107546,500,0.03,-0.0099999999999999,0.02,-0.04,50,500.0,259.12410747446273
211505,500,0.03,0.02,-0.0099999999999999,-0.0199999999999999,37,500.0,259.12410747446273
263716,500,-0.0199999999999999,-0.04,0.05,0.01,28,500.0,259.12410747446273
191429,500,0.02,0.01,0.03,-0.0199999999999999,22,500.0,259.12410747446273
124844,500,-0.05,-0.0199999999999999,-0.05,-0.0199999999999999,30,493.0,257.5468434293054
169495,500,-0.04,0.05,-0.04,0.01,87,500.0,259.12410747446273
30542,500,0.03,0.02,-0.0199999999999999,-0.0099999999999999,20,368.0,223.0024731893695
210139,500,-0.04,0.02,-0.0099999999999999,0.05,54,500.0,259.12410747446273
210665,500,0.05,0.02,-0.03,-0.0199999999999999,82,500.0,259.12410747446273
265563,500,0.02,-0.05,-0.0199999999999999,0.03,11,500.0,259.12410747446273
149060,500,0.02,-0.05,0.04,0.0,66,500.0,259.12410747446273
67608,500,-0.0099999999999999,-0.05,-0.04,0.03,62,500.0,259.12410747446273
154558,500,-0.03,0.02,-0.0099999999999999,0.02,92,500.0,259.12410747446273
241902,500,0.03,-0.0099999999999999,-0.0199999999999999,0.0,24,500.0,259.12410747446273
111928,500,0.01,0.03,0.03,-0.03,12,500.0,259.12410747446273
4677,500,0.04,0.0,0.03,-0.05,30,500.0,259.12410747446273
173939,500,0.02,-0.05,0.01,-0.05,77,500.0,259.12410747446273
187522,500,0.03,0.01,0.03,0.02,23,500.0,259.12410747446273
252202,500,-0.05,0.02,-0.03,-0.05,72,465.0,250.89534980320155
113095,500,0.03,-0.04,0.02,-0.04,39,447.0,246.314248696427
255050,500,0.02,-0.0199999999999999,0.03,0.0,34,500.0,259.12410747446273
33132,500,0.03,0.01,-0.03,0.0,77,500.0,259.12410747446273
139412,500,0.01,-0.03,0.02,-0.04,52,500.0,259.12410747446273
35038,500,-0.04,0.01,-0.0099999999999999,0.0,91,500.0,259.12410747446273
57413,500,-0.04,0.04,0.05,0.03,54,500.0,259.12410747446273
196549,500,-0.03,0.04,-0.03,0.02,17,307.0,200.8100012548624
234140,500,0.02,0.0,-0.03,-0.03,4,381.0,227.22877009062069
69477,500,0.03,0.02,-0.04,-0.0199999999999999,37,500.0,259.12410747446273
137462,500,0.03,0.05,0.02,-0.0199999999999999,54,500.0,259.12410747446273
42066,500,-0.05,0.04,-0.0099999999999999,-0.04,46,500.0,259.12410747446273
44273,500,0.01,-0.0199999999999999,0.05,0.01,93,500.0,259.12410747446273
257315,500,-0.05,-0.0199999999999999,0.05,0.05,16,500.0,259.12410747446273
90139,500,-0.0199999999999999,-0.0099999999999999,-0.0199999999999999,-0.0199999999999999,77,500.0,259.12410747446273
277273,500,0.04,0.01,0.01,0.0,4,119.0,100.20096028883653
220634,500,0.05,0.0,-0.05,0.05,92,500.0,259.12410747446273
125884,500,-0.03,-0.04,0.0,-0.0099999999999999,2,91.0,79.73981351574184
190667,500,-0.05,0.05,-0.0099999999999999,0.01,20,500.0,259.12410747446273
265320,500,0.02,0.01,0.02,-0.0199999999999999,17,500.0,259.12410747446273
141747,500,-0.05,-0.0199999999999999,-0.0099999999999999,0.01,8,500.0,259.12410747446273
283395,500,0.03,0.0,-0.04,0.04,1,14.0,13.730249134434766
114073,500,0.01,0.01,0.04,0.03,17,500.0,259.12410747446273
188350,500,0.01,0.0,0.02,0.0,82,500.0,259.12410747446273
66583,500,-0.0199999999999999,-0.0199999999999999,-0.04,0.05,80,405.0,234.6104430719058
216430,500,-0.04,0.02,0.01,-0.04,45,500.0,259.12410747446273
48822,500,0.0,-0.0199999999999999,-0.0099999999999999,-0.0099999999999999,31,423.0,239.8076885236098
268969,500,0.02,0.01,-0.0099999999999999,-0.03,58,500.0,259.12410747446273
34585,500,0.01,-0.0099999999999999,0.01,0.04,77,500.0,259.12410747446273
268154,500,-0.03,0.01,0.01,-0.03,28,500.0,259.12410747446273
67450,500,0.01,0.02,-0.0199999999999999,-0.03,57,500.0,259.12410747446273
103667,500,0.0,-0.0099999999999999,-0.04,-0.03,83,415.0,237.53246519811117
228120,500,0.02,-0.0099999999999999,-0.03,-0.04,62,500.0,259.12410747446273
180392,500,0.05,0.02,-0.03,0.0,56,500.0,259.12410747446273
152637,500,-0.03,0.03,0.03,0.04,17,500.0,259.12410747446273
72278,500,0.0,0.02,-0.05,0.0,82,500.0,259.12410747446273
181129,500,0.01,-0.03,0.03,0.03,36,500.0,259.12410747446273
177289,500,-0.05,0.03,-0.04,0.02,28,500.0,259.12410747446273
50107,500,0.01,-0.03,-0.05,-0.04,79,500.0,259.12410747446273
50785,500,0.03,0.04,0.0,0.01,54,500.0,259.12410747446273
10006,500,-0.05,0.0,0.01,0.01,11,225.0,163.78662389810222
235860,500,-0.04,-0.0099999999999999,0.02,0.03,64,500.0,259.12410747446273
55915,500,0.01,0.0,0.0,-0.0199999999999999,28,336.0,211.868114203521
152692,500,-0.0099999999999999,0.02,0.01,-0.05,39,500.0,259.12410747446273
24516,500,-0.0199999999999999,0.0,-0.05,-0.0099999999999999,92,500.0,259.12410747446273
56625,500,-0.03,0.04,-0.03,-0.03,16,500.0,259.12410747446273
69410,500,0.01,0.05,-0.04,0.01,77,355.0,218.60783682229663
195873,500,-0.03,-0.0099999999999999,0.04,0.02,28,500.0,259.12410747446273
93932,500,-0.05,0.0,-0.03,-0.03,94,458.0,249.1431893962916
242332,500,0.0,-0.05,0.01,-0.04,76,500.0,259.12410747446273
151585,500,-0.0199999999999999,0.0,-0.0099999999999999,0.04,82,500.0,259.12410747446273
131637,500,-0.0099999999999999,0.02,0.04,0.02,66,500.0,259.12410747446273
227735,500,0.0,0.05,0.05,-0.0199999999999999,32,500.0,259.12410747446273
187760,500,0.04,-0.04,0.05,-0.0099999999999999,4,392.0,230.6781687903556
192236,500,0.01,0.04,-0.0199999999999999,0.02,76,385.0,228.4963066538165
39720,500,-0.0199999999999999,0.0,-0.0099999999999999,-0.03,97,500.0,259.12410747446273
125126,500,0.01,0.01,0.05,0.03,10,248.0,175.1072759724763
96867,500,0.02,0.05,0.01,0.03,16,343.0,214.3960413197289
275568,500,-0.05,0.0,0.04,0.0,32,384.0,228.1808492014208
273411,500,0.03,0.05,0.04,0.01,12,500.0,259.12410747446273
248357,500,0.03,0.02,-0.0199999999999999,-0.0099999999999999,97,500.0,259.12410747446273
254361,500,0.0,0.0,-0.03,0.03,22,303.0,199.20772222991923
64249,500,0.0,0.0,0.0,-0.03,35,425.0,240.3680006616649
127626,500,0.03,0.01,-0.03,0.04,7,328.0,208.9131973958026
116116,500,-0.03,0.01,0.0,0.0,50,500.0,259.12410747446273
14647,500,-0.04,-0.0199999999999999,0.04,-0.0099999999999999,30,455.0,248.3809089990244
73230,500,0.01,0.03,0.04,-0.04,44,500.0,259.12410747446273
105708,500,-0.04,0.05,0.0,0.05,56,468.0,251.63506805524293
19461,500,-0.05,0.03,-0.04,0.03,22,500.0,259.12410747446273
66504,500,0.0,-0.05,0.01,0.01,34,500.0,259.12410747446273
246047,500,0.01,0.03,0.05,0.05,20,500.0,259.12410747446273
267242,500,0.0,0.03,-0.0199999999999999,-0.04,45,435.0,243.11960931409905
182549,500,-0.03,0.04,0.02,-0.0199999999999999,72,500.0,259.12410747446273
243612,500,0.05,-0.0099999999999999,0.02,0.0,81,500.0,259.12410747446273
258246,500,0.01,0.03,0.01,0.0,7,500.0,259.12410747446273
285844,500,0.05,-0.0199999999999999,0.0,0.05,63,500.0,259.12410747446273
159706,500,0.01,0.04,-0.0099999999999999,0.0,80,500.0,259.12410747446273
13094,500,-0.05,0.0,-0.05,0.01,4,500.0,259.12410747446273
209768,500,0.05,0.0,0.01,-0.04,74,500.0,259.12410747446273
86087,500,-0.03,-0.0099999999999999,-0.0099999999999999,-0.04,16,500.0,259.12410747446273
66415,500,-0.0199999999999999,-0.03,-0.04,0.02,28,295.0,195.94481268730016
48755,500,0.03,-0.0099999999999999,0.05,-0.04,74,500.0,259.12410747446273
267785,500,0.02,0.04,-0.0099999999999999,0.02,35,500.0,259.12410747446273
3505,500,-0.05,0.04,-0.04,-0.0099999999999999,50,500.0,259.12410747446273
74339,500,-0.0099999999999999,0.05,0.03,0.02,93,472.0,252.61104434905008
5425,500,-0.0199999999999999,-0.04,-0.0099999999999999,0.03,50,397.0,232.20878496903543
122347,500,0.05,0.04,-0.05,0.05,52,500.0,259.12410747446273
65459,500,-0.04,-0.0199999999999999,-0.05,0.02,46,500.0,259.12410747446273
241750,500,-0.03,0.0,0.04,-0.0099999999999999,82,500.0,259.12410747446273
292793,500,-0.05,0.01,0.02,0.02,63,500.0,259.12410747446273
59611,500,0.0,0.02,-0.03,0.02,91,500.0,259.12410747446273
7679,500,-0.04,0.02,0.0,-0.03,54,500.0,259.12410747446273
112131,500,-0.05,0.05,0.02,0.04,57,500.0,259.12410747446273
244641,500,-0.05,-0.0099999999999999,-0.03,-0.0199999999999999,45,500.0,259.12410747446273
258773,500,-0.0099999999999999,-0.0199999999999999,0.04,-0.04,79,500.0,259.12410747446273
79946,500,0.01,0.04,0.0,0.0,52,500.0,259.12410747446273
180214,500,0.02,-0.0099999999999999,0.02,0.0,15,272.0,186.1150307462666
180960,500,-0.05,0.04,0.02,0.01,56,364.0,221.6685131972684
255736,500,0.03,0.05,0.03,0.03,46,500.0,259.12410747446273
78367,500,-0.03,-0.0099999999999999,0.04,-0.0099999999999999,17,500.0,259.12410747446273
139442,500,0.05,-0.05,0.01,0.03,83,500.0,259.12410747446273
134747,500,-0.05,0.02,-0.03,-0.04,40,500.0,259.12410747446273
136115,500,-0.04,0.01,-0.0099999999999999,0.05,61,500.0,259.12410747446273
97075,500,-0.05,-0.04,0.02,0.01,63,500.0,259.12410747446273
10473,500,0.04,-0.03,-0.0199999999999999,-0.05,6,500.0,259.12410747446273
170219,500,-0.05,0.03,0.03,0.02,93,500.0,259.12410747446273
159626,500,0.04,0.04,-0.03,-0.04,19,286.0,192.1790626612737
294319,500,-0.03,-0.0099999999999999,0.04,0.04,64,458.0,249.1431893962916
211195,500,-0.04,0.03,0.01,-0.0099999999999999,10,258.0,179.79048611073645
88538,500,-0.05,0.0,-0.03,0.03,32,500.0,259.12410747446273
155120,500,-0.04,0.0,-0.05,0.05,39,500.0,259.12410747446273
98989,500,0.02,0.03,0.0,-0.0099999999999999,37,500.0,259.12410747446273
237004,500,-0.0099999999999999,0.03,0.05,0.01,76,500.0,259.12410747446273
31127,500,0.01,0.02,0.03,0.03,17,348.0,216.16942840857988
77430,500,-0.03,-0.0199999999999999,-0.05,-0.04,71,500.0,259.12410747446273
80763,500,-0.04,0.04,-0.04,0.02,17,500.0,259.12410747446273
208578,500,0.0,0.03,0.03,0.02,82,500.0,259.12410747446273
78395,500,-0.0199999999999999,0.02,-0.03,0.05,57,500.0,259.12410747446273
227896,500,-0.04,-0.0199999999999999,-0.0099999999999999,0.01,88,500.0,259.12410747446273
164820,500,0.01,-0.05,0.05,-0.05,12,500.0,259.12410747446273
251872,500,-0.0099999999999999,-0.03,0.05,0.04,17,500.0,259.12410747446273
235692,500,0.02,-0.03,0.04,0.03,36,500.0,259.12410747446273
252384,500,0.0,-0.05,-0.0099999999999999,-0.05,44,500.0,259.12410747446273
161396,500,0.01,-0.03,0.01,-0.04,97,500.0,259.12410747446273
97684,500,-0.0099999999999999,0.04,-0.05,-0.04,76,500.0,259.12410747446273
60200,500,-0.03,0.03,0.0,-0.03,44,500.0,259.12410747446273
125493,500,-0.0099999999999999,0.03,-0.0199999999999999,-0.05,68,500.0,259.12410747446273
174353,500,0.0,0.01,0.01,-0.0199999999999999,7,500.0,259.12410747446273
281986,500,0.05,0.02,-0.0099999999999999,0.0,40,392.0,230.6781687903556
61099,500,0.03,0.0,-0.05,0.02,88,500.0,259.12410747446273
89693,500,0.03,-0.05,0.05,-0.03,15,426.0,240.64689665967987
239120,500,0.04,-0.0199999999999999,-0.0199999999999999,-0.0099999999999999,79,476.0,253.57536152472505
286637,500,0.05,-0.0099999999999999,-0.0099999999999999,0.04,68,500.0,259.12410747446273
86215,500,0.01,-0.03,0.02,0.02,99,500.0,259.12410747446273
77959,500,0.02,-0.0099999999999999,-0.05,0.03,35,500.0,259.12410747446273
79364,500,0.02,-0.0199999999999999,0.05,-0.04,35,437.0,243.6600797346983
221007,500,0.03,0.03,0.04,-0.0099999999999999,92,500.0,259.12410747446273
209162,500,0.04,-0.04,0.05,-0.0099999999999999,56,500.0,259.12410747446273
196299,500,-0.04,0.0,0.04,-0.05,49,500.0,259.12410747446273
7315,500,0.02,-0.0099999999999999,0.04,-0.03,97,384.0,228.1808492014208
186782,500,-0.04,0.02,-0.0099999999999999,-0.03,68,500.0,259.12410747446273
115136,500,-0.0099999999999999,0.03,0.05,0.05,83,500.0,259.12410747446273
261545,500,0.02,0.05,-0.04,0.03,94,500.0,259.12410747446273
166242,500,0.04,0.03,-0.03,0.03,2,354.0,218.2626246963858
121312,500,-0.05,-0.0199999999999999,-0.0199999999999999,0.01,8,172.0,134.5197857252259
211175,500,-0.03,-0.0099999999999999,0.0,0.04,44,462.0,250.14893394147964
289093,500,0.03,0.01,-0.0199999999999999,0.05,32,500.0,259.12410747446273
125251,500,0.02,-0.0099999999999999,0.01,0.04,44,409.0,235.7897973730444
222451,500,0.03,0.01,0.0,0.0,83,500.0,259.12410747446273
137703,500,0.01,0.02,-0.04,0.05,31,500.0,259.12410747446273
227141,500,-0.05,0.01,0.0,0.02,40,500.0,259.12410747446273
192000,500,0.05,-0.0099999999999999,0.04,-0.04,31,464.0,250.64729167823623
136184,500,-0.04,-0.03,0.05,0.03,17,362.0,220.9954972211201
100689,500,-0.05,-0.03,0.05,-0.05,24,500.0,259.12410747446273
80526,500,0.02,-0.05,-0.0099999999999999,0.0,44,500.0,259.12410747446273
297243,500,-0.04,0.01,0.01,-0.0099999999999999,57,473.0,252.85321121600293
78110,500,-0.04,0.03,0.03,-0.05,11,324.0,207.4088904110126
194878,500,-0.05,0.01,0.0,0.05,99,500.0,259.12410747446273
288427,500,0.0,-0.04,0.03,-0.03,54,500.0,259.12410747446273
97998,500,-0.03,-0.04,-0.03,-0.03,16,279.0,189.1789295460886
50409,500,0.02,0.01,-0.0199999999999999,-0.0099999999999999,22,486.0,255.93605576441817
37753,500,0.0,-0.03,0.04,0.03,83,500.0,259.12410747446273
83604,500,0.01,0.0,0.02,0.04,7,500.0,259.12410747446273
140693,500,-0.04,0.0,-0.03,0.01,45,500.0,259.12410747446273
95365,500,0.05,-0.04,0.01,-0.03,95,500.0,259.12410747446273
184325,500,-0.0199999999999999,0.01,-0.05,0.03,83,500.0,259.12410747446273
252324,500,0.01,-0.05,0.01,0.02,24,500.0,259.12410747446273
143092,500,0.05,-0.0199999999999999,-0.04,0.0,28,500.0,259.12410747446273
206764,500,-0.04,-0.03,0.02,-0.04,91,416.0,237.8198678025168
112425,500,-0.0099999999999999,0.02,-0.04,0.04,72,500.0,259.12410747446273
212640,500,-0.0099999999999999,0.02,-0.0099999999999999,-0.05,66,500.0,259.12410747446273
179372,500,0.02,0.02,0.05,0.05,66,364.0,221.6685131972684
27049,500,-0.04,0.02,-0.04,-0.0099999999999999,64,500.0,259.12410747446273
216512,500,0.05,0.02,0.04,-0.0199999999999999,49,500.0,259.12410747446273
215401,500,0.03,0.01,-0.04,-0.0099999999999999,20,500.0,259.12410747446273
20062,500,-0.0099999999999999,0.05,-0.0199999999999999,-0.0099999999999999,7,239.0,170.77037957951032
104845,500,-0.0199999999999999,-0.03,-0.03,0.01,32,500.0,259.12410747446273
84175,500,-0.0199999999999999,0.04,0.01,0.0,66,500.0,259.12410747446273
63103,500,-0.0199999999999999,0.01,0.01,0.05,11,500.0,259.12410747446273
150602,500,0.02,-0.0099999999999999,-0.03,0.0,10,200.0,150.56102045793983
168545,500,0.05,0.0,0.04,0.04,51,500.0,259.12410747446273
230243,500,-0.05,-0.04,0.03,0.04,50,500.0,259.12410747446273
17079,500,-0.0199999999999999,0.02,-0.04,0.02,17,500.0,259.12410747446273
113233,500,-0.0199999999999999,-0.03,-0.05,-0.04,28,387.0,229.12438528065348
261115,500,-0.0099999999999999,0.05,0.01,0.04,20,500.0,259.12410747446273
132857,500,-0.05,-0.0099999999999999,0.0,-0.05,32,500.0,259.12410747446273
270919,500,-0.05,0.02,0.01,0.05,94,500.0,259.12410747446273
265691,500,-0.0199999999999999,-0.03,0.01,0.02,66,500.0,259.12410747446273
292254,500,0.05,0.05,-0.03,0.03,19,500.0,259.12410747446273
245358,500,0.04,0.04,0.04,-0.04,82,462.0,250.14893394147964
53409,500,-0.0199999999999999,-0.0199999999999999,-0.03,-0.04,15,300.0,197.9933125694241
3034,500,0.03,0.03,0.03,0.02,33,500.0,259.12410747446273
46212,500,0.02,0.01,0.0,-0.0199999999999999,32,500.0,259.12410747446273
224622,500,-0.03,0.02,0.02,0.04,77,500.0,259.12410747446273
64000,500,0.01,0.05,0.03,0.01,99,468.0,251.63506805524293
222743,500,-0.05,0.05,0.02,0.0,22,500.0,259.12410747446273
26061,500,0.01,-0.0099999999999999,-0.04,-0.04,74,381.0,227.22877009062069
177126,500,0.03,0.01,-0.05,0.01,83,500.0,259.12410747446273
265137,500,-0.04,-0.04,0.0,-0.0199999999999999,4,226.0,164.29526402640792
35247,500,-0.0199999999999999,0.03,0.0,0.01,46,500.0,259.12410747446273
85221,500,0.04,0.01,0.01,0.04,88,500.0,259.12410747446273
74610,500,0.01,-0.0199999999999999,-0.05,-0.03,73,500.0,259.12410747446273
132217,500,0.03,-0.05,-0.0099999999999999,-0.0099999999999999,80,500.0,259.12410747446273
214631,500,0.0,0.01,0.05,0.03,1,16.0,15.644991211870368
262922,500,-0.04,0.04,-0.03,0.05,94,500.0,259.12410747446273
163615,500,-0.03,-0.04,0.05,-0.04,28,499.0,258.9008099041753
110184,500,0.05,-0.0199999999999999,0.03,0.05,11,499.0,258.9008099041753
