,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
243925,500,0.04,-0.05,0.01,-0.0099999999999999,94,500.0,259.12410747446273
257607,500,0.0,-0.03,0.0,-0.05,58,500.0,259.12410747446273
181947,500,-0.05,-0.03,0.02,0.01,79,500.0,259.12410747446273
239296,500,-0.0199999999999999,0.01,-0.0199999999999999,0.01,56,500.0,259.12410747446273
23855,500,0.02,0.04,-0.0199999999999999,-0.0099999999999999,44,500.0,259.12410747446273
193626,500,-0.0199999999999999,-0.05,0.0,-0.0199999999999999,35,500.0,259.12410747446273
209481,500,-0.04,-0.04,-0.03,0.05,50,500.0,259.12410747446273
227794,500,0.0,0.05,0.03,0.01,71,500.0,259.12410747446273
292286,500,0.02,-0.0099999999999999,-0.04,-0.04,7,500.0,259.12410747446273
291999,500,-0.0099999999999999,-0.0199999999999999,0.01,0.05,2,500.0,259.12410747446273
166281,500,-0.0199999999999999,-0.05,0.03,-0.03,36,500.0,259.12410747446273
121719,500,-0.03,0.01,-0.03,0.02,83,500.0,259.12410747446273
175249,500,0.05,0.04,-0.04,0.03,15,500.0,259.12410747446273
69104,500,-0.0199999999999999,0.05,-0.05,-0.03,15,497.0,258.45219701650115
33570,500,-0.04,0.03,0.01,-0.04,87,423.0,239.8076885236098
280585,500,0.0,-0.0199999999999999,0.05,-0.0199999999999999,39,500.0,259.12410747446273
143060,500,0.05,0.04,0.05,0.03,36,500.0,259.12410747446273
102267,500,-0.03,0.05,0.05,0.05,51,445.0,245.7897752398892
140418,500,0.01,-0.04,0.01,0.05,62,500.0,259.12410747446273
60933,500,0.03,-0.05,-0.04,0.01,76,500.0,259.12410747446273
196637,500,0.03,-0.05,-0.0099999999999999,0.01,2,278.0,188.74516504121223
103672,500,-0.04,0.0,0.01,0.01,34,500.0,259.12410747446273
183631,500,-0.0199999999999999,0.01,0.02,-0.0199999999999999,100,500.0,259.12410747446273
124122,500,-0.0199999999999999,0.04,0.01,-0.05,52,500.0,259.12410747446273
179513,500,0.02,-0.0099999999999999,-0.0099999999999999,-0.0099999999999999,6,355.0,218.60783682229663
27190,500,0.03,0.01,-0.0199999999999999,0.02,6,500.0,259.12410747446273
9375,500,-0.05,0.03,-0.05,0.03,56,441.0,244.73132609963545
181303,500,0.0,0.0,0.01,0.02,95,500.0,259.12410747446273
3147,500,-0.04,0.03,0.03,0.03,28,448.0,246.5753059503377
155960,500,0.01,0.03,0.0,0.01,34,500.0,259.12410747446273
268184,500,0.0,-0.0099999999999999,0.0,-0.04,24,500.0,259.12410747446273
273779,500,0.02,0.02,-0.0199999999999999,-0.03,42,500.0,259.12410747446273
148871,500,-0.03,-0.0099999999999999,-0.03,0.0,33,330.0,209.65859843020436
183379,500,-0.03,-0.04,0.01,-0.0099999999999999,68,500.0,259.12410747446273
108061,500,0.02,0.0,-0.05,-0.0099999999999999,20,500.0,259.12410747446273
123557,500,-0.03,0.04,-0.0199999999999999,0.04,68,500.0,259.12410747446273
88598,500,0.05,-0.0199999999999999,-0.05,-0.04,99,500.0,259.12410747446273
63717,500,0.0,0.04,0.05,-0.0199999999999999,94,367.0,222.6704846432994
81890,500,-0.03,-0.05,0.04,0.0,76,500.0,259.12410747446273
268901,500,0.01,0.01,-0.0199999999999999,0.03,73,500.0,259.12410747446273
157858,500,-0.04,0.01,0.04,0.05,61,500.0,259.12410747446273
129809,500,0.01,0.04,-0.0099999999999999,-0.0199999999999999,99,500.0,259.12410747446273
105712,500,0.0,-0.05,0.0,-0.0199999999999999,81,500.0,259.12410747446273
147603,500,0.02,-0.0199999999999999,-0.04,0.04,88,500.0,259.12410747446273
109380,500,-0.04,0.02,0.03,0.0,71,500.0,259.12410747446273
82044,500,0.02,0.04,0.02,0.0,4,403.0,234.0154295101008
107530,500,-0.04,0.02,-0.03,0.04,40,500.0,259.12410747446273
237552,500,0.03,-0.04,0.01,0.05,42,500.0,259.12410747446273
262877,500,0.02,0.0,0.05,0.05,10,269.0,184.78207630607707
121003,500,-0.05,0.04,-0.0199999999999999,0.0,72,500.0,259.12410747446273
78481,500,0.04,-0.0199999999999999,0.0,0.05,31,500.0,259.12410747446273
215302,500,0.03,0.05,0.02,0.01,92,500.0,259.12410747446273
185285,500,-0.04,-0.04,0.03,-0.0099999999999999,23,500.0,259.12410747446273
235749,500,0.01,0.0,0.04,-0.0099999999999999,40,500.0,259.12410747446273
78333,500,0.0,0.02,0.02,0.01,36,500.0,259.12410747446273
28831,500,0.05,0.01,-0.0199999999999999,-0.0199999999999999,40,500.0,259.12410747446273
47710,500,0.02,-0.03,0.02,-0.04,80,500.0,259.12410747446273
199507,500,-0.05,0.05,-0.05,0.02,30,287.0,192.60252547328983
292592,500,-0.0199999999999999,-0.0099999999999999,0.01,-0.05,66,500.0,259.12410747446273
109440,500,0.0,-0.0099999999999999,-0.03,-0.04,82,500.0,259.12410747446273
120394,500,-0.0099999999999999,0.05,0.05,0.03,91,405.0,234.6104430719058
234073,500,-0.04,-0.04,-0.0099999999999999,0.03,10,441.0,244.73132609963545
240641,500,0.0,0.0,0.02,0.04,28,500.0,259.12410747446273
284063,500,-0.05,0.05,0.02,0.04,91,500.0,259.12410747446273
67519,500,0.04,-0.0099999999999999,-0.05,0.02,61,500.0,259.12410747446273
67345,500,-0.05,0.02,0.01,-0.05,62,500.0,259.12410747446273
130877,500,-0.0099999999999999,-0.04,-0.03,-0.03,68,500.0,259.12410747446273
73280,500,0.0,0.05,0.01,-0.0099999999999999,39,447.0,246.314248696427
271768,500,0.04,-0.05,0.03,-0.05,45,500.0,259.12410747446273
239541,500,0.04,-0.0099999999999999,-0.03,-0.0199999999999999,66,500.0,259.12410747446273
70817,500,0.03,-0.04,-0.03,0.04,33,500.0,259.12410747446273
281095,500,0.0,0.03,0.0,-0.03,33,333.0,210.76833516570795
85136,500,-0.05,0.05,-0.04,-0.04,8,306.0,200.41123495974165
23164,500,0.01,0.02,0.02,0.04,23,500.0,259.12410747446273
249741,500,0.0,0.03,0.0,-0.0099999999999999,17,489.0,256.6305436257705
50328,500,-0.04,0.03,-0.04,0.05,31,500.0,259.12410747446273
283687,500,-0.03,-0.0099999999999999,0.01,-0.04,91,500.0,259.12410747446273
29309,500,-0.03,0.05,0.01,-0.04,79,500.0,259.12410747446273
88668,500,-0.04,0.0,-0.04,-0.0099999999999999,22,500.0,259.12410747446273
218657,500,0.0,0.04,-0.05,0.01,6,246.0,174.15363037203517
197511,500,0.02,-0.03,0.04,-0.0199999999999999,6,199.0,150.0110536187962
81479,500,0.03,0.0,-0.04,0.05,77,500.0,259.12410747446273
4147,500,-0.05,-0.0199999999999999,0.0,-0.04,82,500.0,259.12410747446273
205222,500,-0.0099999999999999,0.03,0.05,-0.04,57,331.0,210.0296226349137
224036,500,0.01,0.05,-0.0199999999999999,0.03,56,500.0,259.12410747446273
294553,500,-0.0099999999999999,0.03,-0.03,0.0,81,500.0,259.12410747446273
253727,500,0.05,-0.0199999999999999,0.04,0.03,11,322.0,206.6499301424963
173059,500,-0.0099999999999999,0.04,-0.0099999999999999,-0.0199999999999999,4,431.0,242.02887641830645
196010,500,0.05,-0.05,0.05,-0.0199999999999999,44,500.0,259.12410747446273
233195,500,-0.04,-0.05,0.03,-0.0199999999999999,15,365.0,222.00350765767652
90621,500,0.05,-0.0099999999999999,-0.04,0.04,54,500.0,259.12410747446273
76994,500,0.02,0.01,0.05,-0.04,71,500.0,259.12410747446273
88581,500,-0.04,0.02,0.02,0.02,46,335.0,211.5026220697302
146305,500,-0.04,0.05,0.04,-0.04,28,500.0,259.12410747446273
285543,500,-0.0099999999999999,0.03,0.04,0.04,87,500.0,259.12410747446273
183140,500,0.01,0.0,0.03,0.01,93,500.0,259.12410747446273
224259,500,0.02,-0.04,0.03,0.01,7,500.0,259.12410747446273
39535,500,0.0,0.03,-0.05,0.05,49,500.0,259.12410747446273
234526,500,0.02,0.01,0.05,0.0,57,454.0,248.1252848535852
208243,500,0.03,-0.04,-0.0199999999999999,0.01,7,155.0,124.10124796591109
180940,500,0.0,0.01,-0.05,-0.05,32,500.0,259.12410747446273
71490,500,0.02,0.02,0.03,-0.03,73,500.0,259.12410747446273
267104,500,0.01,0.04,0.01,-0.05,62,500.0,259.12410747446273
98939,500,-0.03,-0.0199999999999999,0.03,-0.0099999999999999,24,500.0,259.12410747446273
109092,500,-0.0099999999999999,0.02,-0.04,0.02,37,441.0,244.73132609963545
175666,500,0.0,-0.03,-0.05,0.0,64,500.0,259.12410747446273
286299,500,-0.0199999999999999,-0.0099999999999999,0.03,-0.0199999999999999,45,500.0,259.12410747446273
8648,500,0.03,0.05,-0.0099999999999999,-0.05,17,500.0,259.12410747446273
268544,500,0.04,-0.03,0.02,-0.05,51,500.0,259.12410747446273
171347,500,0.02,0.05,0.04,-0.03,4,496.0,258.2268776494495
185895,500,0.01,0.0,-0.04,-0.0099999999999999,11,369.0,223.3334657698014
127076,500,-0.05,0.05,-0.0099999999999999,0.05,79,500.0,259.12410747446273
204511,500,-0.03,0.01,0.03,0.02,8,294.0,195.53140690802425
177864,500,-0.0199999999999999,0.02,0.03,-0.05,33,500.0,259.12410747446273
241869,500,0.0,0.02,-0.05,-0.03,83,383.0,227.8644425290078
286849,500,-0.04,-0.05,0.01,0.05,91,500.0,259.12410747446273
75964,500,0.03,0.05,0.05,0.05,24,500.0,259.12410747446273
282498,500,0.04,0.01,0.04,-0.05,100,500.0,259.12410747446273
267253,500,-0.0099999999999999,0.05,0.02,0.0,79,500.0,259.12410747446273
70523,500,0.04,0.05,0.04,-0.05,36,500.0,259.12410747446273
138510,500,-0.03,0.0,0.01,0.05,20,500.0,259.12410747446273
124916,500,0.0,0.03,0.04,0.02,100,500.0,259.12410747446273
238071,500,-0.04,0.04,-0.05,-0.05,12,500.0,259.12410747446273
190837,500,0.02,0.02,-0.04,-0.03,50,500.0,259.12410747446273
132514,500,0.02,-0.05,-0.0199999999999999,-0.05,58,469.0,251.8801628510772
74488,500,0.01,0.04,0.01,-0.0199999999999999,95,500.0,259.12410747446273
164350,500,-0.0199999999999999,-0.0199999999999999,0.01,0.02,81,500.0,259.12410747446273
81424,500,0.01,0.04,0.02,-0.03,54,500.0,259.12410747446273
281792,500,-0.03,-0.0099999999999999,0.03,0.01,97,500.0,259.12410747446273
234932,500,0.0,-0.05,0.02,0.04,57,500.0,259.12410747446273
213857,500,0.04,0.0,0.02,-0.0099999999999999,23,322.0,206.6499301424963
149618,500,0.03,0.04,0.0,-0.05,12,500.0,259.12410747446273
59675,500,0.01,-0.05,-0.04,0.05,97,500.0,259.12410747446273
275017,500,-0.0199999999999999,-0.0099999999999999,-0.05,0.03,68,500.0,259.12410747446273
274538,500,-0.0199999999999999,0.04,0.05,-0.04,77,346.0,215.46326885227384
75416,500,-0.04,-0.05,0.05,0.04,72,500.0,259.12410747446273
37732,500,0.01,-0.05,-0.04,0.04,50,494.0,257.7742028990175
20802,500,-0.0199999999999999,0.02,-0.04,0.04,91,500.0,259.12410747446273
190113,500,-0.05,-0.05,-0.04,0.04,19,500.0,259.12410747446273
285607,500,-0.0199999999999999,0.05,-0.03,0.01,49,500.0,259.12410747446273
201300,500,-0.04,-0.04,-0.03,0.01,74,410.0,236.08242798092525
9856,500,-0.05,0.0,0.02,0.02,94,500.0,259.12410747446273
244846,500,0.02,-0.0099999999999999,-0.0199999999999999,0.04,77,318.0,205.1182590280022
268598,500,-0.0199999999999999,0.03,-0.04,0.01,97,500.0,259.12410747446273
51516,500,-0.0099999999999999,0.04,-0.0199999999999999,-0.0099999999999999,23,500.0,259.12410747446273
283277,500,0.03,-0.0199999999999999,0.02,0.03,51,500.0,259.12410747446273
11740,500,0.02,-0.0199999999999999,0.05,0.05,23,500.0,259.12410747446273
11182,500,0.04,-0.0199999999999999,-0.05,0.0,22,500.0,259.12410747446273
49519,500,-0.0099999999999999,0.05,-0.03,0.01,45,500.0,259.12410747446273
87052,500,0.03,-0.04,-0.05,0.04,57,472.0,252.61104434905008
207569,500,0.01,0.02,0.05,0.0,57,500.0,259.12410747446273
290860,500,-0.0199999999999999,0.01,0.02,0.05,87,500.0,259.12410747446273
293522,500,0.04,0.0,-0.0099999999999999,0.01,15,500.0,259.12410747446273
64827,500,-0.04,0.0,0.03,-0.04,97,500.0,259.12410747446273
299320,500,0.01,-0.05,-0.03,0.04,100,500.0,259.12410747446273
26883,500,0.04,-0.04,0.05,-0.05,83,500.0,259.12410747446273
205411,500,0.01,0.01,0.02,0.04,44,500.0,259.12410747446273
64495,500,-0.0199999999999999,-0.04,-0.0199999999999999,-0.05,15,500.0,259.12410747446273
2910,500,0.04,-0.03,0.03,0.01,95,500.0,259.12410747446273
207751,500,0.01,0.0,-0.0099999999999999,0.02,40,492.0,257.3187998287918
160989,500,0.04,0.03,-0.0099999999999999,-0.04,92,500.0,259.12410747446273
213471,500,-0.04,0.05,0.02,0.0,32,500.0,259.12410747446273
224744,500,0.01,-0.0099999999999999,0.03,0.02,49,500.0,259.12410747446273
167849,500,0.01,0.02,-0.03,0.05,2,159.0,126.60075703782772
71460,500,-0.05,-0.05,-0.04,-0.0099999999999999,58,500.0,259.12410747446273
205501,500,-0.03,0.02,0.03,-0.04,100,500.0,259.12410747446273
77674,500,0.05,0.01,0.0,-0.05,33,394.0,231.29317588113256
109791,500,-0.05,-0.04,0.02,-0.0199999999999999,79,500.0,259.12410747446273
282846,500,0.01,0.04,0.02,0.03,72,500.0,259.12410747446273
160343,500,-0.03,0.03,-0.04,0.01,94,500.0,259.12410747446273
117072,500,-0.0099999999999999,0.04,0.02,0.05,30,500.0,259.12410747446273
166350,500,-0.03,0.03,-0.03,0.04,99,500.0,259.12410747446273
45373,500,0.04,0.0,0.03,-0.05,62,500.0,259.12410747446273
238837,500,0.04,0.02,0.02,-0.05,58,427.0,240.9249559697008
139637,500,-0.04,-0.0099999999999999,0.0,-0.0099999999999999,35,500.0,259.12410747446273
46673,500,0.03,-0.05,-0.0099999999999999,-0.04,80,500.0,259.12410747446273
120792,500,0.0,-0.05,-0.05,0.03,31,500.0,259.12410747446273
25307,500,0.01,0.04,0.01,0.03,93,500.0,259.12410747446273
139822,500,0.01,0.0,-0.0099999999999999,0.04,56,500.0,259.12410747446273
130279,500,0.0,-0.05,-0.04,-0.05,91,500.0,259.12410747446273
113281,500,-0.0099999999999999,-0.03,-0.0199999999999999,0.02,30,500.0,259.12410747446273
201498,500,0.02,0.0,0.03,-0.0099999999999999,35,500.0,259.12410747446273
296814,500,0.04,0.02,0.0,-0.05,36,436.0,243.3902504861568
106414,500,0.0,0.04,-0.0099999999999999,-0.03,80,500.0,259.12410747446273
294421,500,-0.0199999999999999,-0.0099999999999999,0.01,-0.05,46,500.0,259.12410747446273
11922,500,-0.04,-0.05,0.0,-0.0099999999999999,91,500.0,259.12410747446273
167252,500,0.05,0.02,0.05,0.04,62,446.0,246.0524059141695
95610,500,-0.0099999999999999,0.03,-0.0199999999999999,-0.03,58,500.0,259.12410747446273
44583,500,0.04,-0.03,-0.0099999999999999,-0.0099999999999999,72,500.0,259.12410747446273
201631,500,-0.0099999999999999,0.0,0.01,0.01,2,482.0,255.00028066360085
282152,500,0.05,0.0,-0.0099999999999999,0.01,30,281.0,190.042558579178
126438,500,-0.04,-0.0199999999999999,-0.04,0.05,10,334.0,211.1360301602108
37197,500,0.03,0.05,0.03,0.05,45,500.0,259.12410747446273
237481,500,-0.04,-0.05,-0.05,0.03,28,390.0,230.05945498517175
144697,500,0.04,0.05,-0.03,-0.05,66,500.0,259.12410747446273
61899,500,0.03,0.05,0.02,0.02,63,496.0,258.2268776494495
295143,500,-0.0199999999999999,0.01,0.05,-0.03,31,328.0,208.9131973958026
113760,500,-0.0199999999999999,-0.0199999999999999,-0.0199999999999999,0.04,40,500.0,259.12410747446273
65353,500,0.04,0.01,0.04,0.0,19,380.0,226.9094985863798
262153,500,-0.04,-0.05,0.02,-0.05,44,462.0,250.14893394147964
151844,500,-0.0199999999999999,-0.0199999999999999,0.01,0.01,82,500.0,259.12410747446273
133699,500,-0.05,0.05,-0.0099999999999999,0.03,76,459.0,249.39575982810277
255049,500,-0.04,0.01,-0.05,-0.03,56,500.0,259.12410747446273
223690,500,0.03,-0.04,0.01,0.05,66,500.0,259.12410747446273
191662,500,0.01,0.0,0.0,-0.0199999999999999,17,500.0,259.12410747446273
13490,500,0.01,0.03,0.0,-0.04,37,500.0,259.12410747446273
149712,500,-0.05,-0.0199999999999999,0.03,0.05,95,500.0,259.12410747446273
66480,500,0.0,-0.03,0.03,-0.03,17,290.0,193.86530681194984
243736,500,0.02,0.01,-0.0099999999999999,0.0,83,500.0,259.12410747446273
121038,500,0.03,-0.05,0.05,-0.05,56,500.0,259.12410747446273
8816,500,-0.0099999999999999,-0.03,0.05,0.02,15,424.0,240.088265458039
65534,500,0.03,0.03,-0.05,-0.0099999999999999,42,500.0,259.12410747446273
287584,500,0.0,0.0,0.04,0.04,40,500.0,259.12410747446273
171336,500,0.03,-0.0199999999999999,0.05,-0.05,72,500.0,259.12410747446273
285359,500,0.05,0.01,-0.05,0.02,31,500.0,259.12410747446273
80220,500,0.01,0.01,0.01,0.04,63,500.0,259.12410747446273
260875,500,-0.03,0.04,0.04,0.02,6,187.0,143.28093715207092
205251,500,0.0,0.02,-0.05,-0.0099999999999999,64,500.0,259.12410747446273
294743,500,-0.05,-0.0199999999999999,0.0,0.0,32,500.0,259.12410747446273
75237,500,0.0,0.02,-0.03,-0.0099999999999999,87,500.0,259.12410747446273
167037,500,-0.05,0.04,0.01,-0.04,93,500.0,259.12410747446273
29166,500,0.0,0.04,0.01,0.0,94,500.0,259.12410747446273
140814,500,0.01,0.02,0.05,0.04,34,500.0,259.12410747446273
121926,500,-0.0199999999999999,0.0,-0.0199999999999999,-0.05,62,500.0,259.12410747446273
164858,500,-0.05,-0.03,0.02,-0.05,57,454.0,248.1252848535852
55949,500,0.03,0.04,-0.03,0.02,58,500.0,259.12410747446273
247826,500,0.01,-0.04,0.01,-0.03,36,500.0,259.12410747446273
202527,500,-0.0099999999999999,0.01,0.01,0.01,15,500.0,259.12410747446273
72576,500,-0.03,-0.05,-0.0099999999999999,-0.04,93,500.0,259.12410747446273
93341,500,-0.0099999999999999,-0.05,0.02,-0.05,33,500.0,259.12410747446273
64904,500,-0.05,-0.0099999999999999,-0.03,0.04,97,500.0,259.12410747446273
88262,500,0.04,0.03,0.05,0.04,11,195.0,147.79458774079183
212212,500,-0.0099999999999999,-0.0199999999999999,-0.04,0.02,16,500.0,259.12410747446273
66961,500,0.0,0.01,0.04,0.02,68,500.0,259.12410747446273
299589,500,0.0,0.02,0.01,0.03,72,500.0,259.12410747446273
234283,500,-0.04,0.0,-0.0199999999999999,-0.0199999999999999,39,500.0,259.12410747446273
17299,500,-0.0099999999999999,0.03,0.0,0.05,15,181.0,139.8237848073298
167488,500,0.04,0.01,-0.0099999999999999,0.04,93,500.0,259.12410747446273
109439,500,0.05,-0.05,-0.03,0.04,71,309.0,201.6039485373445
2653,500,-0.05,-0.05,-0.05,0.05,6,244.0,173.1942370461788
70441,500,0.0,-0.03,0.03,0.02,46,500.0,259.12410747446273
162518,500,-0.0099999999999999,0.0,0.01,0.02,7,342.0,214.03815578709015
237389,500,0.04,0.01,-0.05,0.02,87,500.0,259.12410747446273
203259,500,0.01,0.01,0.0,-0.0199999999999999,36,475.0,253.33536762760784
249220,500,0.05,0.05,-0.04,0.05,4,176.0,136.89483382071157
252534,500,-0.04,0.05,-0.0099999999999999,0.0,97,500.0,259.12410747446273
278069,500,-0.03,0.05,-0.04,0.04,12,320.0,205.88639553816543
239225,500,-0.05,0.0,0.0,0.03,63,375.0,225.29867267026287
215532,500,0.01,0.02,-0.0199999999999999,0.05,95,500.0,259.12410747446273
274392,500,-0.04,-0.03,0.04,-0.0099999999999999,8,267.0,183.88674177605745
285958,500,0.04,-0.03,0.01,0.0,51,500.0,259.12410747446273
162163,500,0.05,0.01,0.05,0.04,58,500.0,259.12410747446273
153418,500,0.01,-0.05,0.01,0.03,92,500.0,259.12410747446273
92679,500,0.05,-0.05,0.05,0.03,37,500.0,259.12410747446273
293368,500,-0.05,-0.0099999999999999,0.01,0.01,56,500.0,259.12410747446273
48339,500,0.01,-0.04,0.05,-0.0199999999999999,6,500.0,259.12410747446273
191506,500,-0.05,0.04,0.04,-0.0199999999999999,62,500.0,259.12410747446273
195731,500,0.05,-0.03,0.04,-0.04,91,500.0,259.12410747446273
208489,500,0.05,0.05,-0.0199999999999999,0.01,7,442.0,244.9971321213365
12197,500,-0.04,-0.03,-0.0199999999999999,0.01,7,500.0,259.12410747446273
227717,500,0.05,0.01,-0.05,-0.04,92,500.0,259.12410747446273
146211,500,0.0,0.04,0.02,-0.03,57,500.0,259.12410747446273
183309,500,0.04,0.05,0.02,-0.04,24,386.0,228.81081773385503
114844,500,-0.0199999999999999,0.02,-0.0099999999999999,0.01,11,307.0,200.8100012548624
102540,500,-0.0099999999999999,-0.05,0.03,-0.04,39,500.0,259.12410747446273
15412,500,0.02,0.03,0.02,-0.05,99,500.0,259.12410747446273
84855,500,0.05,-0.04,0.01,0.05,71,500.0,259.12410747446273
290810,500,0.03,-0.04,-0.05,0.02,62,500.0,259.12410747446273
10857,500,0.05,0.01,0.05,-0.03,8,500.0,259.12410747446273
259146,500,-0.03,-0.0199999999999999,0.02,0.03,73,500.0,259.12410747446273
234951,500,0.04,0.03,0.03,0.0,88,500.0,259.12410747446273
178446,500,0.03,-0.04,0.04,-0.0099999999999999,79,500.0,259.12410747446273
246429,500,0.01,-0.03,0.03,0.03,30,500.0,259.12410747446273
36991,500,0.03,-0.05,0.04,-0.03,40,500.0,259.12410747446273
264348,500,-0.0099999999999999,0.05,-0.05,0.05,24,500.0,259.12410747446273
261532,500,-0.05,-0.0099999999999999,-0.0199999999999999,0.04,61,500.0,259.12410747446273
151384,500,-0.0199999999999999,0.05,0.04,-0.04,49,278.0,188.74516504121223
49329,500,-0.0199999999999999,0.0,-0.05,-0.03,7,297.0,196.76790731449051
115181,500,0.0,0.03,0.0,0.05,87,500.0,259.12410747446273
155062,500,0.02,0.05,0.04,0.02,77,500.0,259.12410747446273
241026,500,0.05,0.02,0.03,-0.0099999999999999,35,500.0,259.12410747446273
145591,500,-0.05,-0.0099999999999999,-0.0199999999999999,-0.0199999999999999,37,500.0,259.12410747446273
155841,500,0.0,0.03,0.03,0.03,54,500.0,259.12410747446273
178671,500,-0.05,-0.03,0.0,0.01,64,500.0,259.12410747446273
115056,500,-0.0099999999999999,0.0,0.02,-0.0199999999999999,32,283.0,190.90101361073013
37405,500,-0.0099999999999999,0.03,0.02,0.03,11,500.0,259.12410747446273
12860,500,0.03,0.01,-0.05,0.01,36,500.0,259.12410747446273
237103,500,0.04,-0.04,-0.0099999999999999,0.0,64,500.0,259.12410747446273
78907,500,-0.05,-0.04,0.02,-0.03,40,500.0,259.12410747446273
260163,500,-0.0199999999999999,-0.04,0.04,0.0,76,500.0,259.12410747446273
166311,500,0.04,0.05,-0.04,0.01,32,500.0,259.12410747446273
220560,500,-0.0099999999999999,0.03,-0.04,0.03,42,500.0,259.12410747446273
108447,500,0.05,-0.0199999999999999,-0.03,0.02,10,500.0,259.12410747446273
186515,500,0.04,0.03,0.05,-0.03,82,472.0,252.61104434905008
174117,500,0.02,-0.03,-0.0199999999999999,-0.04,24,500.0,259.12410747446273
225333,500,0.03,-0.05,-0.04,-0.04,56,500.0,259.12410747446273
257066,500,0.03,-0.05,-0.0199999999999999,0.01,44,500.0,259.12410747446273
38204,500,0.02,-0.0199999999999999,0.04,0.02,33,500.0,259.12410747446273
299444,500,-0.05,0.04,0.02,0.01,42,500.0,259.12410747446273
215119,500,-0.03,-0.0199999999999999,0.05,0.04,87,500.0,259.12410747446273
240820,500,-0.05,0.0,0.03,-0.0099999999999999,58,500.0,259.12410747446273
143876,500,0.01,-0.04,0.02,-0.05,62,353.0,217.91637381783931
286200,500,-0.0199999999999999,-0.0099999999999999,0.03,-0.0199999999999999,34,495.0,258.0008802903204
273690,500,0.01,0.01,-0.0199999999999999,0.03,24,311.0,202.3931392816573
214085,500,-0.04,-0.04,-0.05,0.03,81,426.0,240.64689665967987
