,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
919787,500,0.08,-0.0399999999999999,0.12,0.2,63,315.0,203.95736497073344
920328,500,0.16,-0.12,0.12,0.0,35,500.0,259.12410747446273
495473,500,0.04,-0.16,0.0,-0.0799999999999999,52,500.0,259.12410747446273
594399,500,0.04,0.16,-0.12,-0.0399999999999999,22,489.0,256.6305436257705
395688,500,0.04,-0.0399999999999999,0.08,0.08,34,500.0,259.12410747446273
306639,500,-0.2,0.2,-0.0799999999999999,0.0,83,500.0,259.12410747446273
1044094,500,-0.2,0.0,-0.0799999999999999,-0.0399999999999999,77,500.0,259.12410747446273
638300,500,0.0,-0.12,-0.0399999999999999,0.08,16,415.0,237.53246519811117
683330,500,0.2,-0.2,0.2,0.2,76,257.0,179.32847152531238
536168,500,0.08,-0.12,-0.16,0.16,32,298.0,197.17760359254703
735091,500,-0.12,0.04,0.04,-0.2,95,500.0,259.12410747446273
718278,500,0.08,0.12,0.12,0.0,4,214.0,158.08954862990785
10414,500,0.0,0.2,0.16,0.0,61,187.0,143.28093715207092
273651,500,-0.16,-0.2,-0.16,0.0,36,177.0,137.48414931924944
948561,500,-0.0799999999999999,0.12,0.08,0.2,46,351.0,217.22074329089511
101922,500,0.04,0.04,0.12,0.12,34,500.0,259.12410747446273
385623,500,-0.0399999999999999,0.0,0.16,0.12,46,495.0,258.0008802903204
280756,500,-0.2,-0.16,-0.16,0.2,15,219.0,160.70248070472664
726944,500,0.08,-0.0399999999999999,0.12,-0.2,68,500.0,259.12410747446273
30696,500,-0.0399999999999999,0.2,-0.0399999999999999,-0.2,99,500.0,259.12410747446273
336791,500,-0.2,0.08,-0.16,0.2,97,382.0,227.54708378034883
62744,500,-0.16,-0.0799999999999999,-0.0399999999999999,0.12,34,425.0,240.3680006616649
840005,500,-0.2,0.16,-0.16,0.0,54,500.0,259.12410747446273
294298,500,0.2,0.16,-0.0399999999999999,0.2,61,500.0,259.12410747446273
506148,500,0.0,0.12,0.12,-0.0399999999999999,93,214.0,158.08954862990785
175841,500,0.0,0.2,-0.12,0.08,44,500.0,259.12410747446273
209764,500,0.12,-0.16,-0.16,0.04,19,213.0,157.5622353359156
963157,500,0.12,0.08,-0.16,-0.2,34,442.0,244.9971321213365
955789,500,0.0,-0.0399999999999999,0.16,-0.0799999999999999,39,500.0,259.12410747446273
979230,500,0.16,-0.0399999999999999,0.04,0.0,54,500.0,259.12410747446273
15185,500,0.2,0.12,-0.0399999999999999,0.2,79,500.0,259.12410747446273
663679,500,0.08,0.04,-0.2,-0.2,20,165.0,130.2941458980593
424965,500,0.0,-0.16,0.0,-0.12,33,292.0,194.70085975883944
35046,500,0.0,0.08,-0.0799999999999999,-0.0399999999999999,7,323.0,207.0299803520688
477516,500,-0.16,0.16,0.0,0.2,66,374.0,224.97359345061471
326578,500,0.08,-0.0399999999999999,-0.16,-0.0799999999999999,46,302.0,198.8041346338207
1032510,500,-0.12,-0.12,0.04,0.04,49,500.0,259.12410747446273
223593,500,0.2,-0.2,-0.12,-0.0399999999999999,34,226.0,164.29526402640792
611220,500,0.04,-0.0799999999999999,0.0,0.04,4,211.0,156.5028438735621
653478,500,0.2,0.0,-0.0399999999999999,-0.12,52,314.0,203.56806917826825
145772,500,0.16,0.2,0.12,-0.0399999999999999,87,307.0,200.8100012548624
864866,500,0.16,-0.16,0.2,0.08,30,258.0,179.79048611073645
846862,500,0.16,-0.12,0.12,-0.0799999999999999,10,500.0,259.12410747446273
847088,500,-0.0399999999999999,0.08,0.16,0.12,16,250.0,176.0552082821252
831491,500,0.16,-0.2,-0.12,0.12,92,500.0,259.12410747446273
663682,500,0.08,0.2,0.2,-0.0799999999999999,99,182.0,140.4043134529078
628903,500,0.04,0.2,-0.12,-0.0399999999999999,91,500.0,259.12410747446273
401975,500,-0.2,-0.0799999999999999,-0.2,-0.16,88,153.0,122.84018350529126
462396,500,-0.16,0.0,-0.16,0.16,95,500.0,259.12410747446273
179338,500,0.0,0.04,-0.12,-0.12,39,500.0,259.12410747446273
925930,500,0.12,0.08,-0.2,0.16,58,500.0,259.12410747446273
526871,500,-0.12,0.04,0.0,-0.0399999999999999,45,500.0,259.12410747446273
253125,500,-0.0799999999999999,0.12,-0.0399999999999999,-0.16,87,500.0,259.12410747446273
341145,500,0.12,-0.0399999999999999,0.16,-0.16,50,471.0,252.3681487954364
652913,500,0.08,-0.2,0.0,0.12,11,500.0,259.12410747446273
175258,500,-0.12,0.12,0.12,0.08,50,386.0,228.81081773385503
180836,500,-0.16,-0.12,-0.0799999999999999,0.2,57,303.0,199.20772222991923
531265,500,-0.2,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,28,235.0,168.8049052215434
214853,500,-0.12,-0.2,0.04,-0.16,31,500.0,259.12410747446273
267958,500,-0.16,0.12,0.16,0.08,83,182.0,140.4043134529078
443909,500,0.0,0.2,-0.12,-0.2,31,220.0,161.22037326261247
70334,500,0.12,0.2,-0.2,0.2,49,500.0,259.12410747446273
257209,500,0.12,0.2,0.08,0.08,94,207.0,154.36486726379758
183428,500,-0.12,-0.2,-0.12,-0.0799999999999999,4,130.0,107.77996047383596
1007745,500,0.04,-0.0799999999999999,0.0,0.0,58,500.0,259.12410747446273
146988,500,0.08,-0.0799999999999999,0.12,0.16,37,281.0,190.042558579178
955072,500,-0.12,-0.16,0.04,-0.0799999999999999,8,460.0,249.64757254861843
238582,500,0.0,0.04,-0.12,-0.12,28,500.0,259.12410747446273
129356,500,-0.16,0.16,-0.12,0.0,4,212.0,157.03333534194144
154305,500,-0.12,-0.0399999999999999,0.16,0.04,37,347.0,215.81687904571703
801527,500,-0.2,0.0,0.04,-0.0799999999999999,32,500.0,259.12410747446273
787752,500,0.12,-0.2,0.08,0.08,23,235.0,168.8049052215434
102443,500,-0.12,-0.2,-0.16,-0.16,58,161.0,127.8392919024141
101873,500,0.08,0.0,-0.0399999999999999,-0.0799999999999999,1,38.0,35.96497099055079
326148,500,0.08,0.04,-0.12,-0.12,46,500.0,259.12410747446273
501030,500,0.04,0.16,-0.12,0.08,52,413.0,236.95506298042687
847345,500,-0.0399999999999999,-0.2,-0.0399999999999999,0.16,64,500.0,259.12410747446273
857258,500,0.0,0.08,0.0,-0.16,73,500.0,259.12410747446273
129890,500,-0.2,0.12,0.2,0.12,79,200.0,150.56102045793983
362061,500,0.2,-0.0799999999999999,-0.12,0.08,87,345.0,215.1085946361824
730028,500,-0.2,0.2,0.04,0.08,10,500.0,259.12410747446273
149490,500,0.12,-0.0399999999999999,-0.16,-0.12,39,241.0,171.74429423544947
276988,500,-0.0399999999999999,0.16,-0.16,0.04,97,304.0,199.61009906322943
164934,500,0.0,0.08,0.12,-0.12,94,439.0,244.1973121970077
814600,500,0.16,-0.12,-0.16,0.0,34,286.0,192.1790626612737
413332,500,-0.2,0.04,0.12,-0.0399999999999999,99,500.0,259.12410747446273
223070,500,-0.0799999999999999,0.08,0.08,-0.2,22,438.0,243.9290994954942
106557,500,0.0,-0.0799999999999999,0.16,0.08,91,500.0,259.12410747446273
854596,500,0.16,0.16,0.08,0.0,40,262.0,181.6247255338481
141369,500,0.12,0.04,0.0,0.2,32,293.0,195.1167571795629
999179,500,0.16,0.04,0.12,0.2,20,412.0,236.66505815489157
705140,500,-0.0799999999999999,0.2,0.08,-0.0799999999999999,71,500.0,259.12410747446273
1018677,500,-0.2,-0.0399999999999999,0.04,0.2,6,290.0,193.86530681194984
620609,500,0.16,0.0,-0.0399999999999999,0.08,66,500.0,259.12410747446273
834618,500,-0.0399999999999999,0.16,-0.16,-0.16,74,266.0,183.437052934862
531747,500,-0.2,0.2,0.08,0.16,80,229.0,165.81204718632685
592750,500,-0.12,-0.16,-0.0399999999999999,-0.2,37,250.0,176.0552082821252
601431,500,0.0,-0.12,0.0,0.12,88,500.0,259.12410747446273
257908,500,0.0,-0.12,0.04,0.04,10,335.0,211.5026220697302
612439,500,-0.12,-0.12,0.0,0.12,39,454.0,248.1252848535852
975973,500,0.08,0.2,0.0,0.0,100,321.0,206.26873635155093
955110,500,-0.0799999999999999,0.08,0.12,0.12,31,222.0,162.25150200639618
92175,500,0.2,0.08,-0.0799999999999999,0.04,72,500.0,259.12410747446273
333856,500,-0.0399999999999999,-0.0399999999999999,0.08,-0.16,31,500.0,259.12410747446273
120730,500,0.08,-0.2,-0.2,-0.0399999999999999,50,152.0,122.2068039170424
964671,500,0.12,0.04,0.08,-0.0399999999999999,56,500.0,259.12410747446273
248928,500,-0.16,-0.2,-0.2,0.2,71,294.0,195.53140690802425
397816,500,-0.0799999999999999,0.16,0.2,-0.12,99,261.0,181.1682302245217
765504,500,0.16,0.08,-0.0399999999999999,0.08,72,500.0,259.12410747446273
200058,500,0.2,-0.0799999999999999,0.08,0.2,83,442.0,244.9971321213365
447677,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.16,40,341.0,213.67919336719171
408512,500,0.2,0.16,0.2,0.04,83,159.0,126.60075703782772
698495,500,-0.12,-0.2,0.2,0.0,35,500.0,259.12410747446273
810393,500,-0.16,-0.12,-0.16,-0.0399999999999999,16,275.0,187.4360245502745
741306,500,-0.0799999999999999,0.0,-0.12,-0.2,34,376.0,225.62277665225207
706714,500,0.16,0.0,0.08,0.16,19,500.0,259.12410747446273
705291,500,0.0,-0.12,0.16,0.08,92,500.0,259.12410747446273
242883,500,0.12,-0.16,-0.2,0.2,2,206.0,153.8263463027057
352564,500,-0.0799999999999999,0.0,-0.12,0.16,81,500.0,259.12410747446273
554672,500,0.0,-0.12,0.16,0.16,34,226.0,164.29526402640792
300873,500,-0.0399999999999999,0.04,-0.12,0.04,56,340.0,213.3191508196507
1031028,500,-0.0799999999999999,0.2,0.2,0.16,12,107.0,91.64221868254232
99383,500,0.08,-0.0799999999999999,0.0,-0.2,37,500.0,259.12410747446273
279286,500,-0.2,-0.16,-0.2,0.08,42,500.0,259.12410747446273
831951,500,-0.0799999999999999,0.16,-0.12,-0.16,15,500.0,259.12410747446273
103619,500,-0.2,0.08,-0.16,-0.0799999999999999,87,266.0,183.437052934862
537377,500,-0.12,0.08,-0.0799999999999999,0.12,64,500.0,259.12410747446273
151446,500,-0.2,0.0,0.16,0.04,63,251.0,176.52704265727883
168579,500,0.0,0.2,0.0,0.04,66,500.0,259.12410747446273
227981,500,-0.0399999999999999,-0.0799999999999999,0.12,-0.0399999999999999,56,500.0,259.12410747446273
102,500,-0.1499999999999999,0.0,-0.1399999999999999,0.08,34,239.0,170.77037957951032
387605,500,0.16,-0.2,0.12,0.12,42,300.0,197.9933125694241
484867,500,-0.0399999999999999,-0.0399999999999999,0.08,-0.0399999999999999,6,330.0,209.65859843020436
968426,500,0.0,0.2,0.2,-0.12,51,178.0,138.0716968712917
379981,500,0.12,0.0,0.0,0.2,100,500.0,259.12410747446273
348867,500,-0.12,-0.2,-0.16,0.12,1,20.0,19.44013043146156
726762,500,0.16,0.2,0.12,-0.12,31,500.0,259.12410747446273
686524,500,0.2,-0.2,0.04,0.0,24,500.0,259.12410747446273
824093,500,-0.2,0.0,0.12,0.04,28,500.0,259.12410747446273
987240,500,0.16,-0.2,0.16,0.2,39,500.0,259.12410747446273
749044,500,0.04,0.2,0.16,-0.12,7,500.0,259.12410747446273
910860,500,0.2,-0.0399999999999999,0.2,-0.16,35,236.0,169.2984905058788
369916,500,0.12,0.0,0.12,-0.16,82,500.0,259.12410747446273
51185,500,0.08,0.12,-0.12,0.04,72,500.0,259.12410747446273
102131,500,-0.2,0.0,-0.16,0.16,7,500.0,259.12410747446273
8110,500,-0.16,-0.12,0.12,0.04,8,224.0,163.27645325787586
762960,500,0.2,0.08,-0.2,0.12,49,500.0,259.12410747446273
331771,500,-0.2,0.08,0.2,-0.12,81,264.0,182.53361180317484
1020178,500,-0.0799999999999999,0.12,0.08,-0.12,50,403.0,234.0154295101008
565250,500,0.2,0.16,0.16,0.2,31,175.0,136.3037450558792
3741,500,0.08,-0.0799999999999999,0.0,0.04,58,374.0,224.97359345061471
818635,500,-0.12,-0.0799999999999999,0.08,-0.12,95,500.0,259.12410747446273
903031,500,0.04,0.04,0.08,0.16,19,500.0,259.12410747446273
1042614,500,-0.12,0.2,0.08,-0.0799999999999999,68,500.0,259.12410747446273
27756,500,-0.2,0.12,0.12,0.0,23,500.0,259.12410747446273
256851,500,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,-0.12,57,500.0,259.12410747446273
13546,500,0.12,0.12,0.04,-0.2,7,500.0,259.12410747446273
997679,500,0.12,-0.2,0.16,-0.2,44,500.0,259.12410747446273
443213,500,0.2,0.0,0.04,0.04,95,500.0,259.12410747446273
747928,500,-0.0799999999999999,0.0,-0.0399999999999999,0.16,12,241.0,171.74429423544947
1050920,500,-0.16,0.04,0.08,0.0,88,474.0,253.0946515823549
181199,500,-0.16,0.12,0.12,0.12,24,296.0,196.35697824923827
818322,500,0.12,0.2,0.08,-0.2,19,429.0,241.47857455848637
479835,500,0.16,-0.0399999999999999,0.04,0.2,100,500.0,259.12410747446273
250213,500,0.0,0.2,-0.12,-0.2,2,148.0,119.65416956664384
48238,500,0.0,0.0,0.12,0.16,8,209.0,155.43706734402016
988836,500,0.2,0.04,-0.2,0.12,100,334.0,211.1360301602108
113102,500,0.16,0.08,-0.0799999999999999,-0.0799999999999999,44,500.0,259.12410747446273
196569,500,0.2,0.16,-0.2,0.12,82,500.0,259.12410747446273
801761,500,0.16,0.16,0.2,-0.2,34,283.0,190.90101361073013
911873,500,0.16,-0.12,-0.0799999999999999,0.12,39,355.0,218.60783682229663
966560,500,0.08,0.0,0.2,0.12,30,176.0,136.89483382071157
757538,500,-0.2,0.2,0.08,-0.2,88,295.0,195.94481268730016
949696,500,-0.2,0.2,-0.2,0.04,74,381.0,227.22877009062069
744055,500,-0.16,0.08,-0.16,0.0,64,425.0,240.3680006616649
244080,500,0.08,0.08,0.08,0.08,79,328.0,208.9131973958026
741864,500,0.12,0.0,-0.0799999999999999,-0.0399999999999999,58,500.0,259.12410747446273
108389,500,0.12,0.2,0.0,0.2,46,236.0,169.2984905058788
455725,500,-0.16,0.16,-0.0399999999999999,-0.0399999999999999,51,500.0,259.12410747446273
767451,500,0.08,-0.0399999999999999,-0.0399999999999999,-0.12,2,10.0,9.86607435036106
915363,500,0.0,-0.0799999999999999,0.0,0.16,15,500.0,259.12410747446273
91433,500,0.0,-0.0799999999999999,0.12,0.12,79,500.0,259.12410747446273
21149,500,-0.0799999999999999,0.12,-0.0399999999999999,0.0,4,500.0,259.12410747446273
933683,500,-0.16,-0.0799999999999999,0.2,0.2,30,500.0,259.12410747446273
234576,500,0.2,-0.0399999999999999,0.0,0.08,82,500.0,259.12410747446273
783507,500,0.2,0.2,-0.12,0.2,50,500.0,259.12410747446273
797691,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,0.08,16,293.0,195.1167571795629
347246,500,0.2,0.16,0.04,0.08,10,313.0,203.1776019842209
758444,500,0.2,-0.12,0.0,0.16,42,338.0,212.5958123313277
623161,500,-0.12,-0.16,0.04,-0.12,80,500.0,259.12410747446273
814856,500,-0.0799999999999999,-0.0799999999999999,0.2,-0.12,42,448.0,246.5753059503377
128294,500,-0.2,-0.0799999999999999,-0.0799999999999999,-0.16,33,198.0,149.45943191453983
617611,500,-0.0799999999999999,0.12,0.16,-0.0399999999999999,99,239.0,170.77037957951032
963449,500,-0.12,0.0,0.04,0.0,94,500.0,259.12410747446273
2713,500,0.0,0.04,0.16,0.16,64,500.0,259.12410747446273
768197,500,-0.12,-0.2,0.12,-0.12,23,461.0,249.89862983097257
765212,500,-0.12,-0.0799999999999999,-0.0399999999999999,0.08,1,11.0,10.836476127309975
147515,500,-0.12,0.2,-0.0799999999999999,0.08,39,500.0,259.12410747446273
456804,500,-0.0799999999999999,0.04,-0.2,0.16,64,363.0,221.33251072945677
860502,500,0.0,0.16,0.04,0.2,95,269.0,184.78207630607707
500406,500,0.08,0.16,-0.0799999999999999,-0.0399999999999999,64,500.0,259.12410747446273
703283,500,-0.12,0.16,0.08,-0.16,64,454.0,248.1252848535852
207122,500,0.16,0.0,0.0,-0.16,57,494.0,257.7742028990175
584279,500,-0.0799999999999999,-0.0399999999999999,-0.16,-0.2,91,500.0,259.12410747446273
1046154,500,-0.2,0.12,0.0,0.08,11,404.0,234.3133832215705
595658,500,-0.0399999999999999,-0.16,0.04,0.0,74,500.0,259.12410747446273
188012,500,0.04,0.12,-0.16,-0.2,82,244.0,173.1942370461788
339924,500,-0.2,-0.12,0.08,0.12,17,500.0,259.12410747446273
848341,500,0.2,-0.12,0.04,-0.12,33,486.0,255.93605576441817
718633,500,-0.2,0.08,-0.0799999999999999,-0.2,81,433.0,242.5758814196844
535471,500,-0.16,0.16,0.2,0.12,80,158.0,125.97869311717926
307038,500,-0.0799999999999999,0.2,0.04,0.0,91,500.0,259.12410747446273
276010,500,0.04,0.16,0.12,0.04,91,296.0,196.35697824923827
416429,500,-0.12,-0.12,-0.16,-0.0399999999999999,97,229.0,165.81204718632685
987526,500,-0.2,0.12,0.0,0.0,68,500.0,259.12410747446273
607403,500,0.04,-0.16,-0.12,0.0,61,500.0,259.12410747446273
578165,500,0.0,0.04,0.16,0.04,68,224.0,163.27645325787586
136725,500,-0.12,-0.0799999999999999,-0.12,-0.2,56,223.0,162.76474750037698
1012353,500,-0.2,-0.16,0.2,0.12,4,124.0,103.67702682230876
671533,500,0.08,0.2,0.0,-0.0799999999999999,40,500.0,259.12410747446273
163556,500,-0.0399999999999999,-0.0399999999999999,0.0,0.08,37,500.0,259.12410747446273
306291,500,0.12,0.2,-0.0799999999999999,0.16,15,500.0,259.12410747446273
985723,500,0.12,0.2,-0.16,-0.16,94,500.0,259.12410747446273
94851,500,0.12,-0.12,0.2,0.16,51,234.0,168.30983472572058
451766,500,0.04,0.12,0.0,0.04,74,500.0,259.12410747446273
926697,500,-0.16,0.08,-0.0799999999999999,-0.0399999999999999,32,454.0,248.1252848535852
1024978,500,-0.16,-0.12,0.0,-0.12,11,500.0,259.12410747446273
278952,500,-0.16,-0.0799999999999999,-0.0799999999999999,-0.0399999999999999,2,123.0,102.98598477663866
796278,500,-0.16,0.16,-0.0399999999999999,-0.2,61,500.0,259.12410747446273
274883,500,-0.12,0.04,-0.0799999999999999,0.04,7,500.0,259.12410747446273
599911,500,-0.16,0.2,0.0,0.12,17,356.0,218.95201331182977
427484,500,0.04,0.0,0.12,0.0,4,500.0,259.12410747446273
371432,500,-0.0399999999999999,0.2,0.12,0.04,91,244.0,173.1942370461788
542978,500,-0.0399999999999999,-0.0399999999999999,0.04,0.16,33,500.0,259.12410747446273
462477,500,0.12,0.04,0.08,0.0,72,321.0,206.26873635155093
69696,500,0.0,0.2,-0.16,0.12,49,500.0,259.12410747446273
90050,500,-0.2,0.2,0.2,0.0,11,175.0,136.3037450558792
211547,500,-0.16,-0.12,0.04,-0.16,92,500.0,259.12410747446273
851419,500,0.0,-0.12,-0.12,0.0,57,214.0,158.08954862990785
521988,500,0.2,0.0,-0.0399999999999999,0.12,71,500.0,259.12410747446273
3137,500,0.12,0.04,0.2,-0.12,91,228.0,165.30797109962572
908406,500,0.16,0.12,-0.0399999999999999,-0.0399999999999999,77,453.0,247.86889152816968
218920,500,-0.0799999999999999,-0.0399999999999999,0.12,0.2,64,459.0,249.39575982810277
233686,500,-0.12,0.08,0.0,0.12,99,500.0,259.12410747446273
908705,500,-0.16,-0.0799999999999999,-0.0399999999999999,-0.12,22,440.0,244.46472026041667
415278,500,0.04,0.2,0.2,-0.0399999999999999,49,161.0,127.8392919024141
394937,500,-0.0399999999999999,-0.16,0.2,0.0,35,500.0,259.12410747446273
893402,500,0.12,-0.16,0.12,0.08,50,500.0,259.12410747446273
994911,500,0.12,-0.0399999999999999,0.16,-0.0799999999999999,79,361.0,220.65746963001013
743927,500,0.12,0.16,0.2,-0.0399999999999999,72,172.0,134.5197857252259
987564,500,-0.2,0.2,-0.12,-0.12,4,273.0,186.5566856540278
431992,500,-0.16,-0.12,0.04,0.16,7,299.0,197.58607078176945
609669,500,0.04,-0.0399999999999999,0.04,-0.12,64,500.0,259.12410747446273
887641,500,-0.0799999999999999,-0.0399999999999999,-0.2,0.08,76,331.0,210.0296226349137
340038,500,-0.0399999999999999,0.2,0.04,-0.0399999999999999,93,500.0,259.12410747446273
105893,500,-0.0799999999999999,0.2,0.08,-0.2,80,471.0,252.3681487954364
941074,500,0.2,-0.0399999999999999,0.0,-0.12,97,500.0,259.12410747446273
890643,500,0.0,0.2,0.2,0.16,24,137.0,112.47416422605836
73210,500,-0.0399999999999999,-0.0799999999999999,-0.16,-0.12,16,500.0,259.12410747446273
797392,500,0.08,-0.12,0.16,0.12,58,248.0,175.1072759724763
67270,500,0.16,0.08,0.0,-0.0799999999999999,23,316.0,204.34549287582124
11934,500,0.04,0.08,0.2,-0.12,80,255.0,178.40026752807307
320670,500,-0.12,-0.0799999999999999,0.2,-0.0399999999999999,39,281.0,190.042558579178
323666,500,0.16,0.08,0.12,-0.2,81,500.0,259.12410747446273
708593,500,-0.12,0.04,0.16,-0.0799999999999999,79,387.0,229.12438528065348
65760,500,0.0,-0.2,0.08,-0.12,82,500.0,259.12410747446273
144458,500,0.16,-0.16,-0.2,0.04,79,213.0,157.5622353359156
114531,500,0.12,0.16,0.16,0.08,6,181.0,139.8237848073298
975626,500,0.16,-0.0399999999999999,-0.2,-0.0399999999999999,76,228.0,165.30797109962572
488411,500,0.0,-0.2,-0.0799999999999999,-0.0799999999999999,80,500.0,259.12410747446273
809873,500,-0.0399999999999999,-0.16,0.04,0.12,36,500.0,259.12410747446273
312215,500,-0.2,0.0,0.2,0.04,49,212.0,157.03333534194144
187829,500,0.12,0.08,-0.0799999999999999,-0.0399999999999999,80,456.0,248.63576627202733
116503,500,0.12,-0.2,0.04,0.0,45,500.0,259.12410747446273
776378,500,-0.0799999999999999,-0.12,0.2,-0.0799999999999999,10,500.0,259.12410747446273
779674,500,0.0,-0.12,0.04,-0.16,72,500.0,259.12410747446273
456809,500,-0.0399999999999999,-0.12,0.04,0.2,68,500.0,259.12410747446273
8727,500,0.0,0.2,0.08,-0.2,16,259.0,180.25111465240423
894502,500,0.12,-0.0399999999999999,-0.2,0.08,35,243.0,172.71237416868487
548136,500,-0.12,0.2,-0.0399999999999999,-0.16,91,500.0,259.12410747446273
654833,500,0.2,0.16,0.04,0.04,24,269.0,184.78207630607707
21745,500,-0.0799999999999999,-0.16,-0.0799999999999999,-0.16,16,183.0,140.98310051254907
42995,500,0.0,-0.16,-0.0399999999999999,-0.12,42,500.0,259.12410747446273
1045637,500,-0.0799999999999999,-0.16,0.2,0.12,10,144.0,117.07067248125485
771700,500,-0.0399999999999999,0.2,0.04,-0.2,92,500.0,259.12410747446273
888992,500,0.16,-0.12,0.04,-0.0399999999999999,51,500.0,259.12410747446273
895183,500,-0.2,0.04,-0.0399999999999999,-0.2,99,500.0,259.12410747446273
29508,500,0.12,0.12,-0.0799999999999999,0.08,30,500.0,259.12410747446273
141598,500,-0.12,-0.0799999999999999,0.04,0.2,23,382.0,227.54708378034883
842395,500,0.12,0.0,0.0,-0.0399999999999999,40,367.0,222.6704846432994
29933,500,-0.0399999999999999,0.04,0.04,-0.0799999999999999,20,482.0,255.00028066360085
1013984,500,-0.12,0.16,-0.16,-0.0399999999999999,68,500.0,259.12410747446273
975041,500,0.16,-0.0399999999999999,0.08,-0.0399999999999999,33,500.0,259.12410747446273
225049,500,-0.0799999999999999,-0.16,0.04,0.08,92,500.0,259.12410747446273
511188,500,0.2,-0.12,-0.0799999999999999,0.2,36,284.0,191.32831056989795
376907,500,0.04,0.12,0.0,0.2,19,500.0,259.12410747446273
673741,500,-0.16,0.12,0.08,-0.0799999999999999,77,500.0,259.12410747446273
441961,500,-0.16,-0.0399999999999999,0.12,0.12,80,312.0,202.78595986381237
799727,500,0.04,-0.12,-0.12,-0.0799999999999999,44,226.0,164.29526402640792
895053,500,0.16,0.2,-0.2,-0.0399999999999999,91,500.0,259.12410747446273
296612,500,0.2,-0.0799999999999999,0.0,0.2,97,500.0,259.12410747446273
846248,500,0.08,0.2,-0.16,0.16,10,500.0,259.12410747446273
201666,500,-0.16,0.04,-0.0799999999999999,0.0,82,500.0,259.12410747446273
669588,500,-0.12,0.12,0.16,0.16,42,311.0,202.3931392816573
100788,500,0.08,-0.2,0.04,0.12,19,427.0,240.9249559697008
593172,500,-0.0399999999999999,0.0,-0.16,0.16,45,320.0,205.88639553816543
