,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
656233,500,0.0,-0.0399999999999999,0.0,-0.0799999999999999,17,346.0,215.46326885227384
307090,500,0.16,0.16,-0.2,0.04,74,435.0,243.11960931409905
675747,500,0.08,-0.16,0.0,-0.2,61,500.0,259.12410747446273
547628,500,-0.12,-0.12,0.16,0.12,63,331.0,210.0296226349137
692982,500,-0.12,0.04,0.0,0.08,51,500.0,259.12410747446273
626109,500,-0.2,0.2,-0.2,-0.12,68,287.0,192.60252547328983
141127,500,-0.2,-0.12,0.2,-0.2,74,500.0,259.12410747446273
854834,500,0.12,0.04,0.16,-0.2,95,500.0,259.12410747446273
728533,500,0.16,0.04,0.16,-0.16,87,500.0,259.12410747446273
24725,500,0.0,0.2,0.16,-0.16,45,232.0,167.31522020999867
362621,500,-0.16,-0.12,-0.12,-0.2,36,399.0,232.814622138286
657347,500,-0.12,-0.2,0.2,-0.0399999999999999,15,485.0,255.7031652601988
815034,500,0.04,-0.0799999999999999,-0.0399999999999999,0.12,72,500.0,259.12410747446273
680737,500,0.16,-0.0399999999999999,-0.2,0.16,17,197.0,148.90615036563673
300619,500,0.16,0.2,0.12,-0.0799999999999999,97,254.0,177.93406973728491
767183,500,0.08,-0.0399999999999999,0.04,0.16,23,347.0,215.81687904571703
220377,500,-0.12,0.16,0.0,0.0,34,500.0,259.12410747446273
673982,500,-0.0399999999999999,0.0,0.2,-0.12,10,185.0,142.1354707573784
625119,500,0.16,0.08,0.2,0.08,92,186.0,142.70906434510624
799325,500,0.12,-0.16,0.2,-0.0399999999999999,73,339.0,212.9580248943337
172172,500,-0.12,0.0,-0.0799999999999999,-0.0799999999999999,95,265.0,182.9860109677653
699811,500,-0.12,-0.12,0.04,-0.16,74,500.0,259.12410747446273
902474,500,0.12,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,83,500.0,259.12410747446273
356077,500,0.16,-0.2,0.12,-0.12,42,500.0,259.12410747446273
774138,500,0.2,-0.12,-0.16,-0.12,80,210.0,155.9707561419881
354452,500,-0.12,0.12,-0.2,0.04,73,276.0,187.87371647662368
701669,500,-0.12,0.16,-0.0799999999999999,0.2,97,500.0,259.12410747446273
3839,500,-0.0799999999999999,0.0,0.04,-0.2,54,500.0,259.12410747446273
537451,500,-0.16,-0.12,0.12,-0.2,50,500.0,259.12410747446273
963824,500,0.04,0.12,0.04,0.04,79,346.0,215.46326885227384
17608,500,-0.16,0.16,-0.12,0.08,44,500.0,259.12410747446273
187975,500,0.16,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,42,500.0,259.12410747446273
587924,500,-0.2,0.08,0.12,0.08,87,237.0,169.79059503436116
997860,500,0.2,0.12,0.04,-0.12,46,500.0,259.12410747446273
946265,500,-0.0799999999999999,-0.0399999999999999,-0.2,0.12,51,252.0,176.997461529307
276102,500,-0.12,-0.0799999999999999,0.0,-0.2,93,500.0,259.12410747446273
597526,500,0.16,-0.2,-0.12,-0.0399999999999999,19,344.0,214.7528531957697
1015892,500,0.16,-0.0799999999999999,0.16,0.0,20,408.0,235.4962862317396
554757,500,-0.12,0.12,0.16,0.08,81,202.0,151.65600938437632
876359,500,-0.0799999999999999,-0.16,0.04,-0.0799999999999999,36,500.0,259.12410747446273
839489,500,0.0,0.0,0.12,0.12,12,284.0,191.32831056989795
473403,500,-0.0399999999999999,-0.0399999999999999,0.16,-0.2,40,461.0,249.89862983097257
1037571,500,-0.2,0.2,0.16,0.04,63,221.0,161.73671214282464
798906,500,0.2,-0.0799999999999999,0.16,-0.2,61,500.0,259.12410747446273
467924,500,-0.0799999999999999,0.12,-0.2,0.12,31,292.0,194.70085975883944
1038133,500,0.2,0.2,0.04,0.12,97,481.0,254.76457438676115
936804,500,0.16,0.04,-0.0399999999999999,0.12,56,500.0,259.12410747446273
277240,500,-0.0399999999999999,-0.0799999999999999,0.04,0.2,83,500.0,259.12410747446273
897010,500,-0.0399999999999999,-0.0399999999999999,0.04,-0.0399999999999999,15,250.0,176.0552082821252
81085,500,0.16,-0.12,0.0,0.12,23,304.0,199.61009906322943
744948,500,-0.0799999999999999,0.16,0.08,0.04,45,269.0,184.78207630607707
620286,500,-0.2,0.12,0.0,0.08,76,500.0,259.12410747446273
394382,500,0.16,0.2,-0.16,0.0,10,191.0,145.55132358711683
1042522,500,-0.0799999999999999,0.08,-0.0799999999999999,-0.0399999999999999,36,500.0,259.12410747446273
284543,500,-0.0399999999999999,-0.16,0.04,0.16,10,500.0,259.12410747446273
949570,500,-0.16,0.04,-0.2,0.2,63,271.0,185.67204688692735
187402,500,-0.16,0.12,0.04,-0.2,79,500.0,259.12410747446273
666998,500,0.08,0.0,-0.12,0.16,71,500.0,259.12410747446273
1015247,500,0.16,0.2,0.0,-0.12,23,228.0,165.30797109962572
186600,500,0.16,-0.0399999999999999,0.08,-0.16,17,341.0,213.67919336719171
42124,500,-0.0399999999999999,0.0,-0.0399999999999999,0.16,54,500.0,259.12410747446273
359331,500,-0.2,0.2,-0.0799999999999999,-0.0399999999999999,37,500.0,259.12410747446273
487463,500,0.08,0.2,0.0,0.08,79,387.0,229.12438528065348
600528,500,-0.0399999999999999,-0.0399999999999999,-0.12,-0.16,15,158.0,125.97869311717926
846970,500,0.08,-0.2,-0.2,0.08,93,196.0,148.35120397756944
532954,500,-0.16,0.08,-0.0399999999999999,-0.0399999999999999,49,500.0,259.12410747446273
84808,500,0.04,-0.16,-0.12,-0.0799999999999999,39,283.0,190.90101361073013
501486,500,-0.2,0.04,-0.0399999999999999,-0.0799999999999999,16,500.0,259.12410747446273
924743,500,-0.0399999999999999,-0.2,-0.0799999999999999,-0.2,4,327.0,208.5388138373145
246955,500,-0.16,-0.0799999999999999,0.0,0.2,31,292.0,194.70085975883944
542013,500,-0.0399999999999999,0.16,-0.0399999999999999,0.16,100,375.0,225.29867267026287
618990,500,-0.0399999999999999,0.16,-0.0399999999999999,0.0,100,500.0,259.12410747446273
163870,500,-0.2,0.0,-0.12,0.0,57,295.0,195.94481268730016
488542,500,-0.0799999999999999,0.16,-0.16,0.16,83,500.0,259.12410747446273
781416,500,0.2,0.2,0.2,-0.0799999999999999,22,161.0,127.8392919024141
15109,500,-0.16,-0.16,-0.0399999999999999,0.08,49,500.0,259.12410747446273
528301,500,-0.16,-0.0799999999999999,0.2,-0.0399999999999999,64,280.0,189.61139275745032
915331,500,-0.0399999999999999,0.12,-0.16,0.16,34,500.0,259.12410747446273
870939,500,0.0,-0.2,-0.0399999999999999,-0.16,76,500.0,259.12410747446273
34090,500,0.16,0.08,0.16,-0.16,54,327.0,208.5388138373145
377191,500,-0.16,0.12,-0.2,0.16,34,256.0,178.86506672548884
38972,500,0.2,-0.12,0.0,-0.0799999999999999,74,500.0,259.12410747446273
359969,500,-0.12,0.08,0.2,-0.2,46,500.0,259.12410747446273
919390,500,0.04,0.08,0.08,0.2,57,191.0,145.55132358711683
775501,500,-0.16,-0.12,0.08,0.2,50,500.0,259.12410747446273
953440,500,0.16,-0.2,0.2,-0.16,22,424.0,240.088265458039
282748,500,0.04,0.12,0.16,0.12,16,131.0,108.45662059241444
43844,500,0.08,0.12,-0.16,0.16,97,500.0,259.12410747446273
977949,500,-0.12,0.16,0.2,0.12,58,170.0,133.3215149211183
1010107,500,-0.12,0.0,-0.2,-0.2,16,143.0,116.41993227808908
87508,500,0.0,0.2,0.04,0.08,64,429.0,241.47857455848637
549343,500,-0.2,0.0,0.08,0.12,74,500.0,259.12410747446273
787058,500,-0.0799999999999999,-0.0399999999999999,0.04,-0.2,73,500.0,259.12410747446273
941220,500,0.0,-0.16,0.12,0.2,83,458.0,249.1431893962916
121087,500,0.16,-0.16,0.16,-0.0799999999999999,91,500.0,259.12410747446273
166293,500,0.08,0.04,0.04,0.16,7,396.0,231.9044984644287
584520,500,-0.0799999999999999,-0.2,-0.0799999999999999,0.04,58,385.0,228.4963066538165
290158,500,-0.0399999999999999,0.0,0.2,-0.0799999999999999,68,363.0,221.33251072945677
988259,500,0.12,-0.12,0.04,0.12,10,500.0,259.12410747446273
945025,500,0.2,0.2,0.2,0.16,87,121.0,101.59765633574612
441028,500,-0.16,-0.12,-0.0799999999999999,0.04,91,292.0,194.70085975883944
613899,500,-0.0799999999999999,-0.2,0.12,-0.2,79,489.0,256.6305436257705
358576,500,0.08,0.08,-0.12,0.0,8,254.0,177.93406973728491
96409,500,0.2,0.16,0.16,-0.2,30,301.0,198.39933263171585
29473,500,-0.16,0.0,-0.0799999999999999,0.16,1,13.0,12.76855479883126
424429,500,0.12,-0.2,-0.12,-0.16,32,308.0,201.20757125109785
417702,500,0.16,0.08,-0.0399999999999999,-0.2,49,500.0,259.12410747446273
632185,500,0.12,0.0,0.04,-0.0799999999999999,58,500.0,259.12410747446273
251114,500,0.08,-0.0399999999999999,0.16,-0.16,97,382.0,227.54708378034883
494087,500,0.0,-0.16,0.16,0.16,40,500.0,259.12410747446273
278435,500,-0.0799999999999999,0.08,0.2,0.2,87,172.0,134.5197857252259
483203,500,-0.0399999999999999,-0.0799999999999999,-0.0799999999999999,0.16,68,446.0,246.0524059141695
333047,500,0.12,-0.2,-0.2,-0.0799999999999999,28,160.0,127.22095476671424
957893,500,0.16,0.04,-0.12,0.12,74,500.0,259.12410747446273
827592,500,-0.0399999999999999,0.12,-0.12,-0.2,57,308.0,201.20757125109785
271417,500,0.0,-0.2,-0.16,-0.0799999999999999,97,183.0,140.98310051254907
802470,500,0.12,-0.12,-0.0399999999999999,-0.12,94,500.0,259.12410747446273
312183,500,-0.0399999999999999,0.0,-0.2,0.04,95,206.0,153.8263463027057
284795,500,0.12,0.12,-0.16,-0.12,49,237.0,169.79059503436116
377805,500,0.08,-0.12,0.08,-0.16,15,360.0,220.3184249047243
643156,500,0.16,0.12,0.04,0.16,56,500.0,259.12410747446273
839715,500,0.16,0.16,-0.2,0.16,51,500.0,259.12410747446273
365532,500,0.0,-0.0799999999999999,0.04,-0.12,80,500.0,259.12410747446273
966142,500,-0.0399999999999999,0.04,-0.16,0.04,42,231.0,166.81566721163358
231332,500,0.16,-0.12,0.0,0.08,100,500.0,259.12410747446273
498503,500,0.0,0.0,-0.0799999999999999,-0.12,76,500.0,259.12410747446273
227566,500,-0.16,-0.0799999999999999,0.12,0.12,57,292.0,194.70085975883944
281525,500,0.12,0.08,0.16,0.08,45,233.0,167.81327454936869
878828,500,0.2,-0.0799999999999999,-0.0799999999999999,-0.0799999999999999,62,477.0,253.81463544015085
425145,500,-0.0799999999999999,0.0,0.2,-0.12,88,500.0,259.12410747446273
695223,500,0.08,-0.0399999999999999,-0.12,0.2,51,484.0,255.4695739821452
662291,500,-0.0799999999999999,0.16,-0.12,-0.16,68,289.0,193.44564374317935
310455,500,-0.16,0.16,0.04,-0.12,4,190.0,144.98628243442008
988195,500,-0.0799999999999999,-0.0399999999999999,0.12,0.0,39,463.0,250.3984871396552
23308,500,0.0,0.0,-0.16,-0.12,93,207.0,154.36486726379758
682108,500,0.08,-0.0799999999999999,0.12,0.16,76,401.0,233.41682973705548
885461,500,0.04,-0.2,0.08,0.0,28,500.0,259.12410747446273
53433,500,0.04,-0.0399999999999999,0.16,0.04,92,289.0,193.44564374317935
921036,500,-0.16,-0.12,0.08,-0.16,62,500.0,259.12410747446273
915520,500,0.04,-0.0399999999999999,0.2,-0.16,51,275.0,187.4360245502745
75472,500,0.2,0.16,-0.0799999999999999,-0.0799999999999999,30,500.0,259.12410747446273
1002718,500,0.0,-0.0799999999999999,0.0,-0.16,54,500.0,259.12410747446273
443261,500,-0.2,-0.0399999999999999,0.04,0.12,68,500.0,259.12410747446273
784791,500,-0.0799999999999999,-0.0399999999999999,0.0,-0.16,30,500.0,259.12410747446273
423183,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,-0.12,37,300.0,197.9933125694241
187781,500,-0.16,0.12,-0.2,0.2,50,500.0,259.12410747446273
927837,500,-0.2,0.04,0.16,-0.16,97,500.0,259.12410747446273
713610,500,0.08,-0.16,0.12,0.0,61,500.0,259.12410747446273
857196,500,0.0,-0.16,-0.0799999999999999,-0.16,91,500.0,259.12410747446273
921794,500,-0.2,0.04,0.16,-0.16,81,344.0,214.7528531957697
708684,500,0.2,0.16,-0.0399999999999999,-0.2,52,500.0,259.12410747446273
373009,500,0.0,0.12,0.16,-0.12,20,342.0,214.03815578709015
1009088,500,0.04,-0.16,-0.2,-0.16,11,105.0,90.1855201336631
977388,500,0.04,0.0,-0.0399999999999999,-0.0399999999999999,40,470.0,252.12452236252395
170459,500,0.2,0.12,0.12,-0.16,15,253.0,177.46646914471907
243508,500,-0.2,0.08,-0.0799999999999999,-0.0799999999999999,82,448.0,246.5753059503377
786022,500,-0.12,-0.12,-0.0399999999999999,-0.0799999999999999,71,500.0,259.12410747446273
181936,500,0.2,0.16,-0.0399999999999999,-0.2,36,500.0,259.12410747446273
438263,500,-0.0399999999999999,0.16,-0.12,-0.0799999999999999,61,500.0,259.12410747446273
432016,500,-0.16,0.08,-0.12,-0.2,34,307.0,200.8100012548624
4549,500,0.0,-0.16,-0.12,-0.0799999999999999,24,200.0,150.56102045793983
742117,500,0.0,0.16,-0.0799999999999999,0.12,100,500.0,259.12410747446273
29281,500,0.16,0.04,-0.0399999999999999,-0.12,17,360.0,220.3184249047243
892301,500,-0.0799999999999999,0.16,-0.0799999999999999,-0.12,52,428.0,241.20218110179167
714280,500,0.0,0.0,0.12,-0.0399999999999999,42,280.0,189.61139275745032
299992,500,0.08,0.08,0.08,-0.0799999999999999,40,500.0,259.12410747446273
77709,500,0.12,0.2,0.08,0.0,31,394.0,231.29317588113256
658988,500,-0.0399999999999999,0.12,-0.0799999999999999,-0.2,71,500.0,259.12410747446273
247289,500,-0.16,-0.16,-0.2,0.08,39,197.0,148.90615036563673
358144,500,-0.0799999999999999,-0.0399999999999999,-0.16,0.04,2,182.0,140.4043134529078
308580,500,0.08,0.12,0.04,0.04,28,500.0,259.12410747446273
252698,500,0.0,-0.0799999999999999,0.08,0.16,71,338.0,212.5958123313277
993392,500,0.12,-0.16,0.16,0.0,93,500.0,259.12410747446273
277933,500,0.12,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,97,500.0,259.12410747446273
622283,500,-0.0399999999999999,-0.2,0.16,0.16,87,462.0,250.14893394147964
930093,500,-0.0799999999999999,-0.16,-0.0399999999999999,0.0,20,500.0,259.12410747446273
290254,500,-0.12,-0.12,-0.0799999999999999,0.12,42,500.0,259.12410747446273
836791,500,-0.0399999999999999,-0.0799999999999999,0.08,-0.16,34,500.0,259.12410747446273
621079,500,0.04,0.2,-0.0799999999999999,-0.2,97,500.0,259.12410747446273
536636,500,0.2,-0.0399999999999999,0.12,-0.0399999999999999,77,500.0,259.12410747446273
750329,500,0.08,-0.0799999999999999,0.0,0.12,34,500.0,259.12410747446273
397871,500,0.04,0.08,0.12,0.16,8,440.0,244.46472026041667
834395,500,-0.0799999999999999,-0.16,-0.16,-0.16,28,144.0,117.07067248125485
593221,500,-0.16,-0.12,0.2,0.08,82,281.0,190.042558579178
100367,500,0.04,-0.2,0.08,0.12,1,12.0,11.803966698928043
950546,500,-0.0399999999999999,-0.0799999999999999,0.12,0.12,28,468.0,251.63506805524293
78433,500,0.04,0.2,0.0,0.16,40,225.0,163.78662389810222
372797,500,0.0,-0.16,0.2,-0.2,11,356.0,218.95201331182977
16327,500,0.2,-0.16,-0.12,0.04,66,500.0,259.12410747446273
531747,500,-0.2,0.2,0.08,0.16,80,229.0,165.81204718632685
24746,500,-0.12,0.16,0.12,-0.0799999999999999,28,500.0,259.12410747446273
757373,500,0.04,-0.16,-0.0399999999999999,0.16,51,500.0,259.12410747446273
401948,500,-0.0799999999999999,-0.0399999999999999,0.16,0.04,8,154.0,123.4716629547754
212184,500,-0.0399999999999999,-0.0799999999999999,0.0,-0.0399999999999999,62,500.0,259.12410747446273
930341,500,0.0,0.16,-0.0799999999999999,0.2,31,500.0,259.12410747446273
330235,500,0.16,0.08,0.08,-0.0799999999999999,95,254.0,177.93406973728491
510320,500,0.12,0.08,-0.0399999999999999,-0.2,2,143.0,116.41993227808908
327785,500,-0.16,0.16,0.08,0.04,99,500.0,259.12410747446273
637812,500,-0.0799999999999999,-0.0799999999999999,0.12,0.04,33,500.0,259.12410747446273
338492,500,-0.2,-0.0399999999999999,0.08,0.0,63,500.0,259.12410747446273
997862,500,-0.16,-0.2,0.08,0.04,36,388.0,229.43701212481156
998208,500,0.2,-0.0399999999999999,-0.12,0.12,37,367.0,222.6704846432994
17853,500,0.12,0.12,0.16,-0.12,40,182.0,140.4043134529078
822580,500,0.2,-0.16,0.0,-0.16,44,500.0,259.12410747446273
447312,500,0.0,-0.0799999999999999,0.16,0.04,15,210.0,155.9707561419881
345072,500,0.12,0.16,-0.2,-0.0799999999999999,17,500.0,259.12410747446273
418850,500,0.16,0.0,-0.2,0.12,8,200.0,150.56102045793983
467945,500,-0.2,-0.16,0.0,-0.0799999999999999,4,387.0,229.12438528065348
641677,500,0.0,0.16,0.16,0.12,80,177.0,137.48414931924944
986026,500,-0.0799999999999999,0.2,0.08,-0.0399999999999999,37,500.0,259.12410747446273
93220,500,-0.12,0.08,-0.0799999999999999,-0.16,68,500.0,259.12410747446273
541881,500,-0.12,0.2,-0.12,-0.16,28,500.0,259.12410747446273
452591,500,-0.16,-0.0799999999999999,0.04,0.04,33,411.0,236.37418069698248
857114,500,-0.16,-0.16,-0.2,-0.2,19,140.0,114.4559395136555
478345,500,-0.0799999999999999,0.2,-0.0399999999999999,-0.0399999999999999,24,500.0,259.12410747446273
3798,500,0.2,-0.12,-0.0399999999999999,-0.16,74,385.0,228.4963066538165
355505,500,0.2,-0.0799999999999999,0.16,-0.0399999999999999,71,500.0,259.12410747446273
468812,500,-0.2,-0.0799999999999999,0.04,0.08,95,500.0,259.12410747446273
519773,500,-0.2,0.04,0.0,-0.2,22,500.0,259.12410747446273
765013,500,0.12,0.08,-0.0799999999999999,-0.16,11,271.0,185.67204688692735
500811,500,0.2,-0.2,0.04,0.08,73,465.0,250.89534980320155
228781,500,-0.0799999999999999,0.16,0.04,0.0,94,500.0,259.12410747446273
265950,500,0.04,0.04,-0.12,-0.0399999999999999,80,500.0,259.12410747446273
810733,500,-0.12,0.04,0.16,-0.12,28,469.0,251.8801628510772
39561,500,-0.16,-0.16,-0.16,-0.16,64,169.0,132.71967394294714
606661,500,-0.0799999999999999,0.12,-0.2,0.0,7,150.0,120.93432143677008
856992,500,-0.2,-0.12,-0.2,0.04,19,212.0,157.03333534194144
114558,500,0.12,0.04,-0.0399999999999999,0.12,56,500.0,259.12410747446273
746341,500,0.16,-0.0399999999999999,-0.16,-0.12,8,471.0,252.3681487954364
598293,500,-0.12,0.04,-0.16,0.04,77,211.0,156.5028438735621
96542,500,-0.16,-0.16,-0.0799999999999999,-0.16,62,500.0,259.12410747446273
720491,500,-0.0399999999999999,-0.16,-0.2,-0.0799999999999999,10,352.0,217.5690810610224
1005392,500,0.16,-0.16,-0.2,0.2,17,195.0,147.79458774079183
748497,500,-0.2,0.08,-0.0399999999999999,0.12,71,500.0,259.12410747446273
890822,500,0.04,0.2,-0.2,0.04,44,464.0,250.64729167823623
47699,500,-0.16,-0.12,-0.2,0.08,2,194.0,147.23629663068388
20831,500,-0.0799999999999999,-0.0799999999999999,0.16,0.16,34,266.0,183.437052934862
982995,500,0.12,-0.0799999999999999,0.04,-0.2,93,500.0,259.12410747446273
5387,500,0.08,0.16,0.08,0.2,44,186.0,142.70906434510624
511875,500,-0.16,0.2,0.2,0.04,4,500.0,259.12410747446273
241197,500,-0.0799999999999999,-0.2,-0.0799999999999999,0.04,72,408.0,235.4962862317396
393496,500,-0.2,0.2,-0.0799999999999999,-0.0799999999999999,63,500.0,259.12410747446273
859728,500,0.04,-0.0399999999999999,0.2,-0.16,54,500.0,259.12410747446273
864549,500,-0.0399999999999999,0.0,0.0,-0.0399999999999999,72,500.0,259.12410747446273
266996,500,0.12,0.04,0.0,-0.0399999999999999,39,483.0,255.23527982161005
683978,500,-0.2,-0.12,0.08,0.16,92,500.0,259.12410747446273
149640,500,0.04,-0.2,0.04,-0.16,68,475.0,253.33536762760784
196811,500,0.12,0.0,-0.0799999999999999,0.2,12,392.0,230.6781687903556
365253,500,0.16,-0.2,0.04,0.16,24,500.0,259.12410747446273
351224,500,0.0,0.08,-0.2,-0.0799999999999999,54,292.0,194.70085975883944
788537,500,-0.16,0.04,0.16,-0.0399999999999999,37,422.0,239.52626732558656
712472,500,0.08,0.2,-0.12,0.04,12,368.0,223.0024731893695
241404,500,0.16,0.08,0.04,-0.2,28,500.0,259.12410747446273
587449,500,0.16,0.0,-0.12,-0.2,95,500.0,259.12410747446273
222994,500,0.08,-0.12,-0.2,0.04,87,275.0,187.4360245502745
59827,500,0.16,-0.16,-0.0399999999999999,-0.0399999999999999,8,477.0,253.81463544015085
1024459,500,-0.12,-0.12,-0.0799999999999999,-0.0799999999999999,99,301.0,198.39933263171585
86051,500,-0.12,0.12,0.16,-0.12,83,361.0,220.65746963001013
648282,500,0.0,0.2,-0.16,-0.0799999999999999,91,343.0,214.3960413197289
566193,500,-0.0799999999999999,0.2,0.12,0.0,4,415.0,237.53246519811117
48733,500,-0.16,-0.0399999999999999,0.12,-0.0399999999999999,68,353.0,217.91637381783931
211253,500,0.08,-0.16,0.2,0.12,73,219.0,160.70248070472664
1042845,500,-0.12,-0.16,-0.2,-0.0799999999999999,58,169.0,132.71967394294714
985239,500,0.08,0.08,0.2,-0.12,46,196.0,148.35120397756944
865916,500,0.2,0.2,0.0,0.08,64,500.0,259.12410747446273
1048082,500,-0.2,-0.0799999999999999,0.04,0.12,57,500.0,259.12410747446273
888661,500,0.2,0.08,-0.0799999999999999,0.12,17,458.0,249.1431893962916
164587,500,0.12,-0.0799999999999999,-0.2,-0.2,54,178.0,138.0716968712917
73057,500,0.2,0.16,0.04,0.12,4,117.0,98.79584620344134
959595,500,0.12,-0.2,-0.0399999999999999,-0.0799999999999999,64,263.0,182.07985135724655
4518,500,0.04,-0.2,0.16,-0.0399999999999999,22,500.0,259.12410747446273
947827,500,0.0,0.0,0.04,0.08,100,436.0,243.3902504861568
168796,500,-0.12,-0.12,-0.0399999999999999,-0.12,58,329.0,209.2864578036152
762231,500,-0.2,-0.16,-0.2,-0.0399999999999999,49,168.0,132.11602200897406
870522,500,0.0,-0.0799999999999999,0.12,0.04,62,500.0,259.12410747446273
94926,500,0.08,-0.0799999999999999,0.16,-0.2,97,500.0,259.12410747446273
406686,500,0.12,0.2,0.2,0.0,19,280.0,189.61139275745032
758921,500,0.04,0.12,-0.12,0.08,95,500.0,259.12410747446273
806736,500,0.2,0.08,0.04,-0.12,97,500.0,259.12410747446273
443741,500,0.04,0.04,0.04,-0.16,12,315.0,203.95736497073344
987438,500,-0.2,-0.2,0.04,0.12,64,408.0,235.4962862317396
102873,500,-0.2,0.04,0.16,-0.0399999999999999,97,500.0,259.12410747446273
468979,500,0.12,-0.16,-0.0399999999999999,0.0,62,500.0,259.12410747446273
846752,500,0.2,-0.0799999999999999,0.16,0.04,54,258.0,179.79048611073645
227977,500,-0.16,0.04,-0.0799999999999999,0.12,66,500.0,259.12410747446273
683832,500,0.04,0.0,0.12,-0.12,19,473.0,252.85321121600293
282013,500,0.16,0.16,0.16,0.16,80,173.0,135.1162263680502
453750,500,-0.2,-0.2,-0.12,0.16,34,290.0,193.86530681194984
894648,500,0.08,0.12,0.04,0.16,93,500.0,259.12410747446273
577312,500,-0.16,-0.0799999999999999,0.2,-0.0799999999999999,52,350.0,216.87135736298407
539081,500,0.04,0.12,0.08,0.16,80,339.0,212.9580248943337
410463,500,-0.0799999999999999,-0.16,0.2,0.04,31,500.0,259.12410747446273
452447,500,0.12,-0.12,-0.12,-0.12,87,254.0,177.93406973728491
1006445,500,0.0,-0.0799999999999999,-0.0399999999999999,-0.12,40,500.0,259.12410747446273
321682,500,0.04,0.04,0.0,0.16,74,500.0,259.12410747446273
840159,500,-0.2,-0.0399999999999999,0.2,-0.16,28,500.0,259.12410747446273
200509,500,0.08,-0.0799999999999999,0.04,0.04,63,279.0,189.1789295460886
395431,500,-0.0399999999999999,-0.16,0.0,0.2,6,500.0,259.12410747446273
671873,500,0.0,0.16,-0.16,0.04,99,356.0,218.95201331182977
419094,500,-0.2,0.0,0.08,0.08,39,429.0,241.47857455848637
