Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",6,5,0.0,0.0
1,"['SHHH', 'FFFF', 'FFFF', 'FHFG']",38,14,1.0,1.0
1,"['SFFF', 'HHFH', 'FFFF', 'HHHG']",76,8,1.0,0.991026973
1,"['SFFH', 'FHHF', 'FFFF', 'HHFG']",21,9,1.0,0.994009
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",26,4,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'HHFG']",81,9,1.0,0.994009
1,"['SFHF', 'HFHH', 'FFFH', 'HFFG']",22,3,0.0,0.0
1,"['SHHF', 'FHHF', 'FFHH', 'HFFG']",50,13,1.0,0.997
1,"['SHFF', 'FFHF', 'HFFF', 'HFFG']",16,0,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFH', 'FHFG']",68,4,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",30,10,1.0,0.997
1,"['SFFH', 'HHFF', 'FHFH', 'HFFG']",63,1,1.0,0.9056079456455165
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",16,1,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HFFG']",40,7,1.0,0.997
1,"['SHFF', 'FFFF', 'HFFF', 'HFFG']",14,3,1.0,0.994009
1,"['SFHH', 'FFHH', 'FFFF', 'HFHG']",91,10,1.0,0.997
1,"['SHHH', 'FFFH', 'HFFF', 'HFHG']",83,5,1.0,0.991026973
1,"['SFFF', 'HFFF', 'HFFF', 'HHFG']",29,6,1.0,0.994009
1,"['SFFH', 'FHHH', 'FFFH', 'HHFG']",27,10,1.0,0.997
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",82,1,1.0,0.9473552137914398
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",77,10,1.0,0.997
1,"['SFHH', 'HFFH', 'FHFH', 'FHFG']",24,1,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFH', 'HFFG']",33,14,1.0,1.0
1,"['SHFH', 'FFHF', 'HFFH', 'HHFG']",4,10,1.0,0.997
1,"['SFHF', 'HFFF', 'HHFF', 'FFFG']",59,0,1.0,0.9674905716180701
1,"['SFHF', 'FFFF', 'FFHF', 'HFHG']",1,13,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",90,6,1.0,0.994009
1,"['SFFH', 'HHFF', 'HHFF', 'FHHG']",37,6,1.0,0.994009
1,"['SFFF', 'HHFF', 'FFFF', 'FHFG']",28,3,1.0,0.994009
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",81,8,1.0,0.991026973
1,"['SFHF', 'FFHH', 'FFFF', 'FHHG']",55,5,1.0,0.9762504936564125
1,"['SFFF', 'HHHF', 'HFHF', 'FHHG']",70,3,1.0,0.994009
1,"['SFFH', 'FFHF', 'FFFF', 'HHHG']",7,11,1.0,1.0
1,"['SFHF', 'HFFF', 'FHFF', 'FFHG']",56,8,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'HFHG']",36,7,1.0,0.997
1,"['SHFF', 'FFFH', 'FFHF', 'FFFG']",6,3,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",37,10,1.0,0.997
1,"['SFFF', 'HFFF', 'HHFH', 'HFFG']",75,1,1.0,0.9791880578299021
1,"['SHFF', 'FFFH', 'FFFF', 'FHHG']",46,6,1.0,0.994009
1,"['SHFH', 'FFFH', 'HHFF', 'HHFG']",18,10,1.0,0.997
1,"['SHFF', 'FHHF', 'FHFH', 'FFFG']",29,4,1.0,0.8894287717672626
1,"['SFFF', 'HFFF', 'FHHF', 'FFFG']",33,11,1.0,1.0
1,"['SFFH', 'HFFF', 'FFFF', 'FFFG']",38,5,1.0,0.985089730404757
1,"['SFHF', 'FHFH', 'FFFF', 'HHFG']",98,11,1.0,1.0
1,"['SFFH', 'FFFF', 'HHHF', 'FHFG']",100,6,1.0,0.994009
1,"['SFHH', 'HFHH', 'FFFF', 'HFHG']",32,13,1.0,0.991026973
1,"['SHHF', 'FFFH', 'HFFF', 'HHFG']",37,0,1.0,0.835044266956004
1,"['SHFH', 'FFHF', 'HFFF', 'HHFG']",70,4,1.0,0.985089730404757
1,"['SFHH', 'FHHF', 'FFHH', 'FFFG']",52,4,1.0,0.988053892081
1,"['SFHH', 'HFHH', 'FFFF', 'FFFG']",42,1,1.0,0.9762504936564125
1,"['SFFH', 'HFHH', 'HFFH', 'FHFG']",38,14,1.0,1.0
1,"['SFFH', 'HFFF', 'FHFF', 'FFFG']",43,11,1.0,1.0
1,"['SFHH', 'FFHF', 'HFFF', 'FHHG']",4,10,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",9,0,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",8,11,1.0,1.0
1,"['SHHF', 'FHFF', 'FHFF', 'FFFG']",87,4,1.0,0.988053892081
1,"['SHFH', 'FFFH', 'HFFF', 'FHHG']",30,4,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFF', 'FFFG']",28,11,1.0,1.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",63,14,1.0,1.0
1,"['SHHH', 'FFHF', 'FFHF', 'HFFG']",62,5,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFH', 'HHFG']",80,0,0.0,0.0
1,"['SFFH', 'FFFF', 'HHHF', 'FFFG']",42,4,1.0,0.9674905716180701
1,"['SFHF', 'HFFF', 'HFHF', 'FHFG']",60,1,1.0,0.988053892081
1,"['SHFH', 'FHFF', 'FHHH', 'FFFG']",66,13,1.0,0.997
1,"['SHFH', 'FFFH', 'HHFF', 'HHFG']",57,0,0.0,0.0
1,"['SFHH', 'FFFF', 'HHHF', 'HHFG']",74,0,1.0,0.9588092525966956
1,"['SHFH', 'FHFH', 'FFHH', 'HFFG']",54,13,1.0,0.997
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",52,11,1.0,1.0
1,"['SFFF', 'HHFF', 'HHHF', 'FHHG']",14,12,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFH', 'HFFG']",79,1,1.0,0.9502058312852957
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",69,10,1.0,0.997
1,"['SHHH', 'FFHH', 'FFFH', 'HFFG']",89,8,1.0,0.991026973
1,"['SFHF', 'FFFF', 'HFHH', 'FFFG']",73,12,1.0,0.994009
1,"['SFFH', 'FHHH', 'FFFF', 'HFHG']",56,13,1.0,0.991026973
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",58,11,1.0,1.0
1,"['SFFH', 'HHFF', 'FFHF', 'HFFG']",74,11,1.0,1.0
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",43,2,1.0,0.991026973
1,"['SHFF', 'FHFH', 'FHFH', 'FFFG']",15,13,0.0,0.0
1,"['SFHF', 'HFFF', 'HHHF', 'FHHG']",18,1,0.0,0.0
1,"['SFFH', 'FFHF', 'HFFF', 'HFHG']",66,10,1.0,0.997
1,"['SFHH', 'FFFF', 'HFHH', 'FFFG']",14,1,0.0,0.0
1,"['SFFF', 'FFHH', 'HFFF', 'HFFG']",75,3,1.0,0.9473552137914398
1,"['SFFF', 'FFHF', 'FFHF', 'FFFG']",52,0,1.0,0.9530650263643888
1,"['SFHF', 'FFFF', 'HHHF', 'HHHG']",37,1,0.0,0.0
1,"['SHFF', 'FFHH', 'FFFF', 'FFHG']",54,8,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",97,5,1.0,0.991026973
1,"['SHHF', 'FFFF', 'FFFF', 'FFHG']",19,3,1.0,0.994009
1,"['SFHH', 'HFFF', 'FHFF', 'HHFG']",91,10,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFF', 'FHFG']",100,10,1.0,0.997
1,"['SFHF', 'HFHF', 'FFFH', 'FHFG']",64,12,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFF', 'HFHG']",14,1,1.0,0.9473552137914398
1,"['SHHF', 'FFFH', 'FFFF', 'HHFG']",68,14,1.0,1.0
1,"['SFFH', 'HFFH', 'FHFH', 'FHFG']",99,12,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFH', 'FFFG']",5,10,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",75,2,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",51,6,1.0,0.994009
1,"['SFHH', 'HFHH', 'FFFF', 'FHFG']",85,9,1.0,0.994009
1,"['SHFH', 'FFHF', 'HFFF', 'FFFG']",20,9,1.0,0.994009
1,"['SFFH', 'HHFF', 'FHHF', 'FHHG']",6,1,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",84,4,1.0,0.9616943356035061
1,"['SHHF', 'FFFF', 'HFHF', 'HFFG']",96,9,1.0,0.994009
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",7,5,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFH', 'HHFG']",100,4,1.0,0.988053892081
1,"['SFHF', 'FHFF', 'FFFF', 'HHFG']",75,1,1.0,0.8300415167526705
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",48,6,1.0,0.988053892081
1,"['SHFH', 'FFHF', 'HFFH', 'FFFG']",60,7,0.0,0.0
1,"['SHFH', 'FHFH', 'FHFH', 'FFFG']",63,0,1.0,0.9645880999032158
1,"['SHFF', 'FFHF', 'FHFH', 'FFFG']",15,4,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",99,4,1.0,0.803057341509771
1,"['SFFH', 'FFFH', 'HHFH', 'FFFG']",90,2,1.0,0.988053892081
1,"['SFHH', 'FFFF', 'HHFF', 'FHFG']",63,11,1.0,1.0
1,"['SHHF', 'FFHF', 'FFFF', 'FFHG']",98,3,1.0,0.994009
1,"['SHFH', 'FFFF', 'FFFF', 'HFFG']",75,5,1.0,0.991026973
1,"['SHHF', 'FFHH', 'HFFH', 'FFFG']",90,14,1.0,1.0
1,"['SFFF', 'HFHH', 'HFHF', 'FFFG']",90,12,1.0,0.994009
1,"['SFHH', 'FFFH', 'FFFF', 'FFHG']",61,13,1.0,0.9733217421754432
1,"['SHHH', 'FHFH', 'FHHF', 'FFFG']",70,4,1.0,0.9821344612135428
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",71,7,1.0,0.997
1,"['SHFF', 'FFFH', 'HHFF', 'HFHG']",77,6,1.0,0.994009
1,"['SFFH', 'HFFH', 'HFFF', 'FHFG']",8,9,1.0,0.994009
1,"['SHHH', 'FHFF', 'FHFF', 'FFFG']",47,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",5,0,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'FHHG']",15,4,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFF', 'HFFG']",16,6,1.0,0.994009
1,"['SFFF', 'FFFF', 'HFFH', 'FFFG']",36,5,1.0,0.9473552137914398
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",58,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",21,0,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFH', 'FFFG']",57,2,1.0,0.9704017769489168
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",12,1,0.0,0.0
1,"['SHHF', 'FFFH', 'FHHF', 'FFFG']",79,14,1.0,1.0
1,"['SFHH', 'HFHF', 'HFHH', 'HFFG']",93,1,1.0,0.988053892081
1,"['SHFH', 'FFFH', 'HHFH', 'FFFG']",16,2,1.0,0.9645880999032158
1,"['SFFH', 'FFHH', 'HFFF', 'HHFG']",6,2,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFF', 'HFFG']",46,2,1.0,0.991026973
1,"['SFHH', 'FHFF', 'FFFF', 'HHHG']",35,11,1.0,1.0
1,"['SFFF', 'HFFH', 'HFFH', 'HFFG']",26,13,1.0,0.997
1,"['SHHF', 'FFHH', 'HFFH', 'FHFG']",28,4,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFF', 'FFHG']",15,11,1.0,1.0
1,"['SHHH', 'FFFF', 'FHHF', 'HFHG']",74,11,1.0,1.0
1,"['SHFF', 'FFFF', 'HFHF', 'HHFG']",51,14,1.0,1.0
1,"['SFFF', 'FFFH', 'FFFH', 'FFFG']",37,14,1.0,1.0
1,"['SFHH', 'FFHF', 'FFFF', 'HFHG']",51,4,1.0,0.9588092525966956
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",27,4,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFF', 'FHHG']",24,10,1.0,0.997
1,"['SFFF', 'FFHF', 'FFFF', 'HFHG']",47,3,1.0,0.994009
1,"['SFHF', 'FHFF', 'FFHH', 'HFFG']",77,0,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFH', 'HHFG']",12,0,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFH', 'HFFG']",28,5,1.0,0.7584982177744161
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",78,5,1.0,0.991026973
1,"['SFHF', 'FHHF', 'FFFF', 'FFHG']",77,7,1.0,0.997
1,"['SFFH', 'FHFF', 'FHFF', 'HFFG']",73,8,1.0,0.9791880578299021
1,"['SFHH', 'FFFH', 'HFFF', 'HFHG']",82,4,1.0,0.9276389118674717
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",77,9,1.0,0.994009
1,"['SHHF', 'FFFF', 'HHFF', 'FHFG']",89,12,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",69,7,1.0,0.997
1,"['SFHF', 'HFFF', 'FHHF', 'HHHG']",51,0,1.0,0.8947894553945313
1,"['SFFF', 'HHFF', 'HHFH', 'HHFG']",49,7,1.0,0.985089730404757
1,"['SFFH', 'FHFH', 'HHFF', 'FFHG']",53,13,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFF', 'HHFG']",47,5,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFH', 'FHFG']",27,6,1.0,0.9530650263643888
1,"['SHHH', 'FFFF', 'FHFF', 'HFFG']",63,10,1.0,0.997
1,"['SHHF', 'FFFH', 'HHFF', 'HFHG']",40,13,0.0,0.0
1,"['SHHF', 'FHHF', 'FFHF', 'FFFG']",54,8,1.0,0.985089730404757
1,"['SFFH', 'HFHF', 'FFHH', 'HFFG']",91,1,1.0,0.9559328248389055
1,"['SFFH', 'HFHF', 'FFFF', 'HHHG']",78,0,1.0,0.8867604854519608
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",50,4,0.0,0.0
1,"['SFHF', 'FFHF', 'HFFF', 'HHFG']",60,11,1.0,1.0
1,"['SHFH', 'FFHH', 'HFFF', 'HFFG']",21,13,1.0,0.997
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",23,7,1.0,0.997
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",60,5,0.0,0.0
1,"['SFHF', 'FHFF', 'FHFH', 'FFFG']",15,14,1.0,1.0
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",73,1,1.0,0.9821344612135428
1,"['SFHF', 'HFFH', 'FFHH', 'HFFG']",18,1,0.0,0.0
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",73,4,1.0,0.9645880999032158
1,"['SFFF', 'HFFH', 'HFFF', 'FFFG']",72,3,1.0,0.9791880578299021
1,"['SHFF', 'FFFH', 'HFFF', 'HHHG']",8,5,1.0,0.991026973
1,"['SHFF', 'FHFH', 'FFFF', 'FFHG']",9,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",21,14,1.0,1.0
1,"['SFFF', 'FHFF', 'FFFF', 'HHFG']",23,3,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",24,1,1.0,0.8325391341551359
1,"['SFHH', 'HFFH', 'FHFH', 'HFFG']",9,14,1.0,1.0
1,"['SFFH', 'FFHH', 'HFFF', 'HFFG']",74,5,1.0,0.985089730404757
1,"['SFFF', 'HFFH', 'HHFF', 'FHFG']",4,3,0.0,0.0
1,"['SFHF', 'HFHF', 'FFFF', 'FFFG']",28,8,1.0,0.985089730404757
1,"['SHFH', 'FHFF', 'FHHH', 'FFFG']",45,0,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFF', 'HFHG']",57,2,1.0,0.985089730404757
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",15,11,1.0,1.0
1,"['SFHH', 'FFFH', 'HFFF', 'FHFG']",17,4,1.0,0.9530650263643888
1,"['SFFH', 'HFFF', 'HHHF', 'FFHG']",43,11,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",65,9,1.0,0.994009
1,"['SHHF', 'FHFF', 'FFHF', 'FFFG']",92,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'FHFF', 'FHHG']",5,12,1.0,0.9588092525966956
1,"['SFFH', 'FHFH', 'HFFF', 'HFFG']",81,4,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",96,11,1.0,1.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",92,1,1.0,0.985089730404757
1,"['SFHH', 'FFFF', 'HFHF', 'FFFG']",49,12,1.0,0.994009
1,"['SFFF', 'FHHF', 'FFHF', 'FFFG']",51,0,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'FHFH', 'HFFG']",22,4,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFF', 'HFFG']",24,13,1.0,0.997
1,"['SFFF', 'FFFH', 'FFFF', 'HHHG']",46,11,1.0,1.0
1,"['SHHF', 'FFFF', 'FFFH', 'FFFG']",40,0,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",12,14,1.0,1.0
1,"['SHFH', 'FFHH', 'FFHH', 'HFFG']",89,2,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",28,10,1.0,0.997
1,"['SFFF', 'FFFH', 'FFFH', 'FFFG']",1,9,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",59,10,1.0,0.997
1,"['SFFF', 'HFFH', 'FHFF', 'FHFG']",24,2,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HHFF', 'FFFG']",6,10,1.0,0.997
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",93,7,1.0,0.997
1,"['SFHH', 'HFHF', 'FFFF', 'HFFG']",60,9,1.0,0.994009
1,"['SFHF', 'FFFH', 'HHFF', 'HHHG']",36,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",80,6,1.0,0.994009
1,"['SFHH', 'HFFF', 'FHHF', 'FFHG']",31,0,1.0,0.7746195551602378
1,"['SFHF', 'FFHH', 'FHHH', 'FFFG']",68,5,1.0,0.8788035596734672
1,"['SHHF', 'FFFH', 'HFFF', 'FHHG']",57,12,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",59,0,1.0,0.8788035596734672
1,"['SHFF', 'FFFF', 'HHFF', 'FFFG']",16,12,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FHFF', 'FFFG']",29,4,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFF', 'HFFG']",70,7,1.0,0.997
1,"['SHFH', 'FFFF', 'FHFF', 'FFFG']",70,7,1.0,0.997
1,"['SHHF', 'FHFF', 'FFFF', 'HFFG']",28,10,1.0,0.997
1,"['SHFH', 'FFFH', 'HHFF', 'HHFG']",69,4,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",44,6,1.0,0.994009
1,"['SHHF', 'FFFH', 'FFFF', 'FFFG']",47,0,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'FHFH', 'FHFG']",72,12,0.0,0.0
1,"['SHFH', 'FHFF', 'FFFH', 'FFFG']",9,10,1.0,0.997
1,"['SFFF', 'FFFH', 'FFFF', 'HFHG']",9,4,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFH', 'FFFG']",26,14,1.0,1.0
1,"['SFFH', 'FHFF', 'HHHF', 'FHHG']",30,4,1.0,0.9304302024748964
1,"['SFFF', 'HFHF', 'FHHF', 'HHHG']",7,8,0.0,0.0
1,"['SFHF', 'FHFF', 'FFFF', 'HFHG']",85,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HFFF', 'HHFG']",74,7,1.0,0.997
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",30,5,1.0,0.9248559951318693
1,"['SFFH', 'HFHH', 'HFFF', 'FHFG']",22,5,1.0,0.991026973
1,"['SFFH', 'HFHF', 'FFFH', 'FFFG']",31,2,1.0,0.9220814271464737
1,"['SFHH', 'HFFF', 'HHFH', 'HFFG']",67,10,1.0,0.997
1,"['SFHH', 'FFFF', 'FHHF', 'FFHG']",49,1,1.0,0.9674905716180701
1,"['SFHH', 'HFHF', 'FFFF', 'FFFG']",20,5,1.0,0.991026973
1,"['SFFH', 'HFFH', 'HFFF', 'HHHG']",92,6,1.0,0.994009
1,"['SFFH', 'HFHH', 'HFFF', 'FFHG']",5,12,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFH', 'HHFG']",79,8,1.0,0.991026973
1,"['SFHH', 'HFFF', 'HHFF', 'FHHG']",74,1,1.0,0.9791880578299021
1,"['SHHF', 'FFFH', 'FHFF', 'FHHG']",23,6,1.0,0.994009
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",51,3,1.0,0.9588092525966956
1,"['SHFH', 'FFFF', 'HFHF', 'HFHG']",99,5,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'FFHG']",21,1,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFH', 'FHFG']",6,7,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFF', 'HHFG']",86,7,1.0,0.997
1,"['SFFF', 'FFFF', 'FFHF', 'FFHG']",78,4,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",95,11,1.0,1.0
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",26,6,1.0,0.994009
1,"['SFHH', 'FFHF', 'HFHF', 'HFFG']",51,4,1.0,0.988053892081
1,"['SFFH', 'HFHH', 'HFFF', 'HFHG']",97,9,1.0,0.994009
1,"['SFFH', 'HFFF', 'HHHF', 'FHFG']",16,0,1.0,0.7607805594527743
1,"['SHHH', 'FHFH', 'FFFF', 'FHHG']",77,6,1.0,0.994009
1,"['SFFH', 'FHHH', 'FFFF', 'HHHG']",5,4,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'HHFG']",64,14,1.0,1.0
1,"['SFHH', 'FFFF', 'HFFF', 'HHHG']",16,0,1.0,0.9110661429076764
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",66,4,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",53,9,1.0,0.994009
1,"['SFHH', 'HFFH', 'FFHF', 'FFFG']",14,12,1.0,0.9821344612135428
1,"['SFFF', 'HFHF', 'FFFF', 'FFHG']",93,11,1.0,1.0
1,"['SFHH', 'HFFF', 'FHHF', 'FHFG']",32,14,1.0,1.0
1,"['SHHH', 'FFHF', 'FFFF', 'FFHG']",68,5,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHF', 'FHFG']",9,3,1.0,0.985089730404757
1,"['SFFH', 'FHHF', 'FFFF', 'FFFG']",3,8,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",15,6,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'FFHG']",31,12,0.0,0.0
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",42,14,1.0,1.0
1,"['SFFH', 'FHHF', 'FFFH', 'FHFG']",3,10,1.0,0.997
1,"['SHHF', 'FHHF', 'FFHF', 'FFFG']",14,7,1.0,0.997
1,"['SFFF', 'HHFH', 'HHFH', 'FHFG']",5,0,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHH', 'FFFG']",99,12,1.0,0.994009
1,"['SFFH', 'FHFH', 'FFFH', 'HHFG']",12,14,1.0,1.0
1,"['SHHF', 'FFHH', 'FFFF', 'HHFG']",1,4,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'FFHG']",33,11,1.0,1.0
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",99,2,1.0,0.988053892081
1,"['SHFH', 'FFHH', 'FFFF', 'FFFG']",26,9,1.0,0.994009
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",72,5,1.0,0.9276389118674717
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",88,11,1.0,1.0
1,"['SHFF', 'FFHH', 'HFFF', 'HHHG']",33,5,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFF', 'FFHG']",94,1,1.0,0.988053892081
1,"['SFHH', 'FHHF', 'FFFH', 'HHFG']",33,10,1.0,0.997
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",39,7,1.0,0.9530650263643888
1,"['SFFF', 'HHFH', 'FFFF', 'HHHG']",79,3,1.0,0.9704017769489168
1,"['SFFF', 'HHFF', 'FFHF', 'FHFG']",61,6,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",6,11,1.0,1.0
1,"['SFFF', 'FHFH', 'HFFF', 'HHHG']",24,11,1.0,1.0
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",73,5,0.0,0.0
1,"['SHHH', 'FHFF', 'FHHH', 'FFFG']",79,13,1.0,0.997
1,"['SFFH', 'FHHH', 'FFFH', 'HHFG']",61,0,0.0,0.0
1,"['SFHH', 'FFFF', 'FFHF', 'FFFG']",13,6,1.0,0.994009
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",21,0,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",75,1,1.0,0.8451404054461714
1,"['SHHH', 'FFHH', 'FFFF', 'HHFG']",17,9,1.0,0.994009
1,"['SFHF', 'FFFF', 'HFHH', 'FFFG']",72,0,1.0,0.9248559951318693
1,"['SFFH', 'HFFH', 'FHFH', 'HFFG']",17,8,0.0,0.0
1,"['SFFF', 'FHHF', 'FHHF', 'HHHG']",29,7,1.0,0.997
1,"['SFHH', 'FHFH', 'FFFF', 'FHHG']",58,0,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFF', 'FFHG']",4,10,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFF', 'HHHG']",26,1,1.0,0.9473552137914398
1,"['SFFH', 'FFFF', 'FHFF', 'FFFG']",51,0,1.0,0.9762504936564125
1,"['SFHF', 'FFHF', 'FHHF', 'FFFG']",38,12,1.0,0.9502058312852957
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",30,2,1.0,0.9733217421754432
1,"['SFHH', 'FFHH', 'FFFF', 'HFFG']",72,4,1.0,0.988053892081
1,"['SFFH', 'FHFF', 'HHFH', 'FFFG']",21,14,1.0,1.0
1,"['SHFH', 'FHFF', 'FHFF', 'FFFG']",35,12,1.0,0.991026973
1,"['SFHH', 'FFFF', 'HFHF', 'HHHG']",8,9,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFH', 'FFFG']",88,6,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",100,8,1.0,0.991026973
1,"['SFFF', 'HHFF', 'HHFF', 'HHFG']",44,1,1.0,0.988053892081
1,"['SHHH', 'FFFH', 'FHFF', 'HFFG']",58,8,1.0,0.985089730404757
1,"['SFFF', 'HHHF', 'HFFF', 'FFHG']",81,10,1.0,0.997
