Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFFF', 'FFFF', 'FFHF', 'HFHG']",58,7,1.0,0.997
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",5,5,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HFFG']",22,0,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFH', 'FFFG']",52,6,1.0,0.994009
1,"['SFFH', 'HFFF', 'HHFH', 'FHFG']",42,2,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",7,4,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",14,11,1.0,1.0
1,"['SFHF', 'FFFF', 'HFFF', 'FHHG']",64,7,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",65,9,1.0,0.988053892081
1,"['SFHH', 'FHFF', 'FFHF', 'FFFG']",46,13,1.0,0.997
1,"['SHHF', 'FFFF', 'FFFF', 'FHHG']",39,9,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",14,5,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",18,4,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFH', 'FHFG']",55,0,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'FHFG']",64,12,1.0,0.9220814271464737
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",49,10,1.0,0.997
1,"['SFHH', 'HFFF', 'HHFF', 'HHFG']",82,7,1.0,0.997
1,"['SHHH', 'FFFH', 'FHFF', 'FHFG']",61,12,1.0,0.9821344612135428
1,"['SFFF', 'FHHF', 'FHHF', 'HFHG']",43,0,1.0,0.9821344612135428
1,"['SFHF', 'HFHH', 'FFFF', 'FHHG']",70,5,1.0,0.991026973
1,"['SHFF', 'FFFF', 'FFHF', 'HFFG']",4,8,0.0,0.0
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",55,3,1.0,0.994009
1,"['SFFF', 'HHHF', 'HHHF', 'FHFG']",63,7,1.0,0.997
1,"['SFHF', 'HFFF', 'HHFF', 'FHHG']",71,1,1.0,0.9588092525966956
1,"['SFFF', 'FFFH', 'FHFF', 'HHFG']",2,5,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",63,14,1.0,1.0
1,"['SHHH', 'FFFF', 'FHFF', 'HHHG']",43,8,0.0,0.0
1,"['SFFH', 'FHFF', 'FHHF', 'HHFG']",21,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",61,1,1.0,0.9473552137914398
1,"['SHHH', 'FFFF', 'HHHF', 'HFFG']",13,5,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",48,14,1.0,1.0
1,"['SHHH', 'FHFH', 'FFHH', 'FFFG']",93,6,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",86,14,1.0,1.0
1,"['SHHF', 'FHFF', 'FHHF', 'FFFG']",5,13,1.0,0.997
1,"['SFFF', 'FHFH', 'FFFF', 'FFHG']",93,8,1.0,0.9530650263643888
1,"['SHHF', 'FFFF', 'HFFH', 'FFFG']",89,7,1.0,0.991026973
1,"['SFFH', 'FHHH', 'FHHH', 'FFFG']",33,8,1.0,0.985089730404757
1,"['SFFF', 'FFHF', 'FHFF', 'FFHG']",16,7,1.0,0.997
1,"['SFFH', 'FHFF', 'HHFH', 'FHFG']",33,14,1.0,1.0
1,"['SHHF', 'FHHH', 'FFFF', 'HFHG']",16,0,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",70,7,1.0,0.997
1,"['SFFF', 'HFFH', 'FHFF', 'HFHG']",35,11,1.0,1.0
1,"['SFFH', 'FFHF', 'HFHH', 'HFFG']",50,9,1.0,0.994009
1,"['SFFF', 'HFFF', 'HHFH', 'HFFG']",19,14,1.0,1.0
1,"['SHHF', 'FHHF', 'FFFH', 'FHFG']",12,9,0.0,0.0
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",3,8,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHH', 'FFFG']",68,5,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'FFFG']",67,14,1.0,1.0
1,"['SFHH', 'HFFF', 'FHFF', 'HHFG']",27,7,1.0,0.997
1,"['SFFF', 'HFFF', 'HFFF', 'FFFG']",37,0,1.0,0.9762504936564125
1,"['SHHH', 'FHFH', 'FFFF', 'HFFG']",25,8,1.0,0.991026973
1,"['SHHF', 'FHFH', 'FFHH', 'FFFG']",69,12,1.0,0.988053892081
1,"['SFHF', 'FFFF', 'HFHF', 'FHHG']",22,7,1.0,0.997
1,"['SFHF', 'FFFH', 'HHFH', 'HFFG']",14,1,0.0,0.0
1,"['SFHF', 'FFFH', 'FHFF', 'HFFG']",19,11,1.0,1.0
1,"['SFHH', 'FFHF', 'HFFH', 'HFFG']",100,9,1.0,0.994009
1,"['SFFF', 'FHHF', 'FHHF', 'HFHG']",37,4,1.0,0.9193151828650342
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",4,13,1.0,0.997
1,"['SFFH', 'FHFF', 'HFFF', 'HFFG']",43,10,1.0,0.997
1,"['SFFF', 'HFHH', 'HFFH', 'HFFG']",75,3,1.0,0.9473552137914398
1,"['SFFH', 'FHFH', 'FHFH', 'FHFG']",52,12,1.0,0.90289112180858
1,"['SFHH', 'HFFF', 'HFHH', 'HFFG']",1,6,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",43,0,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",55,14,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",48,10,1.0,0.997
1,"['SFFH', 'FHFF', 'HFFF', 'FFFG']",47,14,1.0,1.0
1,"['SHHH', 'FHFF', 'FFFF', 'HHHG']",87,8,1.0,0.9559328248389055
1,"['SFFF', 'HFFF', 'HFFF', 'HHHG']",50,5,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'FHFF', 'FFHG']",62,8,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'FHFF', 'HFHG']",93,8,1.0,0.9616943356035061
1,"['SFFH', 'HFHH', 'HFFF', 'HFFG']",24,14,1.0,1.0
1,"['SHHH', 'FHHF', 'FFFF', 'HFFG']",45,10,1.0,0.997
1,"['SHFH', 'FFFF', 'HHHF', 'FHHG']",1,12,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",12,0,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",72,5,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFH', 'FFFG']",31,1,1.0,0.988053892081
1,"['SFFF', 'FHFH', 'HFFH', 'FHFG']",67,1,1.0,0.93603800616986
1,"['SHHH', 'FHFH', 'FFFF', 'FHHG']",22,11,1.0,1.0
1,"['SFHH', 'HFFH', 'FHFH', 'FHFG']",4,8,0.0,0.0
1,"['SFFF', 'HFFF', 'HHHF', 'HHFG']",35,14,1.0,1.0
1,"['SFFF', 'FHHF', 'FFFF', 'FHHG']",76,12,1.0,0.9304302024748964
1,"['SHFF', 'FFFH', 'HFFF', 'FFHG']",29,10,1.0,0.997
1,"['SHFF', 'FFFF', 'HFFF', 'HFFG']",67,11,1.0,1.0
1,"['SFHF', 'FFFH', 'FFFF', 'FHHG']",47,12,1.0,0.9388545698794984
1,"['SFFH', 'HFFH', 'HHFH', 'HFFG']",8,14,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",46,11,1.0,1.0
1,"['SFHF', 'FFFH', 'FHFF', 'FHFG']",73,6,1.0,0.994009
1,"['SHHH', 'FFFH', 'FHHH', 'FFFG']",28,14,1.0,1.0
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",98,10,1.0,0.997
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",21,14,1.0,1.0
1,"['SFHH', 'HFHH', 'FFFF', 'FFHG']",26,13,0.0,0.0
1,"['SFHF', 'FHFF', 'FHFH', 'FFFG']",48,1,1.0,0.8735386475474635
1,"['SFHH', 'HFFF', 'HFFF', 'HHFG']",40,1,1.0,0.988053892081
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",5,0,0.0,0.0
1,"['SHFH', 'FFFH', 'FFFF', 'HHFG']",65,10,1.0,0.997
1,"['SFHH', 'HFFH', 'FHFF', 'HFHG']",15,1,1.0,0.8275513922024125
1,"['SHFF', 'FFHF', 'HFHF', 'FFFG']",99,2,1.0,0.991026973
1,"['SFHF', 'HFFH', 'FHFF', 'HHHG']",63,8,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'FFHG']",64,12,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",50,6,1.0,0.994009
1,"['SFFH', 'FHHH', 'FFFF', 'FFHG']",45,4,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",39,5,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",97,4,0.0,0.0
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",25,1,1.0,0.8894287717672626
1,"['SFHF', 'FFFF', 'HFHF', 'HFHG']",8,5,1.0,0.9332298921513504
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",42,0,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'FHHG']",54,11,1.0,1.0
1,"['SFHH', 'FFHF', 'HFHF', 'HFFG']",33,1,1.0,0.8054737627981655
1,"['SHHF', 'FFHH', 'FFFF', 'HHHG']",17,11,1.0,1.0
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",16,5,1.0,0.991026973
1,"['SFFF', 'HFHF', 'HFFF', 'FHFG']",7,11,1.0,1.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",24,5,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFH', 'FFFG']",32,10,1.0,0.997
1,"['SFFF', 'FHHF', 'HHFF', 'HHHG']",75,7,1.0,0.997
1,"['SHHH', 'FFFF', 'HFFH', 'HHFG']",18,7,0.0,0.0
1,"['SFFF', 'FHHF', 'FHHF', 'HHFG']",68,14,1.0,1.0
1,"['SFHF', 'HFFF', 'FFFF', 'HFHG']",22,5,1.0,0.991026973
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",18,12,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",74,5,1.0,0.991026973
1,"['SHHH', 'FFHF', 'FFFF', 'HHHG']",4,5,0.0,0.0
1,"['SFFH', 'HFFF', 'HFHF', 'FFFG']",50,0,1.0,0.9674905716180701
1,"['SFHH', 'HFHF', 'FFFF', 'HFHG']",89,0,1.0,0.9704017769489168
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",39,0,1.0,0.9138075656044898
1,"['SFHH', 'HFHH', 'FFFF', 'FFHG']",32,13,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'HFFF', 'FFHG']",4,7,0.0,0.0
1,"['SFFH', 'FFHF', 'FFHF', 'FFFG']",33,9,1.0,0.985089730404757
1,"['SHHF', 'FFFF', 'HFFF', 'FHFG']",96,0,1.0,0.9704017769489168
1,"['SFFH', 'HFFH', 'FHFF', 'HHHG']",18,2,1.0,0.9616943356035061
1,"['SHFF', 'FHHH', 'FFHH', 'FFFG']",32,8,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'HHFH', 'FFFG']",40,12,1.0,0.994009
1,"['SFFF', 'HHHF', 'HFHF', 'HFFG']",94,3,1.0,0.994009
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",68,14,1.0,1.0
1,"['SFFF', 'HHFF', 'HHFH', 'HHFG']",7,2,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFF', 'FFHG']",17,3,0.0,0.0
1,"['SFFF', 'HHFF', 'HFFF', 'HFHG']",55,9,1.0,0.994009
1,"['SFHF', 'HFFH', 'FHFH', 'HFFG']",89,13,1.0,0.997
1,"['SFHF', 'HFHH', 'FFHH', 'HFFG']",85,9,1.0,0.994009
1,"['SFFH', 'FFHH', 'FFFF', 'HFHG']",49,8,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'FHFG']",61,5,1.0,0.991026973
1,"['SFHH', 'FFFH', 'FFFF', 'FFFG']",75,13,1.0,0.997
1,"['SFFH', 'FHFF', 'FFHF', 'FHHG']",12,6,1.0,0.9416796087056153
1,"['SFFF', 'FFFH', 'HFFF', 'FFHG']",55,12,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFH', 'HHFG']",86,14,1.0,1.0
1,"['SFFH', 'HFFF', 'FFFF', 'HFHG']",49,11,1.0,1.0
1,"['SFFF', 'FFHH', 'HFHH', 'HFFG']",78,0,1.0,0.9616943356035061
1,"['SFFH', 'HFFF', 'HHHF', 'FHFG']",76,2,1.0,0.988053892081
1,"['SFFH', 'HHFF', 'FHFF', 'HHHG']",84,8,0.0,0.0
1,"['SFFF', 'FHHF', 'HFFF', 'FFHG']",93,7,1.0,0.997
1,"['SFFH', 'HFFF', 'FFHF', 'FFHG']",65,7,1.0,0.997
1,"['SHHF', 'FFFF', 'HFHH', 'HFFG']",41,13,1.0,0.997
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",95,10,1.0,0.997
1,"['SFFF', 'FFFH', 'FHFF', 'HFFG']",47,2,1.0,0.988053892081
1,"['SFHH', 'HFFH', 'FFFF', 'HHHG']",48,9,1.0,0.994009
1,"['SFFH', 'HFFF', 'FFHF', 'HHHG']",9,9,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFH', 'FHFG']",66,1,1.0,0.857932408958235
1,"['SHHF', 'FFFF', 'FHFF', 'HFFG']",73,14,1.0,1.0
1,"['SHFF', 'FHFH', 'FFHH', 'HFFG']",50,0,1.0,0.9388545698794984
1,"['SHFH', 'FFFH', 'HHFF', 'HHFG']",85,4,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",88,0,1.0,0.9445131481500655
1,"['SHFH', 'FFFF', 'FFFF', 'FHHG']",78,2,1.0,0.988053892081
1,"['SHHH', 'FFHH', 'HFFF', 'HFHG']",97,13,1.0,0.991026973
1,"['SFFF', 'HFFF', 'FFFF', 'FHFG']",11,2,1.0,0.988053892081
1,"['SFHF', 'FFHH', 'HFFH', 'FHFG']",71,3,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",82,11,1.0,1.0
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",94,8,1.0,0.9791880578299021
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",58,10,1.0,0.997
1,"['SFFH', 'HFFH', 'HHFF', 'FHFG']",73,10,1.0,0.997
1,"['SFHH', 'FFHH', 'FFHH', 'HFFG']",1,5,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HHFG']",3,14,1.0,1.0
1,"['SFFF', 'HHHF', 'HHHF', 'HFFG']",23,0,1.0,0.9304302024748964
1,"['SFHH', 'FFFF', 'FFFF', 'FFFG']",27,10,1.0,0.997
1,"['SHHH', 'FFFH', 'HFFF', 'HFHG']",33,13,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'FHFG']",95,0,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",78,1,1.0,0.985089730404757
1,"['SHHH', 'FFHF', 'FFFF', 'HFFG']",57,13,1.0,0.997
1,"['SFHH', 'FFFH', 'HHFH', 'FFFG']",54,1,1.0,0.90289112180858
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",10,4,0.0,0.0
1,"['SFHF', 'FFFF', 'FHHF', 'HHHG']",17,0,1.0,0.8947894553945313
1,"['SFHH', 'FFFF', 'HHFF', 'FFFG']",62,6,1.0,0.994009
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",47,10,1.0,0.997
1,"['SHFH', 'FFFH', 'HFFF', 'FHHG']",78,5,1.0,0.991026973
1,"['SHFF', 'FHHF', 'FFHH', 'FFFG']",94,9,1.0,0.994009
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",48,7,1.0,0.991026973
1,"['SHHH', 'FHFF', 'FFFF', 'HHFG']",82,10,1.0,0.997
1,"['SHFH', 'FFHH', 'HFFF', 'FHFG']",98,14,1.0,1.0
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",88,9,1.0,0.994009
1,"['SFHH', 'FFHH', 'HFFF', 'FHFG']",41,12,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",73,0,1.0,0.8527925358961662
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",15,1,0.0,0.0
1,"['SHFF', 'FHHF', 'FFFH', 'HHFG']",37,2,0.0,0.0
1,"['SFFF', 'HHHF', 'FHFF', 'HFFG']",74,7,1.0,0.997
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",35,4,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFF', 'HFFG']",96,7,1.0,0.997
1,"['SFFF', 'HFHF', 'FFHH', 'HFFG']",77,7,1.0,0.8867604854519608
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",25,4,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",84,0,1.0,0.9220814271464737
1,"['SFHF', 'FFHH', 'HFFF', 'HHHG']",23,1,0.0,0.0
1,"['SFFH', 'HFHF', 'HFHH', 'HFFG']",58,14,1.0,1.0
1,"['SHHH', 'FFFH', 'HFFF', 'HFFG']",58,14,1.0,1.0
1,"['SHFH', 'FFFH', 'FFHH', 'HFFG']",5,6,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",1,0,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",67,13,1.0,0.997
1,"['SFHH', 'FFFF', 'FHFF', 'FHHG']",17,10,1.0,0.997
1,"['SHFH', 'FFHF', 'FFFH', 'FFFG']",34,14,1.0,1.0
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",71,6,1.0,0.994009
1,"['SFFH', 'HFFH', 'FFFF', 'HFHG']",43,5,1.0,0.991026973
1,"['SFFF', 'HFFH', 'FHFF', 'HHHG']",67,5,1.0,0.991026973
1,"['SFFH', 'FHFH', 'FHHH', 'FFFG']",64,13,1.0,0.997
1,"['SFFF', 'HFFF', 'HFHF', 'HHHG']",51,11,1.0,1.0
1,"['SFFF', 'FHFH', 'HHFF', 'HHHG']",2,6,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'FHHG']",20,5,1.0,0.9704017769489168
1,"['SFFH', 'FFFH', 'HHFF', 'FFHG']",76,11,1.0,1.0
1,"['SFHH', 'HFFF', 'FFFH', 'FHFG']",10,8,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFH', 'HHFG']",42,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HHFF', 'HHFG']",37,11,1.0,1.0
1,"['SHHF', 'FFHH', 'HFFF', 'FFHG']",49,0,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFH', 'HFFG']",80,14,1.0,1.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",1,0,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHF', 'HFHG']",8,11,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",27,14,1.0,1.0
1,"['SFHF', 'FFHF', 'FFFF', 'HHHG']",47,1,1.0,0.9791880578299021
1,"['SFFF', 'FHFH', 'HHFH', 'HHFG']",91,6,1.0,0.994009
1,"['SHFH', 'FFFF', 'HFHF', 'HFHG']",27,9,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",25,3,1.0,0.994009
1,"['SFFH', 'FFFH', 'HHFH', 'HHFG']",76,10,1.0,0.997
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",52,11,1.0,1.0
1,"['SHHF', 'FFHH', 'HFHF', 'HFFG']",4,14,1.0,1.0
1,"['SFFF', 'HFHF', 'FFFF', 'HHFG']",93,0,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",30,4,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFH', 'HHFG']",73,4,1.0,0.8553586117313603
1,"['SFFF', 'FHFH', 'FHFF', 'HFFG']",28,3,1.0,0.9704017769489168
1,"['SFHF', 'HFHH', 'FFFF', 'HHFG']",71,5,1.0,0.991026973
1,"['SFFH', 'FHFF', 'HHFF', 'HHFG']",14,11,1.0,1.0
1,"['SFHH', 'FFHH', 'FFHF', 'FFFG']",64,0,1.0,0.9674905716180701
1,"['SFFF', 'FFHH', 'FFFF', 'FHHG']",28,8,0.0,0.0
1,"['SHFF', 'FFHH', 'FHFH', 'FFFG']",62,4,1.0,0.9674905716180701
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",36,10,1.0,0.997
1,"['SHHH', 'FFFF', 'FHFF', 'HHHG']",33,10,1.0,0.997
1,"['SHFF', 'FFFH', 'HFHF', 'HFFG']",98,11,1.0,1.0
1,"['SFHH', 'FFFH', 'FHFF', 'FHHG']",43,0,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFH', 'FFFG']",39,10,1.0,0.997
1,"['SFFF', 'HFFF', 'HHFH', 'HHFG']",59,6,1.0,0.994009
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",8,6,1.0,0.8894287717672626
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",12,5,0.0,0.0
1,"['SFFF', 'FFFF', 'HFHF', 'HHHG']",7,1,1.0,0.9304302024748964
1,"['SFHH', 'FFHH', 'HFFF', 'HFHG']",45,13,1.0,0.991026973
1,"['SFFF', 'HFFF', 'FHFH', 'FFFG']",19,7,1.0,0.9193151828650342
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",12,9,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFF', 'FHFG']",48,10,1.0,0.997
1,"['SFFH', 'HHFF', 'HHFF', 'HHFG']",94,14,1.0,1.0
1,"['SFFF', 'HFHF', 'HHFF', 'FHHG']",12,12,0.0,0.0
1,"['SHHF', 'FFFF', 'FFHH', 'HFFG']",96,14,1.0,1.0
1,"['SFHF', 'FHFH', 'FFFF', 'FHHG']",24,1,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFF', 'FHHG']",27,4,1.0,0.9138075656044898
1,"['SFFH', 'HHFF', 'FHFF', 'FHFG']",82,6,1.0,0.994009
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",67,0,1.0,0.9473552137914398
1,"['SFHH', 'FFFH', 'HFFH', 'HFFG']",62,4,1.0,0.988053892081
1,"['SHFH', 'FFFH', 'FFHH', 'HFFG']",78,14,1.0,1.0
1,"['SFHF', 'FFFF', 'HFFF', 'HFFG']",34,3,1.0,0.994009
1,"['SFHH', 'HFFH', 'FHFF', 'HHFG']",80,10,1.0,0.997
1,"['SFFH', 'HFFF', 'FFFF', 'FHFG']",90,11,1.0,1.0
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",24,14,1.0,1.0
1,"['SFFH', 'HFFF', 'HHHF', 'HFFG']",76,14,1.0,1.0
1,"['SHFF', 'FFHH', 'HFFF', 'HFHG']",82,11,1.0,1.0
1,"['SFFH', 'FFFH', 'HHFH', 'FFFG']",51,12,1.0,0.994009
1,"['SFFF', 'FHFH', 'HFFH', 'FFFG']",4,14,1.0,1.0
1,"['SFFF', 'FHHF', 'FHFH', 'FFFG']",87,8,1.0,0.991026973
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",75,0,0.0,0.0
1,"['SFHH', 'FFHH', 'FHHH', 'FFFG']",92,5,1.0,0.9674905716180701
1,"['SFFH', 'HHFF', 'HHFF', 'FFHG']",37,6,1.0,0.994009
1,"['SFFH', 'HFHF', 'FFFF', 'HHHG']",75,7,1.0,0.997
1,"['SFFH', 'FHFF', 'HFFF', 'HHHG']",9,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'HHFF', 'FHHG']",30,11,1.0,1.0
1,"['SHFF', 'FFFH', 'FFHF', 'HFFG']",23,11,1.0,1.0
1,"['SFFH', 'HFHH', 'FFFH', 'HHFG']",49,2,1.0,0.9502058312852957
1,"['SFFF', 'HFHF', 'HHHF', 'FHFG']",37,5,1.0,0.9502058312852957
1,"['SHFH', 'FFHF', 'HFFF', 'HHFG']",81,10,1.0,0.997
1,"['SFHH', 'FFFH', 'HFFH', 'HHFG']",62,4,1.0,0.988053892081
1,"['SFHF', 'FFFF', 'HFFF', 'FFHG']",10,4,1.0,0.9704017769489168
1,"['SFFH', 'FHFH', 'HHFH', 'HFFG']",43,13,1.0,0.997
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",51,13,1.0,0.997
1,"['SFHF', 'HFHH', 'FFFH', 'HHFG']",13,14,1.0,1.0
1,"['SFHF', 'FFFF', 'FFFH', 'HHFG']",73,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'FFFH', 'FFFG']",96,12,1.0,0.994009
1,"['SHHF', 'FHHF', 'FFFF', 'HFHG']",71,3,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",72,5,1.0,0.8201257512162927
1,"['SFFH', 'FHHH', 'FHFF', 'FFFG']",71,12,1.0,0.994009
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",48,7,1.0,0.997
1,"['SFFF', 'FFHF', 'FFFF', 'HFHG']",92,2,1.0,0.988053892081
1,"['SFHF', 'HFFF', 'FHHF', 'HHFG']",20,7,1.0,0.991026973
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",7,2,0.0,0.0
1,"['SFHF', 'HFFF', 'HFHF', 'HFFG']",27,5,1.0,0.9559328248389055
1,"['SFHF', 'FFFH', 'FHFF', 'FHHG']",49,4,1.0,0.9083329444789534
1,"['SFHF', 'FHFF', 'FFHF', 'FFFG']",58,8,1.0,0.991026973
1,"['SHFF', 'FFFF', 'HFHF', 'HHHG']",82,5,0.0,0.0
1,"['SFHF', 'HFFF', 'HFHF', 'FHHG']",98,9,1.0,0.988053892081
1,"['SFHF', 'FFFH', 'HFFF', 'HFHG']",46,10,1.0,0.997
1,"['SFFF', 'FFHF', 'FFFH', 'HFFG']",52,0,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'HFHF', 'HHFG']",35,3,1.0,0.994009
1,"['SFFF', 'HHHF', 'HFFF', 'HHFG']",69,1,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'FHFH', 'HHFG']",42,1,1.0,0.9733217421754432
1,"['SFFF', 'HFHH', 'FFFF', 'HHHG']",62,3,1.0,0.7562227231210928
1,"['SFFF', 'FFFF', 'FFFH', 'HFFG']",21,10,1.0,0.997
1,"['SFHH', 'HFFF', 'HHFH', 'HFFG']",79,6,1.0,0.994009
1,"['SHFH', 'FHHF', 'FFFF', 'FHHG']",23,10,1.0,0.997
1,"['SFHF', 'HFFF', 'HHHF', 'FHFG']",38,1,1.0,0.9733217421754432
1,"['SFFF', 'HFHH', 'FFFF', 'HFHG']",71,8,0.0,0.0
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",28,7,1.0,0.997
1,"['SHFH', 'FFHH', 'FFFF', 'HHHG']",16,11,1.0,1.0
1,"['SFHF', 'HFFF', 'HHHF', 'HFHG']",77,6,1.0,0.994009
1,"['SHHH', 'FHFH', 'FHHF', 'FFFG']",64,4,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'HFHF', 'HHHG']",65,2,1.0,0.991026973
1,"['SFHH', 'FFHH', 'HFHF', 'FFFG']",21,11,1.0,1.0
1,"['SHFH', 'FHFH', 'FFHF', 'HFFG']",43,9,1.0,0.994009
