Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFFF', 'HFFF', 'FFFF', 'HFFG']",12,0,1.0,0.9762504936564125
1,"['SHHF', 'FHHF', 'FFHH', 'FFFG']",40,3,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",38,0,0.0,0.0
1,"['SFFH', 'HFFH', 'FFFH', 'FFFG']",29,6,1.0,0.994009
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",87,0,0.0,0.0
1,"['SFFH', 'FHFH', 'FFHF', 'FFFG']",62,14,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",15,4,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFH', 'FFFG']",34,4,1.0,0.988053892081
1,"['SFFH', 'FHHH', 'FFFF', 'HHHG']",63,0,1.0,0.8426049842298329
1,"['SHFH', 'FFFF', 'FHFF', 'FFHG']",34,8,1.0,0.9674905716180701
1,"['SFFF', 'HFHF', 'FHHF', 'FHFG']",3,2,1.0,0.8947894553945313
1,"['SFFF', 'FFFF', 'FHFH', 'FFFG']",14,14,1.0,1.0
1,"['SFHH', 'FFHH', 'HFFF', 'HFHG']",80,5,1.0,0.985089730404757
1,"['SFFF', 'HHHF', 'FFFF', 'HHHG']",71,8,1.0,0.991026973
1,"['SFHH', 'FHHF', 'FFFF', 'FHHG']",81,11,1.0,1.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",49,6,1.0,0.994009
1,"['SFFH', 'FHFF', 'FHFF', 'HFFG']",65,8,1.0,0.9704017769489168
1,"['SFFF', 'HFFH', 'FHFH', 'FFFG']",69,12,1.0,0.991026973
1,"['SFHH', 'FFFH', 'HHFH', 'FFFG']",73,1,1.0,0.9001824484431542
1,"['SHFF', 'FHHF', 'FFFF', 'HHHG']",47,4,1.0,0.988053892081
1,"['SFFH', 'FFFF', 'FFHF', 'FFFG']",45,7,1.0,0.997
1,"['SHFF', 'FFFH', 'HHFF', 'FFHG']",50,11,1.0,1.0
1,"['SFFF', 'FHFF', 'FFFF', 'HFFG']",17,3,1.0,0.991026973
1,"['SFFH', 'HFHF', 'HFFH', 'FFFG']",100,0,1.0,0.9733217421754432
1,"['SFHH', 'HFHF', 'FFHF', 'HFFG']",59,5,1.0,0.8426049842298329
1,"['SFFF', 'FHHF', 'HHFF', 'FHHG']",8,1,1.0,0.8225935318117279
1,"['SFFH', 'FHFH', 'HFFF', 'HFFG']",4,6,1.0,0.8176653739626438
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",1,0,0.0,0.0
1,"['SFHH', 'FFFH', 'HFHH', 'HFFG']",50,9,1.0,0.994009
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",76,6,1.0,0.994009
1,"['SFHF', 'FHHH', 'FFHH', 'HFFG']",14,13,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",93,0,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",72,2,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",6,9,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",69,8,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFF', 'HHHG']",92,10,1.0,0.997
1,"['SFHH', 'HFFH', 'HHFF', 'FFFG']",7,10,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",27,7,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHF', 'HHFG']",88,6,1.0,0.994009
1,"['SFHF', 'FFHF', 'FFFF', 'HHFG']",34,11,1.0,1.0
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",8,0,0.0,0.0
1,"['SFFF', 'HHFF', 'FHFF', 'HHHG']",72,0,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'FFFF', 'FFFG']",42,6,1.0,0.994009
1,"['SFFF', 'FHFF', 'FHHF', 'FFFG']",55,7,1.0,0.997
1,"['SHHH', 'FFHF', 'HFFF', 'FHHG']",30,0,0.0,0.0
1,"['SHHH', 'FFFF', 'FFFF', 'HHHG']",54,6,1.0,0.994009
1,"['SHHF', 'FHHF', 'FFHH', 'FFFG']",10,12,1.0,0.994009
1,"['SFFH', 'HHFF', 'HFHF', 'HHFG']",76,9,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFH', 'FHFG']",3,6,0.0,0.0
1,"['SFFF', 'HFHH', 'FFFF', 'FHHG']",63,12,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFF', 'HHHG']",45,9,1.0,0.994009
1,"['SFFF', 'FHFF', 'FFFF', 'HFHG']",17,8,1.0,0.9416796087056153
1,"['SFHH', 'FFFF', 'HFFF', 'HHHG']",17,9,1.0,0.994009
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",57,5,1.0,0.991026973
1,"['SFHH', 'FHHF', 'FFHH', 'HFFG']",98,1,1.0,0.8735386475474635
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",6,10,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHF', 'FFHG']",96,4,0.0,0.0
1,"['SFHF', 'HFHH', 'FFHH', 'HFFG']",52,1,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HFFF', 'FHFG']",98,10,1.0,0.997
1,"['SHFF', 'FFFF', 'FFFH', 'FFFG']",69,8,1.0,0.991026973
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",1,0,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFH', 'HHFG']",56,0,1.0,0.776950406379376
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",75,14,1.0,1.0
1,"['SFFF', 'HHHF', 'FHFF', 'HHHG']",97,10,1.0,0.997
1,"['SHFH', 'FFFF', 'HFFH', 'FHFG']",56,12,0.0,0.0
1,"['SFFH', 'FHHH', 'FFFF', 'HHFG']",5,8,0.0,0.0
1,"['SFFH', 'FHFH', 'FHHH', 'FFFG']",52,1,1.0,0.8006481694852418
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",77,4,1.0,0.9193151828650342
1,"['SHFF', 'FFFF', 'HFFF', 'HFFG']",98,0,1.0,0.9704017769489168
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",99,11,1.0,1.0
1,"['SFFF', 'FHFF', 'FFFH', 'HFFG']",1,14,0.0,0.0
1,"['SFHH', 'FHHF', 'FFFF', 'FHHG']",35,8,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",68,6,1.0,0.994009
1,"['SFFF', 'HFHH', 'HFFF', 'FFHG']",70,1,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",91,2,1.0,0.991026973
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",11,0,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFH', 'HHFG']",33,3,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFH', 'FFFG']",36,10,1.0,0.997
1,"['SFFF', 'FHFF', 'HFFF', 'FFFG']",73,10,1.0,0.997
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",99,14,1.0,1.0
1,"['SFFH', 'HFFH', 'HFFF', 'FFFG']",19,2,1.0,0.9791880578299021
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",30,11,1.0,1.0
1,"['SHHH', 'FFFF', 'FHFH', 'HHFG']",97,0,1.0,0.9502058312852957
1,"['SFHF', 'FFFF', 'FFFH', 'FHFG']",42,7,1.0,0.8103284404851119
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",51,5,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'HFFF', 'FFFG']",51,11,1.0,1.0
1,"['SFHH', 'HFFF', 'HFHF', 'HFHG']",79,7,1.0,0.997
1,"['SHFF', 'FHHH', 'FFFF', 'FHHG']",88,8,1.0,0.988053892081
1,"['SHFF', 'FFFF', 'FHFH', 'HFFG']",3,10,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFH', 'FHFG']",44,2,1.0,0.9791880578299021
1,"['SFHH', 'FFHF', 'HFFH', 'HFFG']",98,9,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFFF', 'FFHG']",10,0,0.0,0.0
1,"['SHFF', 'FFHH', 'FHHF', 'FFFG']",1,3,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFH', 'HHFG']",81,3,1.0,0.9762504936564125
1,"['SFHF', 'FHFF', 'FHFH', 'FFFG']",37,1,1.0,0.8553586117313603
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",13,12,1.0,0.994009
1,"['SFFF', 'HFHF', 'HFFH', 'HFFG']",85,9,1.0,0.994009
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",44,4,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",45,0,1.0,0.9248559951318693
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",45,0,1.0,0.9445131481500655
1,"['SFFH', 'FFFF', 'HFHF', 'HHHG']",44,9,1.0,0.9791880578299021
1,"['SHFF', 'FHHH', 'FFFF', 'HHHG']",2,3,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFH', 'HFFG']",37,13,1.0,0.997
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",68,4,1.0,0.8176653739626438
1,"['SFFH', 'HHFH', 'HFFF', 'FHHG']",87,9,1.0,0.994009
1,"['SHHH', 'FFHH', 'FFFF', 'HHHG']",8,9,0.0,0.0
1,"['SFHF', 'HFFF', 'FHHF', 'HHFG']",67,5,1.0,0.9304302024748964
1,"['SFFH', 'FFFH', 'HHFF', 'HHHG']",76,10,1.0,0.997
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",72,8,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFF', 'HFFG']",85,3,1.0,0.994009
1,"['SFFH', 'FFHF', 'FFHH', 'HFFG']",50,4,1.0,0.9674905716180701
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",31,6,1.0,0.994009
1,"['SHHF', 'FFFF', 'HHFF', 'HHHG']",36,0,0.0,0.0
1,"['SFFF', 'FHFH', 'HFFH', 'HHFG']",65,6,1.0,0.994009
1,"['SFFF', 'FFFF', 'FFFF', 'FHHG']",98,6,1.0,0.994009
1,"['SFFH', 'HFFH', 'FHFF', 'HFFG']",29,11,1.0,1.0
1,"['SFHF', 'FFFF', 'HFHF', 'HHFG']",67,11,1.0,1.0
1,"['SFHF', 'HFFF', 'HFHF', 'HFHG']",42,5,1.0,0.991026973
1,"['SHFH', 'FFFF', 'HFHH', 'HFFG']",66,0,1.0,0.93603800616986
1,"['SFHH', 'HFHH', 'FFFF', 'HHFG']",32,0,1.0,0.776950406379376
1,"['SFFH', 'HHFF', 'FFFF', 'FHHG']",60,9,1.0,0.994009
1,"['SFHH', 'FFFF', 'HFHF', 'HHHG']",36,5,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFF', 'FFFG']",46,13,1.0,0.997
1,"['SFFH', 'FFHF', 'FFFF', 'FFHG']",39,7,1.0,0.997
1,"['SFHF', 'HFFH', 'HFHH', 'HFFG']",97,6,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFF', 'FHFG']",21,12,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",95,3,1.0,0.994009
1,"['SFHH', 'HFFH', 'HFFH', 'HFFG']",94,14,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",54,9,1.0,0.994009
1,"['SHHF', 'FHFH', 'FFFF', 'FHHG']",51,8,1.0,0.7607805594527743
1,"['SHHF', 'FFHF', 'FFFF', 'HFHG']",99,8,1.0,0.8761671489944468
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",3,14,0.0,0.0
1,"['SFFH', 'FHFH', 'FFFF', 'FFHG']",20,11,1.0,1.0
1,"['SFFH', 'HFHH', 'HFFF', 'HFFG']",54,1,1.0,0.9762504936564125
1,"['SFHF', 'FFFH', 'HHFH', 'HHFG']",71,3,0.0,0.0
1,"['SHHF', 'FHFF', 'FFFF', 'HHHG']",2,7,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",52,14,1.0,1.0
1,"['SFHF', 'HFHH', 'FFHF', 'FFFG']",85,5,1.0,0.991026973
1,"['SFHF', 'FHFF', 'FFFH', 'FFFG']",100,0,1.0,0.985089730404757
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",33,0,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFF', 'HHFG']",36,0,1.0,0.8250687380258053
1,"['SHFH', 'FHHH', 'FFFF', 'HHFG']",67,11,1.0,1.0
1,"['SHHF', 'FFHF', 'FFHH', 'HFFG']",69,5,0.0,0.0
1,"['SHFH', 'FHHH', 'FFFH', 'FFFG']",69,12,1.0,0.994009
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",14,7,1.0,0.997
1,"['SHFH', 'FFFH', 'HFHH', 'HFFG']",12,2,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHH', 'HFFG']",89,9,1.0,0.994009
1,"['SHHF', 'FFFF', 'FHFF', 'HFHG']",63,4,1.0,0.9821344612135428
1,"['SHHF', 'FFFH', 'FFFF', 'FHFG']",1,6,0.0,0.0
1,"['SFFF', 'HHFF', 'FFHF', 'HHHG']",78,8,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",42,14,1.0,1.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",22,2,1.0,0.9704017769489168
1,"['SHHF', 'FFHF', 'HFFH', 'HHFG']",61,9,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",25,8,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFF', 'FFFG']",32,11,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",72,5,1.0,0.991026973
1,"['SFHF', 'HFFF', 'FFHH', 'FFFG']",6,0,0.0,0.0
1,"['SFHF', 'HFHH', 'FFFF', 'FHHG']",40,12,1.0,0.988053892081
1,"['SFFF', 'HFHH', 'HFFF', 'FFFG']",18,10,1.0,0.997
1,"['SFFF', 'FHHF', 'FFFF', 'HHHG']",16,4,1.0,0.8476834558136123
1,"['SFFF', 'FHFF', 'FHFH', 'FFFG']",16,2,1.0,0.991026973
1,"['SHFH', 'FHFH', 'FHFF', 'FFFG']",14,4,0.0,0.0
1,"['SFHF', 'HFFF', 'HFFH', 'FFFG']",62,9,1.0,0.994009
1,"['SHFF', 'FFHF', 'HFFH', 'FHFG']",86,4,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",76,6,1.0,0.994009
1,"['SFFH', 'FHHF', 'FFFF', 'FFHG']",46,8,1.0,0.93603800616986
1,"['SHFH', 'FFFF', 'HFFH', 'FFFG']",44,4,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'HHFF', 'FFHG']",73,1,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HFFH', 'FHFG']",54,6,0.0,0.0
1,"['SFFH', 'FHHH', 'FHHH', 'FFFG']",90,13,1.0,0.997
1,"['SFFH', 'FFFH', 'FHHF', 'FFFG']",72,14,1.0,1.0
1,"['SFFH', 'HFHH', 'HFFF', 'FHHG']",99,1,1.0,0.8426049842298329
1,"['SFFH', 'HHFH', 'HHFH', 'FHFG']",68,12,0.0,0.0
1,"['SFHH', 'HFFH', 'HFHH', 'FFFG']",55,5,1.0,0.991026973
1,"['SFFH', 'FHFF', 'HHFH', 'HHFG']",33,10,1.0,0.997
1,"['SFFF', 'FFHH', 'FFFF', 'FFFG']",25,4,1.0,0.9821344612135428
1,"['SHFH', 'FFFH', 'FFHF', 'FFFG']",92,6,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'HHFG']",53,14,1.0,1.0
1,"['SFFH', 'HHFF', 'HHHF', 'FHFG']",39,6,1.0,0.994009
1,"['SFFF', 'HHHF', 'FHFF', 'FHHG']",64,1,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'FFFH', 'FFFG']",9,14,1.0,1.0
1,"['SFHF', 'FHFH', 'FFFF', 'HHHG']",10,0,0.0,0.0
1,"['SHHF', 'FFFF', 'FFHF', 'FFFG']",96,13,1.0,0.997
1,"['SFFH', 'FHFH', 'FHFF', 'HHFG']",41,6,1.0,0.994009
1,"['SHFH', 'FFHF', 'HFFF', 'HFHG']",38,5,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",79,9,1.0,0.994009
1,"['SHHH', 'FFFF', 'HHFF', 'FHFG']",89,10,1.0,0.997
1,"['SFHH', 'FHFF', 'FFFH', 'HHFG']",51,6,0.0,0.0
1,"['SFFF', 'FHHH', 'FHFH', 'FFFG']",39,10,1.0,0.997
1,"['SFFF', 'FFFH', 'HFFF', 'FHFG']",29,4,1.0,0.9416796087056153
1,"['SFHF', 'FFFF', 'FHFF', 'FFHG']",45,4,1.0,0.9388545698794984
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",30,4,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFF', 'HHHG']",65,11,1.0,1.0
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",1,10,0.0,0.0
1,"['SFFH', 'HHFF', 'FFFF', 'HFHG']",89,1,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'HHFF', 'FHFG']",28,0,1.0,0.9304302024748964
1,"['SFFH', 'HFHH', 'FFFF', 'FFHG']",45,13,1.0,0.991026973
1,"['SFHF', 'FHFF', 'FHFF', 'FFFG']",90,0,1.0,0.9762504936564125
1,"['SHFH', 'FHFH', 'FFHH', 'FFFG']",95,4,1.0,0.988053892081
1,"['SFFF', 'HFFF', 'HFFH', 'HFFG']",90,3,1.0,0.985089730404757
1,"['SFHH', 'FFHH', 'HFFF', 'FHFG']",12,4,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HFFG']",16,14,1.0,1.0
1,"['SFFF', 'HFFH', 'HFFH', 'HHFG']",95,10,1.0,0.997
1,"['SFFF', 'HHFF', 'HHHF', 'FFHG']",42,12,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFF', 'FHHG']",60,4,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",83,10,1.0,0.997
1,"['SHHF', 'FHHF', 'FFHF', 'HFFG']",78,9,1.0,0.994009
1,"['SFHF', 'FFHH', 'FFFF', 'FFFG']",68,8,1.0,0.991026973
1,"['SFHF', 'FFHH', 'FFFF', 'FHFG']",56,11,1.0,1.0
1,"['SHFF', 'FFFF', 'HFHF', 'HFFG']",33,2,1.0,0.991026973
1,"['SFHF', 'FHHF', 'FHFH', 'FFFG']",92,3,0.0,0.0
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",28,1,1.0,0.9733217421754432
1,"['SFFH', 'HFHF', 'HFFF', 'HFHG']",21,7,1.0,0.997
1,"['SFFH', 'FFHH', 'FFFH', 'FFFG']",39,14,1.0,1.0
1,"['SHFH', 'FFFH', 'HHFF', 'FHHG']",19,6,1.0,0.9704017769489168
1,"['SFFF', 'FFFH', 'FHFH', 'FFFG']",20,12,1.0,0.9704017769489168
1,"['SFFF', 'HHHF', 'HFHF', 'HFHG']",31,11,1.0,1.0
1,"['SHFF', 'FFHF', 'FFFH', 'HFFG']",51,13,1.0,0.997
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",9,2,1.0,0.7449472384453084
1,"['SFFF', 'HFFF', 'FFHF', 'FFHG']",18,1,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'HFHF', 'HFHG']",69,2,1.0,0.991026973
1,"['SFFH', 'FHFF', 'FFFF', 'HHFG']",86,0,1.0,0.985089730404757
1,"['SFFH', 'HFFF', 'HHHF', 'FHHG']",61,7,1.0,0.997
1,"['SHFF', 'FFFF', 'FFFF', 'FHFG']",53,2,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",72,14,1.0,1.0
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",52,6,1.0,0.994009
1,"['SFFF', 'FFHF', 'FFHF', 'HFFG']",12,7,1.0,0.997
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",86,10,1.0,0.997
1,"['SFHH', 'HFFH', 'FHFF', 'FHHG']",35,8,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",88,7,1.0,0.991026973
1,"['SFFF', 'FFHF', 'FHFF', 'FFFG']",42,2,1.0,0.991026973
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",45,13,1.0,0.997
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",20,7,1.0,0.997
1,"['SHHH', 'FFHF', 'HFFF', 'HHHG']",99,9,1.0,0.994009
1,"['SFFH', 'HHFH', 'HHFH', 'FFFG']",68,12,1.0,0.994009
1,"['SFFF', 'FHHF', 'HHHF', 'FHHG']",88,2,1.0,0.991026973
1,"['SFFF', 'FHHH', 'FHHH', 'FFFG']",3,3,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'HHFG']",55,2,1.0,0.988053892081
1,"['SHFH', 'FFFF', 'HHHF', 'HFFG']",62,5,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",50,9,1.0,0.994009
1,"['SFHH', 'FFFF', 'FHFF', 'HFHG']",27,13,0.0,0.0
1,"['SFFH', 'FFFH', 'FFHF', 'HFFG']",76,14,1.0,1.0
1,"['SFFF', 'HFFH', 'FHFF', 'FFFG']",11,5,1.0,0.8735386475474635
1,"['SHFF', 'FFFF', 'HFHF', 'HHFG']",99,9,1.0,0.988053892081
1,"['SFFF', 'FHFH', 'HHFF', 'FHHG']",92,6,1.0,0.994009
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",34,4,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",8,5,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFF', 'FFHG']",90,12,0.0,0.0
1,"['SHFF', 'FFHH', 'FFHH', 'HFFG']",100,8,1.0,0.991026973
1,"['SHFH', 'FHHF', 'FFFF', 'HFFG']",58,13,1.0,0.997
1,"['SFHH', 'FHFF', 'FFFF', 'FHHG']",33,4,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",76,11,1.0,1.0
1,"['SFHH', 'FFHH', 'HFFF', 'FHHG']",87,0,1.0,0.9388545698794984
1,"['SFFH', 'FHFF', 'HHHF', 'HFHG']",74,6,1.0,0.994009
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",91,5,1.0,0.9704017769489168
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",38,0,1.0,0.9733217421754432
1,"['SHHF', 'FFFF', 'HHFF', 'HHFG']",61,11,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",76,11,1.0,1.0
1,"['SHHF', 'FFHF', 'HFFF', 'HFFG']",94,4,1.0,0.988053892081
1,"['SFFF', 'FFFF', 'HFFF', 'FHHG']",95,1,1.0,0.9821344612135428
1,"['SHHH', 'FHFF', 'FFFH', 'FHFG']",89,0,1.0,0.9304302024748964
1,"['SFFH', 'FFHF', 'FHHF', 'FFFG']",85,11,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",31,4,1.0,0.9083329444789534
1,"['SFFH', 'HHFF', 'FHFF', 'HFHG']",19,6,1.0,0.994009
1,"['SHHH', 'FFFH', 'HFFF', 'HHFG']",72,9,1.0,0.994009
1,"['SFFH', 'FFHH', 'HFFH', 'FHFG']",32,0,1.0,0.7792882711929549
1,"['SFFF', 'HHFF', 'HHHF', 'HFHG']",95,1,1.0,0.988053892081
1,"['SHFF', 'FHHF', 'FFFF', 'HFFG']",6,4,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFH', 'FHFG']",69,9,1.0,0.994009
1,"['SFHF', 'HFHF', 'HFFF', 'HHHG']",2,3,1.0,0.9762504936564125
1,"['SFFF', 'FHHF', 'FFFF', 'FHFG']",61,8,1.0,0.988053892081
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",64,6,1.0,0.994009
1,"['SFFH', 'HFHF', 'FFFF', 'HFHG']",25,8,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFF', 'FHFG']",67,12,1.0,0.988053892081
1,"['SFFH', 'FFHH', 'FHHF', 'FFFG']",71,14,1.0,1.0
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",52,9,1.0,0.994009
1,"['SHHF', 'FFFF', 'FFFF', 'HFFG']",61,13,1.0,0.997
1,"['SHFH', 'FHHF', 'FFHH', 'HFFG']",42,9,0.0,0.0
1,"['SHHH', 'FFFF', 'HFHF', 'FHHG']",59,6,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFF', 'HHHG']",18,8,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFH', 'FHFG']",14,6,1.0,0.994009
1,"['SFFH', 'HHFF', 'HHFH', 'HHFG']",79,14,1.0,1.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHFG']",17,11,1.0,1.0
1,"['SFFF', 'HHFF', 'FHHF', 'FFHG']",49,3,1.0,0.994009
1,"['SFFF', 'FHFF', 'HFFF', 'HFFG']",50,0,1.0,0.9762504936564125
1,"['SHFH', 'FFHH', 'FFFF', 'HHFG']",55,14,1.0,1.0
1,"['SFHH', 'FFFF', 'FHFF', 'HFHG']",88,10,1.0,0.997
1,"['SFFH', 'HHFF', 'FHHF', 'FHHG']",47,2,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'HHHF', 'FFHG']",18,4,1.0,0.9674905716180701
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",73,8,1.0,0.991026973
1,"['SHHH', 'FHHF', 'FFFH', 'FHFG']",28,4,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFF', 'FHFG']",8,6,1.0,0.8867604854519608
1,"['SFHH', 'FFFF', 'FFHF', 'HFFG']",63,8,1.0,0.991026973
1,"['SHFH', 'FFFF', 'FFFF', 'HFFG']",52,13,1.0,0.997
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",3,10,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",74,14,1.0,1.0
1,"['SFHF', 'HFHF', 'HFFH', 'FFFG']",88,9,1.0,0.994009
1,"['SHFF', 'FFHF', 'HFHH', 'FFFG']",82,9,1.0,0.994009
1,"['SFFF', 'HFHF', 'FFHH', 'FFFG']",99,3,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'HHHF', 'FHHG']",96,12,0.0,0.0
1,"['SFFF', 'FHFF', 'FHFF', 'HFFG']",89,13,1.0,0.997
1,"['SFFF', 'FHFF', 'FFHH', 'FFFG']",59,6,1.0,0.9588092525966956
1,"['SHHH', 'FFFH', 'FFFF', 'HFFG']",75,8,1.0,0.991026973
1,"['SFHH', 'HFHF', 'HFFH', 'FHFG']",82,14,1.0,1.0
1,"['SFHF', 'FFFH', 'FFFF', 'FFHG']",19,1,1.0,0.8400771692771434
1,"['SFFF', 'HHFF', 'FHFF', 'FFFG']",27,0,1.0,0.9645880999032158
1,"['SFHH', 'FHHH', 'FHFH', 'FFFG']",77,8,1.0,0.9733217421754432
1,"['SHHF', 'FHHH', 'FFHF', 'HFFG']",71,3,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'HFFG']",64,6,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",64,1,1.0,0.9193151828650342
1,"['SFFF', 'FFFH', 'FHFF', 'FHFG']",39,14,1.0,1.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHFG']",80,1,1.0,0.9821344612135428
