Temperature,Map,Simulations,Initial State,Return,Discounted Return
1,"['SFHH', 'HFFF', 'FHFH', 'HFFG']",99,14,1.0,1.0
1,"['SHFF', 'FFHH', 'FFHH', 'FFFG']",4,8,0.0,0.0
1,"['SFHF', 'HFFF', 'FHHF', 'HHHG']",48,7,1.0,0.997
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",11,10,1.0,0.997
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",99,0,1.0,0.9248559951318693
1,"['SHHH', 'FFHH', 'FFHH', 'FFFG']",22,0,1.0,0.8947894553945313
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",5,13,1.0,0.997
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",65,11,1.0,1.0
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",74,11,1.0,1.0
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",13,8,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",43,0,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'FHFG']",64,7,1.0,0.997
1,"['SHHF', 'FFFF', 'FFHF', 'HHHG']",19,3,1.0,0.988053892081
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",48,0,1.0,0.8735386475474635
1,"['SFFF', 'FHHF', 'HFFF', 'FHFG']",70,3,1.0,0.994009
1,"['SFFF', 'FHHH', 'FFFF', 'HFFG']",22,3,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'HHHG']",72,6,1.0,0.994009
1,"['SHHH', 'FFFF', 'FHHF', 'HHHG']",80,7,1.0,0.997
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",35,11,1.0,1.0
1,"['SHHH', 'FFHF', 'HFHH', 'FFFG']",87,5,0.0,0.0
1,"['SFFH', 'FHFH', 'FFHH', 'FFFG']",6,0,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFH', 'HHFG']",91,5,1.0,0.9791880578299021
1,"['SFFH', 'FHFF', 'HFFH', 'HFFG']",96,10,1.0,0.997
1,"['SFFF', 'HHHF', 'FFHF', 'FHFG']",3,2,1.0,0.8788035596734672
1,"['SHFF', 'FFFF', 'FHFF', 'FHFG']",35,6,1.0,0.994009
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",5,0,0.0,0.0
1,"['SFFH', 'FHFF', 'FFFF', 'HFHG']",69,1,1.0,0.9762504936564125
1,"['SFFF', 'HFHF', 'HFHF', 'HFHG']",84,7,1.0,0.997
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",19,14,1.0,1.0
1,"['SFFF', 'FFFF', 'HFHF', 'FFHG']",61,7,1.0,0.997
1,"['SFHF', 'FFFF', 'HFFF', 'HFHG']",79,4,1.0,0.988053892081
1,"['SFFF', 'HHFH', 'HFFH', 'HFFG']",64,6,1.0,0.994009
1,"['SHHF', 'FHHF', 'FFHH', 'HFFG']",62,7,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFH', 'HHFG']",91,0,0.0,0.0
1,"['SHFF', 'FFHF', 'FFFF', 'FFHG']",52,7,1.0,0.997
1,"['SHFF', 'FHFH', 'FFFF', 'FHHG']",99,10,1.0,0.997
1,"['SHHH', 'FFHF', 'HFFH', 'HFFG']",37,0,1.0,0.8476834558136123
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",39,14,1.0,1.0
1,"['SFHF', 'FHHF', 'FHHH', 'FFFG']",81,3,0.0,0.0
1,"['SFHH', 'FFHH', 'FFHF', 'HFFG']",40,1,1.0,0.7863441585589971
1,"['SFFF', 'HHFF', 'HFFF', 'FHFG']",5,14,1.0,1.0
1,"['SHFH', 'FFHH', 'HFHF', 'HFFG']",32,0,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",81,14,1.0,1.0
1,"['SHHF', 'FHHH', 'FFHH', 'FFFG']",94,12,1.0,0.994009
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",8,11,1.0,1.0
1,"['SFFH', 'HHFF', 'FFFF', 'FHFG']",31,11,1.0,1.0
1,"['SFHH', 'HFFH', 'FHFF', 'HFHG']",100,11,1.0,1.0
1,"['SFFH', 'HFFH', 'FFHH', 'FFFG']",1,14,1.0,0.997
1,"['SHHH', 'FHHH', 'FFHF', 'FFFG']",78,11,1.0,1.0
1,"['SFFF', 'HFFH', 'FFHH', 'FFFG']",66,9,1.0,0.994009
1,"['SFHH', 'HFFH', 'FHFF', 'FHHG']",71,1,1.0,0.7562227231210928
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",96,0,1.0,0.9704017769489168
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",2,0,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",50,0,1.0,0.8325391341551359
1,"['SFHH', 'HFFF', 'FFHF', 'HFHG']",53,0,1.0,0.8078974551636565
1,"['SHHH', 'FFFF', 'HFFF', 'FFFG']",11,10,1.0,0.997
1,"['SHHH', 'FFFF', 'HFFH', 'HHFG']",35,14,1.0,1.0
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",99,9,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'FHHF', 'HHHG']",4,7,1.0,0.997
1,"['SHHF', 'FFFH', 'FHHF', 'FFFG']",65,4,1.0,0.9616943356035061
1,"['SFHF', 'FFHF', 'FFFH', 'FHFG']",20,0,0.0,0.0
1,"['SFHH', 'HFFF', 'FFHF', 'HHFG']",38,8,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",77,5,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFF', 'FFHG']",54,13,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HFHG']",71,3,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFF', 'HFHG']",20,6,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",55,5,0.0,0.0
1,"['SFFF', 'FFFH', 'HFHF', 'FFFG']",29,11,1.0,1.0
1,"['SFFF', 'FFFH', 'HHFF', 'FFFG']",78,1,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'FFHH', 'HFFG']",22,13,1.0,0.997
1,"['SFHF', 'FFFH', 'HHFF', 'HHFG']",47,0,1.0,0.9530650263643888
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",61,8,1.0,0.988053892081
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",93,5,1.0,0.991026973
1,"['SFFH', 'FHFH', 'FHHH', 'FFFG']",19,2,0.0,0.0
1,"['SFFF', 'HFFF', 'HHHF', 'HHFG']",70,2,1.0,0.991026973
1,"['SFFF', 'HFFH', 'HFFF', 'FHHG']",38,3,1.0,0.985089730404757
1,"['SFFF', 'FHFH', 'FHFH', 'HHFG']",44,4,1.0,0.9674905716180701
1,"['SFFF', 'HFFF', 'FFHF', 'HFFG']",48,2,1.0,0.985089730404757
1,"['SFHF', 'FFHF', 'FFFH', 'FHFG']",79,8,1.0,0.9762504936564125
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",27,9,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",74,0,1.0,0.9674905716180701
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",89,5,1.0,0.9791880578299021
1,"['SFHF', 'FHFH', 'FHHH', 'FFFG']",64,13,1.0,0.997
1,"['SFFF', 'HFHF', 'HFHF', 'FFFG']",14,0,1.0,0.9445131481500655
1,"['SFHH', 'FHHF', 'FHHF', 'FFFG']",42,1,1.0,0.9193151828650342
1,"['SHHF', 'FFFF', 'HHHF', 'FFFG']",86,3,1.0,0.991026973
1,"['SFHH', 'FFFF', 'FFHF', 'HHFG']",11,0,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'FFHG']",45,13,1.0,0.991026973
1,"['SFFF', 'FHHF', 'FFHF', 'HHHG']",88,9,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFF', 'HHHG']",44,10,1.0,0.997
1,"['SFHF', 'HFHH', 'FFHF', 'HFFG']",16,11,1.0,1.0
1,"['SFHF', 'HFFH', 'HHFF', 'HHFG']",47,11,1.0,1.0
1,"['SFFH', 'FFHH', 'HFFF', 'HFHG']",41,13,1.0,0.991026973
1,"['SFHF', 'FHFF', 'FFFF', 'FHHG']",7,9,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",57,14,1.0,1.0
1,"['SFFF', 'FHHF', 'HHHF', 'FHHG']",29,11,1.0,1.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHFG']",70,14,1.0,1.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",45,5,0.0,0.0
1,"['SFFH', 'FFHH', 'HFHH', 'HFFG']",97,14,1.0,1.0
1,"['SFFF', 'FHFF', 'HFFF', 'HHHG']",17,11,1.0,1.0
1,"['SFHF', 'HFFH', 'FHFF', 'HHFG']",80,3,0.0,0.0
1,"['SFFF', 'HHFF', 'HFHF', 'HHFG']",76,14,1.0,1.0
1,"['SFFF', 'FHHF', 'HHFF', 'FHFG']",11,2,1.0,0.9762504936564125
1,"['SFHF', 'FFFF', 'FFHH', 'FFFG']",79,4,1.0,0.988053892081
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",92,0,1.0,0.9083329444789534
1,"['SFFH', 'HFFH', 'FFFH', 'HFFG']",23,2,1.0,0.9276389118674717
1,"['SFHH', 'FFHF', 'HFFF', 'FHFG']",88,1,1.0,0.988053892081
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",40,8,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",2,2,0.0,0.0
1,"['SFHH', 'HFHH', 'FFHH', 'HFFG']",26,1,0.0,0.0
1,"['SFHF', 'HFFH', 'FFFF', 'FFFG']",78,0,1.0,0.9821344612135428
1,"['SHHF', 'FFFH', 'HHFF', 'FFFG']",68,12,1.0,0.994009
1,"['SHHH', 'FHHH', 'FFFH', 'FFFG']",14,9,1.0,0.994009
1,"['SFHF', 'HFFF', 'HHHF', 'FFFG']",86,7,1.0,0.997
1,"['SFFH', 'HFFH', 'FFFF', 'FFHG']",45,10,1.0,0.997
1,"['SHHF', 'FFFH', 'HHFH', 'FHFG']",2,5,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHF', 'FFHG']",36,11,1.0,1.0
1,"['SFHH', 'FFHH', 'HFHH', 'HFFG']",7,14,1.0,1.0
1,"['SHFH', 'FFHF', 'HFFF', 'FHFG']",92,12,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFH', 'FHFG']",40,14,1.0,1.0
1,"['SFFF', 'FFFF', 'HFFF', 'FHHG']",2,11,1.0,1.0
1,"['SFHF', 'FHHH', 'FFFF', 'HFHG']",16,9,1.0,0.994009
1,"['SFFF', 'FHHF', 'HHFF', 'HFHG']",54,7,1.0,0.997
1,"['SHFH', 'FHFF', 'FFFF', 'FFFG']",69,13,1.0,0.997
1,"['SHFH', 'FHHF', 'FHFF', 'FFFG']",26,7,1.0,0.997
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",4,9,0.0,0.0
1,"['SFFH', 'FFFF', 'HHHF', 'FHHG']",26,12,0.0,0.0
1,"['SHHH', 'FFHF', 'HFHF', 'HFFG']",18,13,1.0,0.997
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",86,8,1.0,0.9165572373164391
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",66,8,1.0,0.988053892081
1,"['SFHF', 'FFFF', 'HFFF', 'HHHG']",73,0,1.0,0.9762504936564125
1,"['SFFF', 'HFHF', 'FHHF', 'HFHG']",90,2,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'HHFF', 'FFHG']",43,2,1.0,0.991026973
1,"['SFFF', 'FHFH', 'FFFF', 'FHFG']",60,10,1.0,0.997
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",15,8,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'HHFG']",15,4,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFF', 'FHHG']",91,2,1.0,0.988053892081
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",66,14,1.0,1.0
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",99,8,0.0,0.0
1,"['SHFF', 'FFHF', 'HFFH', 'HFFG']",59,9,1.0,0.994009
1,"['SFHH', 'HFFH', 'FHFF', 'FHFG']",6,8,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFH', 'FHFG']",9,0,0.0,0.0
1,"['SFHH', 'FFHF', 'HFHH', 'FFFG']",55,4,1.0,0.8451404054461714
1,"['SFHH', 'HFHF', 'FFFF', 'FHHG']",46,8,1.0,0.991026973
1,"['SFFH', 'FFHF', 'FFFF', 'FFFG']",86,1,1.0,0.9791880578299021
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",19,9,0.0,0.0
1,"['SFHH', 'FHFF', 'FFFF', 'HHHG']",47,1,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFF', 'FHFG']",43,0,1.0,0.9138075656044898
1,"['SHFF', 'FFFF', 'HHFF', 'HHHG']",65,6,1.0,0.994009
1,"['SFFH', 'HFFH', 'HHFF', 'FHHG']",44,1,1.0,0.9138075656044898
1,"['SHFF', 'FHFF', 'FFFF', 'HHFG']",51,7,1.0,0.997
1,"['SFFH', 'HFHF', 'FFFF', 'HFFG']",54,1,1.0,0.9674905716180701
1,"['SFHH', 'FFHF', 'FFFF', 'FFHG']",20,13,1.0,0.9733217421754432
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",55,11,1.0,1.0
1,"['SFHF', 'FFHF', 'FHHF', 'FFFG']",26,7,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",70,9,1.0,0.994009
1,"['SFFF', 'FHFF', 'HHFH', 'FHFG']",24,0,0.0,0.0
1,"['SFFH', 'FHFF', 'FHFH', 'FFFG']",73,6,1.0,0.994009
1,"['SFFF', 'FFFH', 'FFFF', 'FFHG']",1,6,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'HFHG']",79,13,1.0,0.991026973
1,"['SHHF', 'FHHH', 'FFFF', 'FHHG']",84,8,1.0,0.991026973
1,"['SFFF', 'FHFH', 'HFFH', 'HFFG']",16,9,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",78,2,1.0,0.988053892081
1,"['SHFH', 'FFHF', 'HFFF', 'HHHG']",36,4,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",90,14,1.0,1.0
1,"['SFFH', 'FHFF', 'HHFF', 'FHHG']",26,10,1.0,0.997
1,"['SFFF', 'FFFF', 'HHFF', 'FFFG']",31,6,1.0,0.994009
1,"['SFHF', 'HFHH', 'HFFH', 'FHFG']",60,14,1.0,1.0
1,"['SHHH', 'FFHF', 'FFFH', 'HHFG']",23,4,0.0,0.0
1,"['SFFH', 'FHFF', 'FHFF', 'HFFG']",23,14,1.0,1.0
1,"['SFFF', 'FFFF', 'HHHF', 'HHHG']",78,3,1.0,0.994009
1,"['SHHF', 'FFFH', 'HHFF', 'FFHG']",1,13,0.0,0.0
1,"['SHFH', 'FFFF', 'FHHF', 'FFHG']",73,8,0.0,0.0
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",56,4,0.0,0.0
1,"['SHFF', 'FHFF', 'FFHF', 'HFFG']",97,14,1.0,1.0
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",58,3,1.0,0.994009
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",17,8,0.0,0.0
1,"['SFFH', 'HFFH', 'FFFF', 'FFFG']",89,9,1.0,0.994009
1,"['SHFH', 'FFFF', 'FHHF', 'FHHG']",17,4,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFF', 'FHFG']",19,8,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",59,0,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'FFFG']",30,10,1.0,0.997
1,"['SFFH', 'HHFH', 'FHFF', 'FFHG']",9,1,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HFFG']",59,11,1.0,1.0
1,"['SHHF', 'FFHF', 'FFFF', 'FFFG']",61,5,1.0,0.991026973
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",6,9,0.0,0.0
1,"['SFHH', 'HFFH', 'FFHF', 'HFFG']",23,0,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'HHHG']",45,9,1.0,0.994009
1,"['SHFH', 'FFFF', 'FHFH', 'FFFG']",10,5,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",3,11,1.0,1.0
1,"['SFFF', 'FFFF', 'FHFF', 'HHFG']",62,10,1.0,0.997
1,"['SFHH', 'FFHF', 'HFFF', 'HHHG']",63,9,1.0,0.994009
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",46,11,1.0,1.0
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",24,9,1.0,0.7792882711929549
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",27,5,0.0,0.0
1,"['SHHH', 'FHFH', 'FHHF', 'FFFG']",71,13,1.0,0.997
1,"['SFHF', 'FFFF', 'HFHF', 'FFHG']",67,5,1.0,0.93603800616986
1,"['SFFH', 'HHFF', 'HFHF', 'HHHG']",74,2,1.0,0.991026973
1,"['SHHF', 'FFFF', 'HHFF', 'FFHG']",21,11,1.0,1.0
1,"['SFFF', 'HFHF', 'HFFH', 'HHFG']",99,0,1.0,0.8054737627981655
1,"['SFFF', 'FFFH', 'HFFH', 'HHFG']",85,5,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",47,8,1.0,0.857932408958235
1,"['SHFF', 'FFFH', 'FHHH', 'FFFG']",15,14,1.0,1.0
1,"['SHHH', 'FHFH', 'FFFF', 'HFHG']",6,9,0.0,0.0
1,"['SFFF', 'FFFH', 'FFHF', 'FFFG']",81,6,1.0,0.9704017769489168
1,"['SHHF', 'FFFH', 'FFHF', 'HFFG']",91,14,1.0,1.0
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",23,0,0.0,0.0
1,"['SFFH', 'FFFH', 'HFHH', 'HFFG']",27,1,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'FFFG']",91,10,1.0,0.997
1,"['SFFH', 'FFFF', 'HFHH', 'FFFG']",22,5,1.0,0.9473552137914398
1,"['SFHF', 'HFFH', 'HHFH', 'FHFG']",1,10,1.0,0.997
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",93,9,1.0,0.994009
1,"['SHHF', 'FHHH', 'FFFF', 'FHHG']",19,4,0.0,0.0
1,"['SFFF', 'FFHF', 'FHHF', 'FHFG']",93,2,1.0,0.991026973
1,"['SHHH', 'FFFF', 'HHHF', 'FFHG']",62,7,1.0,0.997
1,"['SHFH', 'FHHH', 'FFHH', 'FFFG']",16,12,1.0,0.9762504936564125
1,"['SHFH', 'FHHF', 'FFFF', 'HHHG']",49,0,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFF', 'HFFG']",94,0,1.0,0.9704017769489168
1,"['SFFH', 'HFFF', 'HFFH', 'FHFG']",27,10,1.0,0.997
1,"['SFHF', 'HFFH', 'HFFF', 'HFFG']",23,5,1.0,0.991026973
1,"['SFHH', 'FFHF', 'HFFF', 'HHHG']",52,10,1.0,0.997
1,"['SFFH', 'HFFF', 'FHHF', 'HHHG']",50,7,1.0,0.997
1,"['SHHF', 'FHHH', 'FFHF', 'HFFG']",97,3,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFH', 'HHFG']",73,10,1.0,0.997
1,"['SHHH', 'FFHF', 'FHFH', 'FFFG']",75,13,1.0,0.997
1,"['SHFH', 'FHHH', 'FFFH', 'HFFG']",21,14,1.0,1.0
1,"['SFHH', 'FHHH', 'FFFH', 'HFFG']",92,10,1.0,0.997
1,"['SHHH', 'FFFH', 'HFFF', 'FFFG']",62,4,1.0,0.9762504936564125
1,"['SHHF', 'FFHH', 'HFFH', 'HHFG']",91,4,1.0,0.8152123778407558
1,"['SFFH', 'FHHH', 'FFFF', 'HFHG']",64,1,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFF', 'HFFG']",79,11,1.0,1.0
1,"['SFHH', 'FHFH', 'FHHF', 'FFFG']",60,13,1.0,0.997
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",42,10,1.0,0.997
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",12,7,1.0,0.997
1,"['SFFH', 'HFHF', 'FFFF', 'FHFG']",60,10,1.0,0.997
1,"['SHFH', 'FFFH', 'FFFF', 'HFHG']",46,11,1.0,1.0
1,"['SFFF', 'HHHF', 'FHFF', 'HHHG']",10,7,1.0,0.997
1,"['SHHH', 'FFFH', 'HHFH', 'FFFG']",81,0,1.0,0.9821344612135428
1,"['SFFH', 'HFHF', 'FFFF', 'HFHG']",38,13,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HFFH', 'HHFG']",40,14,1.0,1.0
1,"['SFFF', 'HFHF', 'FHHF', 'FHHG']",40,5,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FHFF', 'FFFG']",29,6,1.0,0.994009
1,"['SFFF', 'FHHF', 'FFFF', 'HFFG']",35,13,1.0,0.997
1,"['SFFF', 'FHFF', 'HHHF', 'HHHG']",6,1,1.0,0.8527925358961662
1,"['SFFF', 'FHFH', 'FFFH', 'FHFG']",45,0,1.0,0.8127667407072335
1,"['SHHH', 'FFHF', 'HFFF', 'HHHG']",86,4,1.0,0.9248559951318693
1,"['SFHF', 'HFFF', 'FFFH', 'FHFG']",89,8,0.0,0.0
1,"['SHHH', 'FFFF', 'FHFF', 'HFHG']",7,0,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",53,14,1.0,1.0
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",38,14,1.0,1.0
1,"['SFHF', 'FFHF', 'FFFH', 'FFFG']",62,9,1.0,0.994009
1,"['SFFF', 'HFFF', 'HFHF', 'FHHG']",27,9,1.0,0.988053892081
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",2,6,0.0,0.0
1,"['SFHH', 'FFFH', 'FFHH', 'HFFG']",7,9,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'FFFG']",27,1,1.0,0.9110661429076764
1,"['SHHF', 'FHFH', 'FFFF', 'FHHG']",18,11,1.0,1.0
1,"['SHFF', 'FHHH', 'FFHF', 'FFFG']",33,8,1.0,0.9674905716180701
1,"['SHHH', 'FFFF', 'HHFF', 'FHHG']",13,12,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFH', 'FFFG']",33,6,1.0,0.994009
1,"['SFFF', 'HHFF', 'HFFF', 'FFFG']",17,1,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",64,1,1.0,0.988053892081
1,"['SFFF', 'HHFF', 'HFHF', 'HHHG']",11,0,1.0,0.9388545698794984
1,"['SFFH', 'FHFH', 'HHFH', 'FHFG']",30,1,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",32,0,1.0,0.7910835400474212
1,"['SHHF', 'FFFH', 'HHFF', 'FFFG']",46,5,1.0,0.991026973
1,"['SFFF', 'HHHF', 'HHFF', 'HHFG']",36,0,1.0,0.9559328248389055
1,"['SFFF', 'FFFH', 'HFFF', 'FHFG']",78,4,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",25,11,1.0,1.0
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",72,0,1.0,0.9616943356035061
1,"['SFFH', 'HFFH', 'FHFH', 'HFFG']",24,6,1.0,0.988053892081
1,"['SFFH', 'HFFF', 'FHHF', 'HFFG']",14,5,1.0,0.9083329444789534
1,"['SHHF', 'FFFF', 'FHHF', 'FHFG']",36,12,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",81,8,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'HHFG']",14,4,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHF', 'HFHG']",3,8,1.0,0.8553586117313603
1,"['SFHF', 'HFHH', 'FFFF', 'FHHG']",1,5,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFF', 'FFHG']",35,0,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFH', 'HHFG']",4,0,0.0,0.0
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",64,0,1.0,0.9762504936564125
1,"['SHHF', 'FHHH', 'FFFF', 'FHFG']",90,3,0.0,0.0
1,"['SFFF', 'FHHH', 'FFFF', 'HHHG']",81,2,1.0,0.8300415167526705
1,"['SFHH', 'HFHF', 'FFFF', 'HFHG']",97,5,1.0,0.991026973
1,"['SFHH', 'FFFF', 'FFFH', 'FHFG']",40,9,1.0,0.994009
1,"['SFHH', 'FFFH', 'HHFH', 'FHFG']",51,14,1.0,1.0
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",30,14,1.0,1.0
1,"['SFFF', 'FFHF', 'HHFF', 'HFFG']",28,0,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",2,9,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'FFFG']",60,0,1.0,0.985089730404757
1,"['SHFF', 'FFFH', 'HFHF', 'FFFG']",58,13,1.0,0.997
1,"['SFHF', 'HFHH', 'FFFH', 'FFFG']",95,12,1.0,0.994009
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",74,6,1.0,0.994009
1,"['SHHH', 'FFFF', 'FHFH', 'HHFG']",31,7,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFH', 'FFFG']",43,12,1.0,0.9791880578299021
1,"['SHHH', 'FHFH', 'FFFH', 'FFFG']",94,6,1.0,0.994009
1,"['SHFH', 'FFHF', 'HFFH', 'HFFG']",97,2,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'FFFG']",20,2,1.0,0.991026973
1,"['SHFH', 'FHHF', 'FHFF', 'FFFG']",8,14,1.0,1.0
1,"['SFHF', 'HFFF', 'FFFH', 'HFFG']",88,5,1.0,0.985089730404757
1,"['SHFH', 'FHHH', 'FHFF', 'FFFG']",94,0,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'FFFH', 'HHFG']",20,6,0.0,0.0
1,"['SHFF', 'FHHF', 'FHFF', 'FFFG']",11,7,1.0,0.994009
1,"['SFFH', 'FHHH', 'FFHF', 'HFFG']",78,1,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FHFG']",56,9,1.0,0.994009
1,"['SFFF', 'HHFF', 'HFHF', 'FFHG']",32,3,1.0,0.994009
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",99,2,1.0,0.991026973
1,"['SHHF', 'FFFF', 'HFHF', 'FHFG']",2,4,0.0,0.0
1,"['SFHF', 'HFFH', 'FFFH', 'FHFG']",52,12,1.0,0.988053892081
1,"['SFFH', 'FFFH', 'HHFH', 'FHFG']",20,12,0.0,0.0
1,"['SHFH', 'FFFF', 'HFHF', 'HHHG']",57,11,1.0,1.0
1,"['SFFF', 'HHHF', 'FHFF', 'HFFG']",14,2,1.0,0.985089730404757
1,"['SHHF', 'FFHF', 'HFFH', 'HFFG']",82,14,1.0,1.0
1,"['SHFH', 'FHHF', 'FFHH', 'FFFG']",95,0,1.0,0.9791880578299021
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",56,0,1.0,0.8921050870283477
1,"['SFFF', 'FHHF', 'FHFF', 'HHHG']",6,4,1.0,0.7863441585589971
