,Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
548561,500,0.16,0.04,0.08,0.12,11,434.0,242.8481537754253
280083,500,0.16,0.04,-0.2,-0.0799999999999999,30,215.0,158.61527998401812
1025617,500,0.08,0.2,0.04,-0.0799999999999999,49,500.0,259.12410747446273
366804,500,0.12,-0.16,-0.16,0.2,92,500.0,259.12410747446273
814830,500,0.2,-0.0399999999999999,0.04,-0.16,42,500.0,259.12410747446273
286131,500,-0.0799999999999999,0.04,-0.0799999999999999,-0.0799999999999999,49,284.0,191.32831056989795
207966,500,-0.16,0.08,0.0,0.12,92,500.0,259.12410747446273
267895,500,-0.0399999999999999,0.12,0.16,0.16,51,181.0,139.8237848073298
926627,500,-0.0799999999999999,-0.0399999999999999,-0.12,0.2,82,367.0,222.6704846432994
367485,500,0.12,-0.0799999999999999,0.16,0.12,54,500.0,259.12410747446273
665850,500,-0.0399999999999999,-0.0799999999999999,-0.16,-0.0799999999999999,45,221.0,161.73671214282464
754863,500,-0.0799999999999999,0.08,0.12,-0.2,34,500.0,259.12410747446273
464168,500,-0.12,-0.0799999999999999,0.04,-0.12,49,500.0,259.12410747446273
560038,500,0.0,-0.0799999999999999,0.08,-0.16,40,433.0,242.5758814196844
480473,500,0.0,-0.12,-0.16,0.16,52,294.0,195.53140690802425
187286,500,0.08,-0.16,0.08,0.04,7,500.0,259.12410747446273
747125,500,-0.12,-0.0399999999999999,0.0,0.2,28,500.0,259.12410747446273
750354,500,-0.2,-0.0799999999999999,0.08,-0.0399999999999999,100,500.0,259.12410747446273
144140,500,0.04,-0.0799999999999999,0.16,0.08,99,358.0,219.6372718000786
8412,500,0.2,0.08,0.16,0.0,93,500.0,259.12410747446273
363343,500,0.04,0.12,-0.2,-0.0799999999999999,12,500.0,259.12410747446273
151882,500,-0.12,0.04,-0.0399999999999999,0.12,61,496.0,258.2268776494495
701629,500,-0.0799999999999999,-0.12,-0.0799999999999999,0.2,7,500.0,259.12410747446273
102573,500,0.16,-0.2,-0.16,-0.2,1,7.0,6.9373140566993
61030,500,-0.2,-0.12,0.12,0.12,2,478.0,254.0531915338304
929086,500,0.0,0.04,-0.12,0.12,54,500.0,259.12410747446273
846077,500,-0.12,-0.2,0.08,0.2,62,500.0,259.12410747446273
141331,500,0.04,-0.0399999999999999,-0.12,-0.2,34,357.0,219.29515727189428
537335,500,0.08,0.12,0.2,0.08,12,170.0,133.3215149211183
253155,500,0.0,0.16,0.0,0.16,40,500.0,259.12410747446273
726904,500,0.16,-0.12,0.0,-0.12,37,500.0,259.12410747446273
229415,500,0.0,-0.16,-0.0799999999999999,0.2,97,500.0,259.12410747446273
623365,500,0.12,0.16,-0.16,0.16,77,500.0,259.12410747446273
760600,500,0.2,0.08,0.12,0.12,15,287.0,192.60252547328983
1015564,500,-0.2,-0.2,-0.16,-0.0799999999999999,97,189.0,144.41954105759285
265868,500,-0.12,0.2,0.2,0.0,22,208.0,154.90177266200618
606279,500,-0.0399999999999999,-0.16,0.04,0.2,66,500.0,259.12410747446273
917661,500,0.16,0.16,0.08,-0.0399999999999999,37,276.0,187.87371647662368
454220,500,0.2,-0.2,-0.0399999999999999,-0.2,23,241.0,171.74429423544947
837966,500,-0.2,-0.2,0.16,0.0,64,500.0,259.12410747446273
986817,500,-0.0799999999999999,0.12,0.08,-0.2,33,390.0,230.05945498517175
1013870,500,-0.0799999999999999,0.16,0.12,0.16,34,276.0,187.87371647662368
61458,500,-0.0799999999999999,-0.16,-0.2,0.16,22,500.0,259.12410747446273
923409,500,0.0,-0.16,-0.12,-0.0799999999999999,94,297.0,196.76790731449051
344075,500,-0.0799999999999999,0.0,-0.16,0.0,15,320.0,205.88639553816543
287462,500,-0.0399999999999999,-0.2,0.2,-0.2,100,500.0,259.12410747446273
266474,500,0.08,-0.16,0.04,-0.0799999999999999,40,500.0,259.12410747446273
114691,500,0.12,0.04,0.2,-0.0399999999999999,91,286.0,192.1790626612737
906613,500,-0.16,-0.0799999999999999,-0.2,-0.0799999999999999,39,157.0,125.3547573893473
277229,500,-0.0399999999999999,0.12,-0.16,-0.0399999999999999,73,500.0,259.12410747446273
95916,500,0.04,-0.12,-0.2,0.0,2,108.0,92.3672920264947
150560,500,0.12,0.2,-0.0799999999999999,-0.2,81,500.0,259.12410747446273
956298,500,-0.0799999999999999,-0.2,-0.16,-0.0799999999999999,10,500.0,259.12410747446273
905166,500,-0.0399999999999999,0.08,-0.12,0.12,35,500.0,259.12410747446273
413404,500,0.04,-0.2,0.08,0.12,82,500.0,259.12410747446273
1006730,500,0.12,0.0,0.04,0.12,82,500.0,259.12410747446273
1049955,500,-0.12,-0.0399999999999999,0.08,0.04,33,500.0,259.12410747446273
223668,500,0.0,-0.12,-0.2,-0.2,20,158.0,125.97869311717926
163666,500,0.0,0.16,-0.0799999999999999,0.16,82,500.0,259.12410747446273
468094,500,0.0,-0.16,-0.0799999999999999,0.16,23,219.0,160.70248070472664
451476,500,-0.16,-0.2,-0.16,-0.2,28,158.0,125.97869311717926
377281,500,0.04,-0.12,0.0,-0.12,2,154.0,123.4716629547754
889679,500,-0.16,-0.0399999999999999,0.04,-0.0799999999999999,61,500.0,259.12410747446273
556003,500,-0.12,-0.0399999999999999,0.16,0.16,17,179.0,138.6574817806778
154098,500,-0.16,-0.0799999999999999,-0.2,0.08,7,290.0,193.86530681194984
564787,500,0.12,0.0,-0.16,0.12,100,445.0,245.7897752398892
669922,500,0.04,0.2,0.04,-0.2,20,397.0,232.20878496903543
69135,500,-0.12,0.16,-0.12,0.16,58,429.0,241.47857455848637
596319,500,-0.12,0.08,0.16,-0.2,42,394.0,231.29317588113256
160564,500,0.2,0.12,0.2,-0.0399999999999999,79,191.0,145.55132358711683
819715,500,-0.2,-0.0799999999999999,-0.16,-0.0399999999999999,28,329.0,209.2864578036152
819419,500,0.0,0.2,0.04,-0.0799999999999999,12,250.0,176.0552082821252
948519,500,-0.0399999999999999,0.08,0.04,0.12,1,8.0,7.916502114529202
771191,500,0.12,-0.2,0.12,-0.16,22,500.0,259.12410747446273
847801,500,0.0,-0.0399999999999999,-0.2,0.04,91,281.0,190.042558579178
737487,500,-0.0399999999999999,-0.16,-0.12,-0.0799999999999999,44,263.0,182.07985135724655
98956,500,-0.0799999999999999,0.04,-0.16,0.04,24,500.0,259.12410747446273
376587,500,-0.16,-0.0399999999999999,0.08,-0.16,2,202.0,151.65600938437632
1039684,500,-0.12,-0.0399999999999999,0.0,0.08,82,500.0,259.12410747446273
255736,500,-0.12,0.2,0.0,0.16,36,361.0,220.65746963001013
990543,500,0.16,-0.2,0.08,0.0,57,500.0,259.12410747446273
276475,500,0.04,-0.2,0.12,0.2,51,411.0,236.37418069698248
959810,500,0.16,0.16,0.08,0.12,8,247.0,174.63116948091906
204982,500,-0.2,0.0,-0.0399999999999999,0.0,28,301.0,198.39933263171585
394500,500,-0.0799999999999999,0.2,-0.2,0.16,87,500.0,259.12410747446273
954745,500,0.2,-0.16,-0.2,0.08,6,500.0,259.12410747446273
578944,500,0.12,-0.2,-0.16,-0.0399999999999999,6,242.0,172.22906135274312
650373,500,0.12,-0.12,0.2,-0.2,42,500.0,259.12410747446273
306111,500,0.2,-0.2,-0.0399999999999999,0.16,42,500.0,259.12410747446273
476689,500,-0.12,-0.2,0.08,-0.0799999999999999,33,485.0,255.7031652601988
1049,500,0.08,0.2,-0.12,-0.0799999999999999,24,274.0,186.9970155970657
321869,500,0.16,0.2,0.04,0.16,95,235.0,168.8049052215434
915050,500,0.16,-0.0399999999999999,-0.0799999999999999,0.0,95,328.0,208.9131973958026
970836,500,0.0,0.12,0.08,-0.0799999999999999,24,500.0,259.12410747446273
865245,500,-0.0399999999999999,0.16,-0.16,-0.0399999999999999,39,285.0,191.75432563818825
53919,500,0.0,0.08,0.16,-0.16,31,500.0,259.12410747446273
677219,500,-0.0399999999999999,-0.12,0.12,-0.2,81,500.0,259.12410747446273
614919,500,0.08,0.2,-0.16,0.04,79,482.0,255.00028066360085
895958,500,0.08,0.0,0.2,0.04,62,217.0,159.66201584163386
875009,500,0.08,-0.12,0.16,0.2,76,212.0,157.03333534194144
737973,500,0.12,-0.12,-0.16,0.04,76,208.0,154.90177266200618
146041,500,-0.0799999999999999,0.16,-0.16,-0.12,51,500.0,259.12410747446273
690780,500,0.0,0.0,-0.12,0.16,8,145.0,117.71946046381106
489403,500,-0.0399999999999999,-0.2,0.16,0.0,56,423.0,239.8076885236098
860578,500,0.04,0.16,0.12,0.12,45,231.0,166.81566721163358
534790,500,0.16,-0.2,-0.12,-0.2,17,170.0,133.3215149211183
141950,500,0.04,-0.0799999999999999,0.08,-0.16,80,500.0,259.12410747446273
915913,500,-0.2,0.16,-0.12,-0.0399999999999999,40,500.0,259.12410747446273
702708,500,-0.12,-0.0799999999999999,-0.0399999999999999,-0.0399999999999999,34,322.0,206.6499301424963
758187,500,0.16,0.0,-0.0799999999999999,-0.0399999999999999,15,254.0,177.93406973728491
776721,500,0.2,-0.2,0.12,-0.12,36,500.0,259.12410747446273
198023,500,-0.0799999999999999,0.2,0.16,0.0,1,6.0,5.955179595485758
988816,500,-0.0399999999999999,-0.2,-0.0799999999999999,0.0,87,500.0,259.12410747446273
282139,500,0.08,0.2,0.12,-0.16,19,500.0,259.12410747446273
1025466,500,0.0,-0.12,-0.12,0.0,46,500.0,259.12410747446273
65989,500,0.2,0.16,-0.0799999999999999,0.12,1,14.0,13.730249134434766
152229,500,-0.0399999999999999,0.08,-0.16,-0.16,2,277.0,188.3100953271938
801324,500,-0.16,-0.0799999999999999,0.16,-0.0799999999999999,50,500.0,259.12410747446273
136907,500,0.12,-0.16,0.2,0.08,82,227.0,164.8023782343287
301171,500,0.08,0.16,-0.2,0.16,30,500.0,259.12410747446273
127133,500,-0.12,-0.0399999999999999,-0.2,0.04,49,267.0,183.88674177605745
396122,500,-0.0799999999999999,0.2,0.12,-0.2,100,500.0,259.12410747446273
558569,500,0.16,-0.16,0.04,-0.16,39,500.0,259.12410747446273
371814,500,0.12,0.08,-0.0799999999999999,-0.12,44,500.0,259.12410747446273
175000,500,0.0,0.12,-0.0799999999999999,0.2,2,244.0,173.1942370461788
438605,500,-0.16,-0.2,0.12,0.08,24,397.0,232.20878496903543
961372,500,0.12,0.12,0.0,0.2,91,465.0,250.89534980320155
703565,500,-0.16,-0.0799999999999999,-0.2,0.08,1,5.0,4.970089865081
872018,500,0.04,0.08,-0.2,0.04,74,301.0,198.39933263171585
509860,500,-0.2,0.08,0.12,0.04,44,278.0,188.74516504121223
588323,500,0.16,-0.2,0.2,-0.0399999999999999,11,500.0,259.12410747446273
193399,500,-0.0799999999999999,0.2,0.0,-0.0799999999999999,34,500.0,259.12410747446273
15956,500,-0.12,-0.12,-0.16,0.16,42,484.0,255.4695739821452
277151,500,0.08,0.0,0.08,-0.2,66,500.0,259.12410747446273
37902,500,0.04,-0.16,0.16,0.04,51,500.0,259.12410747446273
263240,500,-0.16,-0.12,-0.0399999999999999,0.04,44,450.0,247.09507329238923
238924,500,-0.12,0.2,0.16,0.2,88,178.0,138.0716968712917
979947,500,0.04,0.08,-0.0799999999999999,-0.0399999999999999,82,500.0,259.12410747446273
4178,500,0.04,-0.12,-0.16,-0.0399999999999999,94,203.0,152.2010413562232
866045,500,0.0,-0.0799999999999999,-0.16,-0.12,11,221.0,161.73671214282464
26110,500,0.12,0.12,-0.12,0.08,39,500.0,259.12410747446273
550493,500,-0.16,0.08,-0.2,-0.0399999999999999,92,204.0,152.74443823215452
163371,500,0.0,-0.0799999999999999,0.16,0.08,54,500.0,259.12410747446273
434796,500,-0.12,-0.0799999999999999,-0.12,-0.2,64,181.0,139.8237848073298
899612,500,0.0,0.04,-0.16,0.2,28,252.0,176.997461529307
644159,500,0.2,-0.2,-0.12,0.08,28,500.0,259.12410747446273
494599,500,-0.12,-0.12,0.04,0.08,73,500.0,259.12410747446273
916324,500,-0.0399999999999999,-0.12,-0.16,0.0,82,500.0,259.12410747446273
465814,500,0.08,-0.0399999999999999,0.12,0.2,87,423.0,239.8076885236098
840285,500,-0.0399999999999999,0.16,0.2,-0.16,61,233.0,167.81327454936869
383203,500,0.0,0.08,-0.16,0.04,40,500.0,259.12410747446273
41198,500,-0.0399999999999999,0.04,0.16,-0.0399999999999999,23,214.0,158.08954862990785
298414,500,0.12,-0.0399999999999999,0.16,-0.0399999999999999,91,329.0,209.2864578036152
509255,500,0.04,0.12,-0.16,0.04,50,407.0,235.201891907462
1033810,500,-0.12,0.16,0.2,-0.16,58,407.0,235.201891907462
437258,500,0.2,0.08,0.04,0.04,79,500.0,259.12410747446273
79071,500,0.12,-0.16,0.08,0.08,35,347.0,215.81687904571703
208203,500,-0.0799999999999999,0.12,0.16,-0.12,99,397.0,232.20878496903543
215724,500,-0.16,-0.0399999999999999,-0.0799999999999999,-0.0399999999999999,11,500.0,259.12410747446273
607625,500,0.16,0.12,0.12,0.04,79,217.0,159.66201584163386
969895,500,0.12,-0.0799999999999999,0.16,-0.12,11,188.0,143.8510943406147
551977,500,0.04,0.04,-0.0799999999999999,0.0,58,500.0,259.12410747446273
831682,500,-0.0399999999999999,-0.16,-0.0799999999999999,-0.12,87,377.0,225.9459083222953
231197,500,0.0,0.16,0.0,-0.16,19,500.0,259.12410747446273
221263,500,-0.0799999999999999,0.04,-0.2,-0.16,68,192.0,146.11466961635549
211381,500,0.2,-0.0799999999999999,-0.12,0.0,51,275.0,187.4360245502745
863408,500,-0.16,-0.0799999999999999,0.12,-0.16,42,500.0,259.12410747446273
460297,500,-0.12,-0.0799999999999999,0.16,0.2,16,500.0,259.12410747446273
958310,500,0.08,-0.16,0.08,0.12,74,480.0,254.5281588633512
556451,500,0.16,0.2,0.04,0.08,91,500.0,259.12410747446273
785806,500,-0.16,0.16,0.12,-0.16,4,135.0,111.14302207128743
743134,500,0.04,-0.2,0.08,0.12,24,500.0,259.12410747446273
778712,500,-0.2,-0.16,0.08,-0.0399999999999999,94,500.0,259.12410747446273
414569,500,-0.0399999999999999,-0.16,0.04,0.0,95,500.0,259.12410747446273
621319,500,0.12,0.04,-0.16,-0.0399999999999999,81,500.0,259.12410747446273
907469,500,0.12,-0.0799999999999999,0.12,0.16,49,285.0,191.75432563818825
876354,500,-0.0399999999999999,0.16,0.16,0.04,82,275.0,187.4360245502745
596530,500,0.2,0.16,0.2,0.04,71,159.0,126.60075703782772
268479,500,0.2,0.2,0.04,-0.0399999999999999,24,500.0,259.12410747446273
54289,500,0.16,0.08,0.2,-0.12,6,272.0,186.1150307462666
672050,500,-0.0799999999999999,0.16,-0.0399999999999999,0.08,87,500.0,259.12410747446273
712349,500,0.04,0.04,0.2,0.2,17,139.0,113.79733150818004
1027846,500,0.12,-0.2,-0.12,-0.0399999999999999,49,353.0,217.91637381783931
604759,500,-0.2,0.16,-0.16,0.16,77,500.0,259.12410747446273
658140,500,0.16,0.04,0.04,0.08,93,500.0,259.12410747446273
986283,500,-0.2,-0.0799999999999999,-0.0399999999999999,0.0,80,335.0,211.5026220697302
959213,500,-0.0799999999999999,-0.12,0.0,0.0,80,498.0,258.67684042545164
527200,500,0.08,0.16,-0.2,-0.16,36,500.0,259.12410747446273
886511,500,0.08,0.12,0.0,0.0,100,500.0,259.12410747446273
646651,500,0.04,0.08,0.04,0.08,8,459.0,249.39575982810277
208229,500,-0.0399999999999999,0.0,0.04,-0.0399999999999999,66,500.0,259.12410747446273
163438,500,0.12,-0.0799999999999999,0.08,-0.2,91,500.0,259.12410747446273
454241,500,-0.2,0.08,0.08,-0.12,66,500.0,259.12410747446273
951462,500,-0.0399999999999999,-0.12,0.0,-0.2,92,500.0,259.12410747446273
935240,500,-0.12,-0.0799999999999999,-0.0399999999999999,-0.2,54,500.0,259.12410747446273
832206,500,0.12,-0.2,0.16,0.12,4,187.0,143.28093715207092
106675,500,-0.12,0.16,-0.0799999999999999,0.04,64,340.0,213.3191508196507
448316,500,0.08,-0.0399999999999999,-0.12,0.12,30,387.0,229.12438528065348
17833,500,0.2,0.08,0.12,0.04,28,392.0,230.6781687903556
30046,500,-0.16,-0.0399999999999999,0.12,0.0,19,500.0,259.12410747446273
388481,500,0.12,-0.12,-0.16,-0.12,2,107.0,91.64221868254232
1015362,500,-0.16,-0.2,-0.2,-0.2,33,135.0,111.14302207128743
880946,500,-0.0399999999999999,-0.16,-0.2,-0.2,1,3.0,2.991009
690205,500,0.0,0.12,-0.0399999999999999,0.08,1,25.0,24.120362710842777
870398,500,0.08,0.0,0.04,-0.2,52,482.0,255.00028066360085
679691,500,0.0,0.2,0.2,0.16,16,138.0,113.13674173338018
630591,500,0.04,0.04,0.12,0.08,44,225.0,163.78662389810222
137589,500,0.2,-0.2,-0.0399999999999999,-0.0799999999999999,99,287.0,192.60252547328983
747201,500,0.12,-0.0399999999999999,-0.12,-0.16,23,308.0,201.20757125109785
94186,500,0.16,0.08,0.08,0.04,93,500.0,259.12410747446273
481005,500,0.2,-0.0399999999999999,0.12,0.16,80,500.0,259.12410747446273
962103,500,-0.2,-0.0399999999999999,-0.2,0.12,76,286.0,192.1790626612737
319664,500,-0.16,0.04,0.0,0.0,83,500.0,259.12410747446273
71182,500,0.0,-0.12,-0.0399999999999999,0.16,39,500.0,259.12410747446273
818967,500,-0.0399999999999999,0.0,-0.0399999999999999,0.16,45,500.0,259.12410747446273
243763,500,-0.2,0.12,-0.12,-0.0399999999999999,32,500.0,259.12410747446273
522160,500,-0.0399999999999999,0.2,0.08,-0.2,57,500.0,259.12410747446273
590371,500,0.12,0.2,0.12,0.0,83,500.0,259.12410747446273
29688,500,0.04,-0.0399999999999999,-0.16,0.2,1,8.0,7.916502114529202
274328,500,-0.2,-0.2,-0.16,-0.12,44,167.0,131.510553669984
24706,500,-0.2,0.12,0.16,-0.16,72,395.0,231.5992963534892
96238,500,-0.0799999999999999,0.12,-0.0399999999999999,-0.12,15,469.0,251.8801628510772
866905,500,-0.12,0.2,0.2,0.2,94,154.0,123.4716629547754
441905,500,0.2,0.2,0.16,0.12,8,168.0,132.11602200897406
1042795,500,-0.2,-0.2,-0.0399999999999999,0.2,100,362.0,220.9954972211201
507575,500,-0.2,0.16,-0.0799999999999999,0.16,16,500.0,259.12410747446273
59831,500,0.12,0.16,0.12,0.12,61,258.0,179.79048611073645
1038895,500,0.04,-0.0799999999999999,0.2,-0.16,68,480.0,254.5281588633512
991012,500,-0.2,-0.16,0.2,-0.0399999999999999,51,358.0,219.6372718000786
351884,500,0.12,0.12,-0.12,-0.2,52,322.0,206.6499301424963
879538,500,0.12,0.0,0.16,-0.16,93,479.0,254.2910319592289
1013725,500,-0.0399999999999999,-0.0399999999999999,-0.16,0.16,66,276.0,187.87371647662368
533237,500,0.08,0.08,-0.16,-0.0399999999999999,77,314.0,203.56806917826825
681526,500,0.04,0.08,-0.12,0.0,68,492.0,257.3187998287918
669277,500,-0.2,-0.12,-0.12,-0.16,88,248.0,175.1072759724763
663638,500,0.12,0.0,0.16,0.2,87,204.0,152.74443823215452
263100,500,0.2,-0.2,0.2,-0.2,28,500.0,259.12410747446273
1045382,500,0.12,0.04,0.12,-0.0399999999999999,7,305.0,200.01126876603976
716236,500,0.04,-0.12,0.16,0.04,52,369.0,223.3334657698014
343854,500,0.16,0.12,0.0,-0.12,10,330.0,209.65859843020436
51476,500,-0.0399999999999999,-0.0399999999999999,0.08,-0.0399999999999999,49,500.0,259.12410747446273
683825,500,-0.2,0.04,0.0,0.16,95,381.0,227.22877009062069
928458,500,-0.2,0.08,0.16,0.12,66,283.0,190.90101361073013
470660,500,0.16,0.08,0.16,-0.16,35,300.0,197.9933125694241
651401,500,0.12,-0.0399999999999999,-0.16,0.16,82,413.0,236.95506298042687
767980,500,-0.16,0.2,0.0,0.2,2,57.0,52.4650052567224
1039440,500,-0.2,-0.2,-0.16,0.08,8,136.0,111.80959300507357
467970,500,-0.16,-0.16,-0.2,0.16,72,174.0,135.71087768894606
599911,500,-0.16,0.2,0.0,0.12,17,356.0,218.95201331182977
856935,500,-0.12,0.0,0.04,-0.0399999999999999,82,500.0,259.12410747446273
11023,500,0.0,-0.0799999999999999,0.08,-0.2,12,226.0,164.29526402640792
641071,500,0.2,-0.2,0.08,0.16,36,500.0,259.12410747446273
355661,500,-0.16,0.2,-0.12,-0.0799999999999999,95,480.0,254.5281588633512
432172,500,0.08,0.16,-0.2,0.2,2,185.0,142.1354707573784
375869,500,0.0,-0.2,-0.0799999999999999,0.2,91,500.0,259.12410747446273
420059,500,0.08,-0.0799999999999999,0.04,0.08,37,500.0,259.12410747446273
803707,500,0.12,-0.2,-0.2,-0.12,44,173.0,135.1162263680502
869313,500,0.04,-0.2,-0.2,0.08,72,186.0,142.70906434510624
412244,500,-0.0799999999999999,0.04,0.04,0.0,19,500.0,259.12410747446273
155950,500,-0.12,0.12,0.0,0.04,54,500.0,259.12410747446273
88704,500,0.12,-0.12,-0.0799999999999999,0.04,35,500.0,259.12410747446273
677889,500,-0.0799999999999999,-0.0399999999999999,0.0,0.04,51,500.0,259.12410747446273
353622,500,-0.0399999999999999,-0.0399999999999999,-0.0799999999999999,0.2,30,500.0,259.12410747446273
692426,500,0.0,-0.0799999999999999,-0.2,-0.2,4,128.0,106.42052584416837
979541,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,-0.12,63,351.0,217.22074329089511
641388,500,-0.16,0.2,0.0,-0.12,77,473.0,252.85321121600293
238846,500,-0.0399999999999999,0.08,0.16,0.04,93,223.0,162.76474750037698
826000,500,0.04,0.2,0.16,-0.0399999999999999,51,239.0,170.77037957951032
819679,500,0.0,0.0,-0.2,0.04,80,217.0,159.66201584163386
593864,500,0.2,-0.2,0.04,-0.12,33,495.0,258.0008802903204
671042,500,-0.12,-0.0399999999999999,-0.2,0.16,58,266.0,183.437052934862
851910,500,-0.0399999999999999,0.04,-0.16,0.2,16,500.0,259.12410747446273
293990,500,-0.0799999999999999,-0.0399999999999999,-0.0799999999999999,-0.2,35,226.0,164.29526402640792
134650,500,-0.12,-0.12,0.16,-0.0399999999999999,33,500.0,259.12410747446273
117401,500,0.16,-0.2,0.12,-0.16,94,500.0,259.12410747446273
247747,500,0.0,0.0,0.16,0.16,2,414.0,237.2441977914856
697112,500,-0.0799999999999999,0.08,0.12,0.12,79,306.0,200.41123495974165
32401,500,0.08,0.08,-0.2,0.2,2,105.0,90.1855201336631
1030907,500,0.16,-0.12,0.04,-0.0799999999999999,39,453.0,247.86889152816968
225694,500,0.0,0.0,-0.0399999999999999,-0.16,57,500.0,259.12410747446273
450532,500,-0.12,-0.12,-0.16,0.08,88,419.0,238.6769127075884
203625,500,0.08,0.04,-0.16,0.2,32,500.0,259.12410747446273
640888,500,0.0,0.2,-0.0399999999999999,0.04,73,500.0,259.12410747446273
916911,500,-0.12,0.08,-0.16,0.12,93,500.0,259.12410747446273
662488,500,-0.2,-0.0799999999999999,0.08,-0.16,17,413.0,236.95506298042687
889185,500,-0.2,0.2,0.12,0.04,22,318.0,205.1182590280022
88742,500,0.2,0.0,-0.2,0.2,50,500.0,259.12410747446273
834541,500,-0.0799999999999999,-0.12,0.04,-0.12,77,500.0,259.12410747446273
146911,500,-0.12,0.2,-0.2,0.0,33,368.0,223.0024731893695
959381,500,0.2,0.2,-0.16,0.16,54,500.0,259.12410747446273
543257,500,-0.0399999999999999,-0.12,0.12,0.2,56,358.0,219.6372718000786
495473,500,0.04,-0.16,0.0,-0.0799999999999999,52,500.0,259.12410747446273
903020,500,-0.0399999999999999,-0.12,0.16,-0.12,63,500.0,259.12410747446273
547991,500,-0.0399999999999999,-0.0399999999999999,0.12,-0.12,83,500.0,259.12410747446273
396159,500,-0.0399999999999999,0.16,-0.16,-0.12,100,306.0,200.41123495974165
720740,500,0.2,0.04,-0.12,-0.0799999999999999,80,500.0,259.12410747446273
338264,500,0.16,-0.0799999999999999,-0.2,-0.0399999999999999,23,201.0,151.10933739656602
366427,500,0.12,0.08,0.12,-0.16,88,500.0,259.12410747446273
455307,500,0.0,-0.0399999999999999,-0.0799999999999999,-0.12,17,297.0,196.76790731449051
212297,500,0.04,0.12,0.2,0.0,63,171.0,133.92155037635496
976825,500,-0.0399999999999999,-0.16,-0.12,0.2,97,500.0,259.12410747446273
208762,500,0.12,-0.12,0.2,0.2,20,179.0,138.6574817806778
585300,500,0.2,-0.0399999999999999,-0.16,-0.0799999999999999,17,189.0,144.41954105759285
178037,500,-0.2,-0.0799999999999999,-0.0399999999999999,0.08,92,500.0,259.12410747446273
386848,500,-0.0399999999999999,0.16,0.04,0.04,56,500.0,259.12410747446273
598327,500,-0.0799999999999999,-0.16,0.0,-0.16,22,254.0,177.93406973728491
